GO.ID	Term	Annotated	Significant	Expected	pval	Genes
GO:0051239	regulation of multicellular organismal p...	322	3	0.73	0.03438	ENSDARG00000000189,ENSDARG00000000472,ENSDARG00000001803,ENSDARG00000001807,ENSDARG00000002255,ENSDARG00000002587,ENSDARG00000002601,ENSDARG00000002748,ENSDARG00000002791,ENSDARG00000002933,ENSDARG00000003751,ENSDARG00000003776,ENSDARG00000004060,ENSDARG00000004246,ENSDARG00000004325,ENSDARG00000004343,ENSDARG00000004459,ENSDARG00000004586,ENSDARG00000004712,ENSDARG00000005479,ENSDARG00000005481,ENSDARG00000005828,ENSDARG00000006008,ENSDARG00000006566,ENSDARG00000006636,ENSDARG00000006672,ENSDARG00000006791,ENSDARG00000006877,ENSDARG00000007356,ENSDARG00000007490,ENSDARG00000007774,ENSDARG00000007783,ENSDARG00000008186,ENSDARG00000008322,ENSDARG00000008982,ENSDARG00000010515,ENSDARG00000010583,ENSDARG00000011027,ENSDARG00000011317,ENSDARG00000011400,ENSDARG00000011533,ENSDARG00000011582,ENSDARG00000011615,ENSDARG00000011661,ENSDARG00000011989,ENSDARG00000012078,ENSDARG00000012248,ENSDARG00000012499,ENSDARG00000012823,ENSDARG00000013251,ENSDARG00000013422,ENSDARG00000013607,ENSDARG00000013838,ENSDARG00000014218,ENSDARG00000014302,ENSDARG00000014420,ENSDARG00000014891,ENSDARG00000014910,ENSDARG00000015002,ENSDARG00000015015,ENSDARG00000015240,ENSDARG00000015278,ENSDARG00000015404,ENSDARG00000015536,ENSDARG00000015543,ENSDARG00000015985,ENSDARG00000016022,ENSDARG00000016363,ENSDARG00000016404,ENSDARG00000016526,ENSDARG00000016532,ENSDARG00000016739,ENSDARG00000016788,ENSDARG00000016854,ENSDARG00000017211,ENSDARG00000018004,ENSDARG00000018109,ENSDARG00000018270,ENSDARG00000018423,ENSDARG00000018476,ENSDARG00000018817,ENSDARG00000019117,ENSDARG00000019335,ENSDARG00000019392,ENSDARG00000019457,ENSDARG00000020134,ENSDARG00000020606,ENSDARG00000020610,ENSDARG00000020708,ENSDARG00000020771,ENSDARG00000021889,ENSDARG00000021895,ENSDARG00000022372,ENSDARG00000022531,ENSDARG00000022569,ENSDARG00000022615,ENSDARG00000022712,ENSDARG00000023058,ENSDARG00000023396,ENSDARG00000024017,ENSDARG00000024831,ENSDARG00000025131,ENSDARG00000025428,ENSDARG00000025667,ENSDARG00000026406,ENSDARG00000026726,ENSDARG00000027657,ENSDARG00000028393,ENSDARG00000028957,ENSDARG00000029146,ENSDARG00000029432,ENSDARG00000029439,ENSDARG00000030106,ENSDARG00000031720,ENSDARG00000032083,ENSDARG00000032865,ENSDARG00000032963,ENSDARG00000032990,ENSDARG00000033327,ENSDARG00000033956,ENSDARG00000034043,ENSDARG00000034503,ENSDARG00000035853,ENSDARG00000036626,ENSDARG00000036687,ENSDARG00000036912,ENSDARG00000036985,ENSDARG00000036987,ENSDARG00000037116,ENSDARG00000037144,ENSDARG00000037415,ENSDARG00000037883,ENSDARG00000038205,ENSDARG00000038442,ENSDARG00000038476,ENSDARG00000038574,ENSDARG00000038805,ENSDARG00000038974,ENSDARG00000040920,ENSDARG00000041421,ENSDARG00000042477,ENSDARG00000042616,ENSDARG00000042667,ENSDARG00000042861,ENSDARG00000043299,ENSDARG00000043313,ENSDARG00000043332,ENSDARG00000044062,ENSDARG00000044216,ENSDARG00000044688,ENSDARG00000044954,ENSDARG00000045391,ENSDARG00000045748,ENSDARG00000045788,ENSDARG00000045930,ENSDARG00000052322,ENSDARG00000052468,ENSDARG00000052610,ENSDARG00000052747,ENSDARG00000053624,ENSDARG00000054560,ENSDARG00000054562,ENSDARG00000054667,ENSDARG00000055283,ENSDARG00000055543,ENSDARG00000055781,ENSDARG00000056541,ENSDARG00000056732,ENSDARG00000056795,ENSDARG00000057239,ENSDARG00000057286,ENSDARG00000057975,ENSDARG00000058053,ENSDARG00000059507,ENSDARG00000059773,ENSDARG00000059804,ENSDARG00000059832,ENSDARG00000059866,ENSDARG00000059897,ENSDARG00000060002,ENSDARG00000060007,ENSDARG00000060025,ENSDARG00000060112,ENSDARG00000060222,ENSDARG00000060372,ENSDARG00000060637,ENSDARG00000060849,ENSDARG00000060994,ENSDARG00000061051,ENSDARG00000061351,ENSDARG00000061352,ENSDARG00000061471,ENSDARG00000061544,ENSDARG00000061848,ENSDARG00000062134,ENSDARG00000062352,ENSDARG00000062359,ENSDARG00000062447,ENSDARG00000062646,ENSDARG00000063019,ENSDARG00000068064,ENSDARG00000068261,ENSDARG00000068969,ENSDARG00000069014,ENSDARG00000069484,ENSDARG00000069640,ENSDARG00000069669,ENSDARG00000069843,ENSDARG00000070052,ENSDARG00000070170,ENSDARG00000070396,ENSDARG00000070435,ENSDARG00000070442,ENSDARG00000070578,ENSDARG00000070625,ENSDARG00000070873,ENSDARG00000071091,ENSDARG00000071418,ENSDARG00000071462,ENSDARG00000073810,ENSDARG00000073883,ENSDARG00000073944,ENSDARG00000074311,ENSDARG00000074414,ENSDARG00000074481,ENSDARG00000074526,ENSDARG00000074739,ENSDARG00000075110,ENSDARG00000075133,ENSDARG00000075230,ENSDARG00000075352,ENSDARG00000075456,ENSDARG00000075461,ENSDARG00000075565,ENSDARG00000075713,ENSDARG00000075949,ENSDARG00000076070,ENSDARG00000076227,ENSDARG00000076247,ENSDARG00000076259,ENSDARG00000076351,ENSDARG00000076595,ENSDARG00000077083,ENSDARG00000077090,ENSDARG00000078105,ENSDARG00000078123,ENSDARG00000078302,ENSDARG00000078366,ENSDARG00000078430,ENSDARG00000078529,ENSDARG00000078707,ENSDARG00000079443,ENSDARG00000079578,ENSDARG00000079611,ENSDARG00000079781,ENSDARG00000079860,ENSDARG00000086034,ENSDARG00000086057,ENSDARG00000086214,ENSDARG00000087646,ENSDARG00000087780,ENSDARG00000087985,ENSDARG00000088124,ENSDARG00000088143,ENSDARG00000089271,ENSDARG00000089871,ENSDARG00000090119,ENSDARG00000090724,ENSDARG00000091003,ENSDARG00000092716,ENSDARG00000092766,ENSDARG00000093600,ENSDARG00000093745,ENSDARG00000094426,ENSDARG00000094973,ENSDARG00000095259,ENSDARG00000095833,ENSDARG00000096995,ENSDARG00000097256,ENSDARG00000097637,ENSDARG00000097827,ENSDARG00000098076,ENSDARG00000098317,ENSDARG00000098349,ENSDARG00000098508,ENSDARG00000098612,ENSDARG00000098751,ENSDARG00000098753,ENSDARG00000098764,ENSDARG00000098769,ENSDARG00000099657,ENSDARG00000100097,ENSDARG00000100475,ENSDARG00000100694,ENSDARG00000100956,ENSDARG00000100958,ENSDARG00000101186,ENSDARG00000101234,ENSDARG00000101244,ENSDARG00000101812,ENSDARG00000101949,ENSDARG00000102277,ENSDARG00000102389,ENSDARG00000102424,ENSDARG00000103057,ENSDARG00000103359,ENSDARG00000103775,ENSDARG00000103959,ENSDARG00000103985,ENSDARG00000104039,ENSDARG00000104094,ENSDARG00000104282,ENSDARG00000104549,ENSDARG00000104693,ENSDARG00000104949,ENSDARG00000109442,ENSDARG00000111106,ENSDARG00000111587,ENSDARG00000113411,ENSDARG00000114823,ENSDARG00000115301,ENSDARG00000116374
GO:0030834	regulation of actin filament depolymeriz...	16	1	0.04	0.03590	ENSDARG00000011661,ENSDARG00000018206,ENSDARG00000019231,ENSDARG00000035560,ENSDARG00000040874,ENSDARG00000055075,ENSDARG00000056111,ENSDARG00000056250,ENSDARG00000059342,ENSDARG00000071113,ENSDARG00000074581,ENSDARG00000099672,ENSDARG00000100252,ENSDARG00000102128,ENSDARG00000103887,ENSDARG00000114022
GO:1903034	regulation of response to wounding	16	1	0.04	0.03590	ENSDARG00000006877,ENSDARG00000007783,ENSDARG00000008186,ENSDARG00000012248,ENSDARG00000022372,ENSDARG00000023396,ENSDARG00000025428,ENSDARG00000026726,ENSDARG00000037116,ENSDARG00000037144,ENSDARG00000056795,ENSDARG00000058053,ENSDARG00000059507,ENSDARG00000068261,ENSDARG00000070625,ENSDARG00000104693
GO:1901607	alpha-amino acid biosynthetic process	16	1	0.04	0.03590	ENSDARG00000010946,ENSDARG00000013227,ENSDARG00000018478,ENSDARG00000033361,ENSDARG00000034430,ENSDARG00000039093,ENSDARG00000040314,ENSDARG00000040705,ENSDARG00000062812,ENSDARG00000069095,ENSDARG00000074301,ENSDARG00000077193,ENSDARG00000078425,ENSDARG00000099776,ENSDARG00000100003,ENSDARG00000102254
GO:0018298	protein-chromophore linkage	16	1	0.04	0.03590	ENSDARG00000011890,ENSDARG00000019498,ENSDARG00000021150,ENSDARG00000030867,ENSDARG00000044280,ENSDARG00000045677,ENSDARG00000045768,ENSDARG00000052775,ENSDARG00000053929,ENSDARG00000069074,ENSDARG00000070666,ENSDARG00000091131,ENSDARG00000098051,ENSDARG00000099519,ENSDARG00000103574,ENSDARG00000116584
GO:0001816	cytokine production	18	1	0.04	0.04031	ENSDARG00000013838,ENSDARG00000014910,ENSDARG00000018423,ENSDARG00000026726,ENSDARG00000045391,ENSDARG00000052322,ENSDARG00000052747,ENSDARG00000062646,ENSDARG00000063019,ENSDARG00000068969,ENSDARG00000070396,ENSDARG00000074311,ENSDARG00000074526,ENSDARG00000075230,ENSDARG00000078707,ENSDARG00000090119,ENSDARG00000098508,ENSDARG00000109442
GO:0001817	regulation of cytokine production	18	1	0.04	0.04031	ENSDARG00000013838,ENSDARG00000014910,ENSDARG00000018423,ENSDARG00000026726,ENSDARG00000045391,ENSDARG00000052322,ENSDARG00000052747,ENSDARG00000062646,ENSDARG00000063019,ENSDARG00000068969,ENSDARG00000070396,ENSDARG00000074311,ENSDARG00000074526,ENSDARG00000075230,ENSDARG00000078707,ENSDARG00000090119,ENSDARG00000098508,ENSDARG00000109442
GO:0008652	cellular amino acid biosynthetic process	18	1	0.04	0.04031	ENSDARG00000010946,ENSDARG00000011521,ENSDARG00000013227,ENSDARG00000018478,ENSDARG00000027419,ENSDARG00000033361,ENSDARG00000034430,ENSDARG00000039093,ENSDARG00000040314,ENSDARG00000040705,ENSDARG00000062812,ENSDARG00000069095,ENSDARG00000074301,ENSDARG00000077193,ENSDARG00000078425,ENSDARG00000099776,ENSDARG00000100003,ENSDARG00000102254
GO:0030042	actin filament depolymerization	18	1	0.04	0.04031	ENSDARG00000011661,ENSDARG00000018206,ENSDARG00000019231,ENSDARG00000020395,ENSDARG00000035560,ENSDARG00000040874,ENSDARG00000055075,ENSDARG00000056111,ENSDARG00000056250,ENSDARG00000059342,ENSDARG00000071113,ENSDARG00000074581,ENSDARG00000075608,ENSDARG00000099672,ENSDARG00000100252,ENSDARG00000102128,ENSDARG00000103887,ENSDARG00000114022
GO:0009612	response to mechanical stimulus	18	1	0.04	0.04031	ENSDARG00000005775,ENSDARG00000007561,ENSDARG00000020581,ENSDARG00000029482,ENSDARG00000042141,ENSDARG00000056458,ENSDARG00000068141,ENSDARG00000076870,ENSDARG00000078615,ENSDARG00000079840,ENSDARG00000098257,ENSDARG00000099871,ENSDARG00000101214,ENSDARG00000101456,ENSDARG00000102773,ENSDARG00000102820,ENSDARG00000105344,ENSDARG00000112723
GO:0034765	regulation of ion transmembrane transpor...	144	2	0.33	0.04158	ENSDARG00000001803,ENSDARG00000001881,ENSDARG00000002167,ENSDARG00000002241,ENSDARG00000003705,ENSDARG00000005775,ENSDARG00000006891,ENSDARG00000006923,ENSDARG00000008140,ENSDARG00000008275,ENSDARG00000008772,ENSDARG00000008982,ENSDARG00000009738,ENSDARG00000011091,ENSDARG00000013694,ENSDARG00000014804,ENSDARG00000014858,ENSDARG00000017108,ENSDARG00000018032,ENSDARG00000019418,ENSDARG00000020450,ENSDARG00000021611,ENSDARG00000021735,ENSDARG00000021739,ENSDARG00000023236,ENSDARG00000023683,ENSDARG00000023886,ENSDARG00000024167,ENSDARG00000024744,ENSDARG00000025914,ENSDARG00000026084,ENSDARG00000027285,ENSDARG00000027940,ENSDARG00000027957,ENSDARG00000029457,ENSDARG00000031438,ENSDARG00000032131,ENSDARG00000032565,ENSDARG00000032799,ENSDARG00000032959,ENSDARG00000034588,ENSDARG00000035056,ENSDARG00000036457,ENSDARG00000037905,ENSDARG00000038363,ENSDARG00000039240,ENSDARG00000039392,ENSDARG00000040741,ENSDARG00000040982,ENSDARG00000043443,ENSDARG00000045039,ENSDARG00000046014,ENSDARG00000051852,ENSDARG00000052011,ENSDARG00000055565,ENSDARG00000055855,ENSDARG00000056101,ENSDARG00000056633,ENSDARG00000056926,ENSDARG00000057468,ENSDARG00000058985,ENSDARG00000059747,ENSDARG00000060085,ENSDARG00000060095,ENSDARG00000060222,ENSDARG00000060259,ENSDARG00000060319,ENSDARG00000061014,ENSDARG00000061288,ENSDARG00000061544,ENSDARG00000061560,ENSDARG00000061636,ENSDARG00000061990,ENSDARG00000062134,ENSDARG00000062174,ENSDARG00000062217,ENSDARG00000062346,ENSDARG00000062359,ENSDARG00000062447,ENSDARG00000062565,ENSDARG00000062618,ENSDARG00000062640,ENSDARG00000062687,ENSDARG00000062744,ENSDARG00000062906,ENSDARG00000062942,ENSDARG00000062967,ENSDARG00000063006,ENSDARG00000063144,ENSDARG00000063293,ENSDARG00000069117,ENSDARG00000069662,ENSDARG00000069954,ENSDARG00000070170,ENSDARG00000070584,ENSDARG00000070624,ENSDARG00000070626,ENSDARG00000071325,ENSDARG00000074004,ENSDARG00000074320,ENSDARG00000074746,ENSDARG00000075914,ENSDARG00000075993,ENSDARG00000076401,ENSDARG00000076826,ENSDARG00000077165,ENSDARG00000077983,ENSDARG00000078650,ENSDARG00000078760,ENSDARG00000078992,ENSDARG00000079295,ENSDARG00000086248,ENSDARG00000086819,ENSDARG00000087247,ENSDARG00000088484,ENSDARG00000088842,ENSDARG00000088967,ENSDARG00000089060,ENSDARG00000089255,ENSDARG00000089913,ENSDARG00000090635,ENSDARG00000090724,ENSDARG00000091293,ENSDARG00000096307,ENSDARG00000097256,ENSDARG00000098076,ENSDARG00000098816,ENSDARG00000099031,ENSDARG00000099045,ENSDARG00000099108,ENSDARG00000099708,ENSDARG00000100958,ENSDARG00000100971,ENSDARG00000102064,ENSDARG00000102773,ENSDARG00000102982,ENSDARG00000104389,ENSDARG00000104767,ENSDARG00000110642,ENSDARG00000111945,ENSDARG00000112100,ENSDARG00000113525,ENSDARG00000115528,ENSDARG00000115540
GO:0043648	dicarboxylic acid metabolic process	19	1	0.04	0.04250	ENSDARG00000005179,ENSDARG00000007421,ENSDARG00000013095,ENSDARG00000018008,ENSDARG00000038207,ENSDARG00000039093,ENSDARG00000040705,ENSDARG00000043371,ENSDARG00000053215,ENSDARG00000062549,ENSDARG00000062812,ENSDARG00000069095,ENSDARG00000077004,ENSDARG00000078425,ENSDARG00000079823,ENSDARG00000086512,ENSDARG00000086746,ENSDARG00000099419,ENSDARG00000100718
GO:0034762	regulation of transmembrane transport	146	2	0.33	0.04264	ENSDARG00000001803,ENSDARG00000001881,ENSDARG00000002167,ENSDARG00000002241,ENSDARG00000003705,ENSDARG00000005775,ENSDARG00000006891,ENSDARG00000006923,ENSDARG00000008140,ENSDARG00000008275,ENSDARG00000008772,ENSDARG00000008982,ENSDARG00000009738,ENSDARG00000011091,ENSDARG00000013694,ENSDARG00000014804,ENSDARG00000014858,ENSDARG00000017108,ENSDARG00000018032,ENSDARG00000019418,ENSDARG00000020450,ENSDARG00000021611,ENSDARG00000021735,ENSDARG00000021739,ENSDARG00000023236,ENSDARG00000023683,ENSDARG00000023886,ENSDARG00000024167,ENSDARG00000024744,ENSDARG00000025914,ENSDARG00000026084,ENSDARG00000027285,ENSDARG00000027940,ENSDARG00000027957,ENSDARG00000029457,ENSDARG00000031438,ENSDARG00000032131,ENSDARG00000032565,ENSDARG00000032799,ENSDARG00000032959,ENSDARG00000034588,ENSDARG00000035056,ENSDARG00000035869,ENSDARG00000036457,ENSDARG00000037905,ENSDARG00000038363,ENSDARG00000039240,ENSDARG00000039392,ENSDARG00000040741,ENSDARG00000040982,ENSDARG00000043443,ENSDARG00000045039,ENSDARG00000046014,ENSDARG00000051852,ENSDARG00000052011,ENSDARG00000055565,ENSDARG00000055855,ENSDARG00000056101,ENSDARG00000056633,ENSDARG00000056926,ENSDARG00000057468,ENSDARG00000058985,ENSDARG00000059747,ENSDARG00000060085,ENSDARG00000060095,ENSDARG00000060222,ENSDARG00000060259,ENSDARG00000060319,ENSDARG00000061014,ENSDARG00000061288,ENSDARG00000061544,ENSDARG00000061560,ENSDARG00000061636,ENSDARG00000061990,ENSDARG00000062134,ENSDARG00000062174,ENSDARG00000062217,ENSDARG00000062346,ENSDARG00000062359,ENSDARG00000062447,ENSDARG00000062565,ENSDARG00000062618,ENSDARG00000062640,ENSDARG00000062687,ENSDARG00000062744,ENSDARG00000062906,ENSDARG00000062942,ENSDARG00000062967,ENSDARG00000063006,ENSDARG00000063144,ENSDARG00000063293,ENSDARG00000069117,ENSDARG00000069662,ENSDARG00000069954,ENSDARG00000070170,ENSDARG00000070584,ENSDARG00000070624,ENSDARG00000070626,ENSDARG00000071325,ENSDARG00000074004,ENSDARG00000074320,ENSDARG00000074746,ENSDARG00000075914,ENSDARG00000075993,ENSDARG00000076401,ENSDARG00000076826,ENSDARG00000077165,ENSDARG00000077983,ENSDARG00000078650,ENSDARG00000078760,ENSDARG00000078992,ENSDARG00000079295,ENSDARG00000086248,ENSDARG00000086819,ENSDARG00000087247,ENSDARG00000088484,ENSDARG00000088842,ENSDARG00000088967,ENSDARG00000089060,ENSDARG00000089255,ENSDARG00000089913,ENSDARG00000090635,ENSDARG00000090724,ENSDARG00000091293,ENSDARG00000096307,ENSDARG00000097256,ENSDARG00000098076,ENSDARG00000098816,ENSDARG00000098984,ENSDARG00000099031,ENSDARG00000099045,ENSDARG00000099108,ENSDARG00000099708,ENSDARG00000100958,ENSDARG00000100971,ENSDARG00000102064,ENSDARG00000102773,ENSDARG00000102982,ENSDARG00000104389,ENSDARG00000104767,ENSDARG00000110642,ENSDARG00000111945,ENSDARG00000112100,ENSDARG00000113525,ENSDARG00000115528,ENSDARG00000115540
GO:1901880	negative regulation of protein depolymer...	20	1	0.05	0.04469	ENSDARG00000011661,ENSDARG00000018206,ENSDARG00000019208,ENSDARG00000019231,ENSDARG00000035560,ENSDARG00000040874,ENSDARG00000055075,ENSDARG00000056111,ENSDARG00000056250,ENSDARG00000058868,ENSDARG00000059342,ENSDARG00000059965,ENSDARG00000062173,ENSDARG00000071113,ENSDARG00000074581,ENSDARG00000091359,ENSDARG00000099672,ENSDARG00000100252,ENSDARG00000102128,ENSDARG00000103887
GO:0043242	negative regulation of protein complex d...	21	1	0.05	0.04687	ENSDARG00000011661,ENSDARG00000018206,ENSDARG00000019208,ENSDARG00000019231,ENSDARG00000035560,ENSDARG00000040874,ENSDARG00000055075,ENSDARG00000056111,ENSDARG00000056250,ENSDARG00000058868,ENSDARG00000059342,ENSDARG00000059965,ENSDARG00000062173,ENSDARG00000071113,ENSDARG00000074581,ENSDARG00000078752,ENSDARG00000091359,ENSDARG00000099672,ENSDARG00000100252,ENSDARG00000102128,ENSDARG00000103887
GO:0042445	hormone metabolic process	22	1	0.05	0.04905	ENSDARG00000002600,ENSDARG00000012369,ENSDARG00000016213,ENSDARG00000018077,ENSDARG00000019451,ENSDARG00000020509,ENSDARG00000023287,ENSDARG00000028048,ENSDARG00000033566,ENSDARG00000037191,ENSDARG00000037278,ENSDARG00000038742,ENSDARG00000041137,ENSDARG00000062632,ENSDARG00000063037,ENSDARG00000068934,ENSDARG00000075570,ENSDARG00000088013,ENSDARG00000096594,ENSDARG00000098746,ENSDARG00000101145,ENSDARG00000105060
