GO.ID	Term	Annotated	Significant	Expected	pval	Genes
GO:0030036	actin cytoskeleton organization	227	13	4.87	0.01320	ENSDARG00000000563,ENSDARG00000001431,ENSDARG00000002332,ENSDARG00000002587,ENSDARG00000003084,ENSDARG00000004049,ENSDARG00000004218,ENSDARG00000004301,ENSDARG00000004658,ENSDARG00000004877,ENSDARG00000005679,ENSDARG00000006385,ENSDARG00000006757,ENSDARG00000007396,ENSDARG00000008170,ENSDARG00000008383,ENSDARG00000008487,ENSDARG00000009280,ENSDARG00000009336,ENSDARG00000009693,ENSDARG00000010031,ENSDARG00000011459,ENSDARG00000011777,ENSDARG00000012586,ENSDARG00000012682,ENSDARG00000012729,ENSDARG00000012789,ENSDARG00000013110,ENSDARG00000014106,ENSDARG00000014248,ENSDARG00000014651,ENSDARG00000014875,ENSDARG00000015937,ENSDARG00000016464,ENSDARG00000016483,ENSDARG00000016868,ENSDARG00000017105,ENSDARG00000017785,ENSDARG00000018566,ENSDARG00000018820,ENSDARG00000019117,ENSDARG00000019304,ENSDARG00000019342,ENSDARG00000020395,ENSDARG00000020488,ENSDARG00000020890,ENSDARG00000020929,ENSDARG00000021193,ENSDARG00000021309,ENSDARG00000022101,ENSDARG00000022841,ENSDARG00000023188,ENSDARG00000023318,ENSDARG00000023916,ENSDARG00000023940,ENSDARG00000024141,ENSDARG00000024209,ENSDARG00000024785,ENSDARG00000025826,ENSDARG00000025953,ENSDARG00000026294,ENSDARG00000026829,ENSDARG00000028401,ENSDARG00000029764,ENSDARG00000030608,ENSDARG00000030722,ENSDARG00000031756,ENSDARG00000032049,ENSDARG00000032242,ENSDARG00000032324,ENSDARG00000032630,ENSDARG00000032865,ENSDARG00000032976,ENSDARG00000035360,ENSDARG00000035433,ENSDARG00000035560,ENSDARG00000035650,ENSDARG00000035868,ENSDARG00000035907,ENSDARG00000036375,ENSDARG00000037116,ENSDARG00000039142,ENSDARG00000040380,ENSDARG00000040874,ENSDARG00000041720,ENSDARG00000041974,ENSDARG00000042128,ENSDARG00000043035,ENSDARG00000043361,ENSDARG00000043667,ENSDARG00000043710,ENSDARG00000044632,ENSDARG00000044968,ENSDARG00000045864,ENSDARG00000051768,ENSDARG00000052438,ENSDARG00000052482,ENSDARG00000052923,ENSDARG00000054389,ENSDARG00000054610,ENSDARG00000054649,ENSDARG00000055075,ENSDARG00000055158,ENSDARG00000055223,ENSDARG00000055400,ENSDARG00000055713,ENSDARG00000056250,ENSDARG00000056322,ENSDARG00000056780,ENSDARG00000057882,ENSDARG00000058225,ENSDARG00000058243,ENSDARG00000058656,ENSDARG00000058993,ENSDARG00000059244,ENSDARG00000059466,ENSDARG00000059473,ENSDARG00000059701,ENSDARG00000060349,ENSDARG00000060584,ENSDARG00000060627,ENSDARG00000060745,ENSDARG00000060860,ENSDARG00000060917,ENSDARG00000061304,ENSDARG00000061351,ENSDARG00000061398,ENSDARG00000061635,ENSDARG00000061778,ENSDARG00000061862,ENSDARG00000061968,ENSDARG00000062263,ENSDARG00000062390,ENSDARG00000062662,ENSDARG00000062799,ENSDARG00000063457,ENSDARG00000063682,ENSDARG00000067711,ENSDARG00000068457,ENSDARG00000068653,ENSDARG00000069113,ENSDARG00000069600,ENSDARG00000070076,ENSDARG00000071084,ENSDARG00000071113,ENSDARG00000071709,ENSDARG00000073761,ENSDARG00000073765,ENSDARG00000074244,ENSDARG00000074443,ENSDARG00000074575,ENSDARG00000074581,ENSDARG00000074828,ENSDARG00000076364,ENSDARG00000076416,ENSDARG00000076799,ENSDARG00000077656,ENSDARG00000077709,ENSDARG00000077722,ENSDARG00000078014,ENSDARG00000078211,ENSDARG00000078251,ENSDARG00000078318,ENSDARG00000078335,ENSDARG00000078582,ENSDARG00000078696,ENSDARG00000079317,ENSDARG00000079440,ENSDARG00000079468,ENSDARG00000079549,ENSDARG00000079869,ENSDARG00000079895,ENSDARG00000087954,ENSDARG00000088168,ENSDARG00000090036,ENSDARG00000090062,ENSDARG00000090628,ENSDARG00000091138,ENSDARG00000091253,ENSDARG00000093091,ENSDARG00000093112,ENSDARG00000094792,ENSDARG00000095022,ENSDARG00000096433,ENSDARG00000097317,ENSDARG00000097795,ENSDARG00000098481,ENSDARG00000098753,ENSDARG00000098955,ENSDARG00000099283,ENSDARG00000099690,ENSDARG00000099720,ENSDARG00000099850,ENSDARG00000099959,ENSDARG00000099974,ENSDARG00000100095,ENSDARG00000100222,ENSDARG00000100788,ENSDARG00000100805,ENSDARG00000101706,ENSDARG00000101777,ENSDARG00000102128,ENSDARG00000102272,ENSDARG00000102398,ENSDARG00000102415,ENSDARG00000102424,ENSDARG00000102441,ENSDARG00000102458,ENSDARG00000102889,ENSDARG00000103011,ENSDARG00000103333,ENSDARG00000103467,ENSDARG00000103887,ENSDARG00000104325,ENSDARG00000104359,ENSDARG00000104549,ENSDARG00000104713,ENSDARG00000105117,ENSDARG00000105209,ENSDARG00000108038,ENSDARG00000110291,ENSDARG00000114022,ENSDARG00000114237,ENSDARG00000114649,ENSDARG00000114796,ENSDARG00000114870,ENSDARG00000117069
GO:0030029	actin filament-based process	236	13	5.06	0.01726	ENSDARG00000000563,ENSDARG00000001431,ENSDARG00000002332,ENSDARG00000002587,ENSDARG00000003084,ENSDARG00000004049,ENSDARG00000004218,ENSDARG00000004301,ENSDARG00000004658,ENSDARG00000004877,ENSDARG00000005679,ENSDARG00000006385,ENSDARG00000006757,ENSDARG00000007396,ENSDARG00000008170,ENSDARG00000008383,ENSDARG00000008487,ENSDARG00000009280,ENSDARG00000009336,ENSDARG00000009693,ENSDARG00000010031,ENSDARG00000011459,ENSDARG00000011777,ENSDARG00000012586,ENSDARG00000012682,ENSDARG00000012729,ENSDARG00000012789,ENSDARG00000013110,ENSDARG00000014106,ENSDARG00000014248,ENSDARG00000014651,ENSDARG00000014875,ENSDARG00000015937,ENSDARG00000016464,ENSDARG00000016483,ENSDARG00000016868,ENSDARG00000017105,ENSDARG00000017785,ENSDARG00000018566,ENSDARG00000018820,ENSDARG00000019117,ENSDARG00000019304,ENSDARG00000019342,ENSDARG00000020395,ENSDARG00000020488,ENSDARG00000020890,ENSDARG00000020929,ENSDARG00000021193,ENSDARG00000021309,ENSDARG00000022101,ENSDARG00000022841,ENSDARG00000023188,ENSDARG00000023318,ENSDARG00000023916,ENSDARG00000023940,ENSDARG00000024141,ENSDARG00000024209,ENSDARG00000024785,ENSDARG00000025826,ENSDARG00000025953,ENSDARG00000026294,ENSDARG00000026829,ENSDARG00000028401,ENSDARG00000029764,ENSDARG00000030608,ENSDARG00000030722,ENSDARG00000031756,ENSDARG00000032049,ENSDARG00000032242,ENSDARG00000032324,ENSDARG00000032630,ENSDARG00000032865,ENSDARG00000032976,ENSDARG00000035360,ENSDARG00000035433,ENSDARG00000035560,ENSDARG00000035650,ENSDARG00000035868,ENSDARG00000035907,ENSDARG00000036375,ENSDARG00000037116,ENSDARG00000039142,ENSDARG00000040380,ENSDARG00000040874,ENSDARG00000041720,ENSDARG00000041974,ENSDARG00000042128,ENSDARG00000043035,ENSDARG00000043361,ENSDARG00000043667,ENSDARG00000043710,ENSDARG00000044632,ENSDARG00000044968,ENSDARG00000045298,ENSDARG00000045864,ENSDARG00000051768,ENSDARG00000052438,ENSDARG00000052482,ENSDARG00000052923,ENSDARG00000054389,ENSDARG00000054610,ENSDARG00000054649,ENSDARG00000055075,ENSDARG00000055158,ENSDARG00000055223,ENSDARG00000055400,ENSDARG00000055713,ENSDARG00000056250,ENSDARG00000056322,ENSDARG00000056780,ENSDARG00000057882,ENSDARG00000058225,ENSDARG00000058243,ENSDARG00000058656,ENSDARG00000058993,ENSDARG00000059244,ENSDARG00000059466,ENSDARG00000059473,ENSDARG00000059701,ENSDARG00000060222,ENSDARG00000060319,ENSDARG00000060349,ENSDARG00000060584,ENSDARG00000060627,ENSDARG00000060745,ENSDARG00000060860,ENSDARG00000060917,ENSDARG00000061304,ENSDARG00000061351,ENSDARG00000061398,ENSDARG00000061635,ENSDARG00000061778,ENSDARG00000061862,ENSDARG00000061968,ENSDARG00000062263,ENSDARG00000062359,ENSDARG00000062390,ENSDARG00000062662,ENSDARG00000062799,ENSDARG00000063457,ENSDARG00000063682,ENSDARG00000067711,ENSDARG00000068457,ENSDARG00000068653,ENSDARG00000069113,ENSDARG00000069600,ENSDARG00000070076,ENSDARG00000070170,ENSDARG00000071084,ENSDARG00000071113,ENSDARG00000071709,ENSDARG00000073761,ENSDARG00000073765,ENSDARG00000074244,ENSDARG00000074443,ENSDARG00000074575,ENSDARG00000074581,ENSDARG00000074828,ENSDARG00000076364,ENSDARG00000076416,ENSDARG00000076799,ENSDARG00000077410,ENSDARG00000077656,ENSDARG00000077709,ENSDARG00000077722,ENSDARG00000078014,ENSDARG00000078211,ENSDARG00000078251,ENSDARG00000078313,ENSDARG00000078318,ENSDARG00000078335,ENSDARG00000078582,ENSDARG00000078696,ENSDARG00000079317,ENSDARG00000079440,ENSDARG00000079468,ENSDARG00000079549,ENSDARG00000079869,ENSDARG00000079895,ENSDARG00000087954,ENSDARG00000088168,ENSDARG00000090036,ENSDARG00000090062,ENSDARG00000090628,ENSDARG00000091138,ENSDARG00000091253,ENSDARG00000093091,ENSDARG00000093112,ENSDARG00000094792,ENSDARG00000095022,ENSDARG00000096433,ENSDARG00000097317,ENSDARG00000097795,ENSDARG00000098481,ENSDARG00000098753,ENSDARG00000098955,ENSDARG00000099031,ENSDARG00000099283,ENSDARG00000099690,ENSDARG00000099720,ENSDARG00000099850,ENSDARG00000099959,ENSDARG00000099974,ENSDARG00000100095,ENSDARG00000100222,ENSDARG00000100788,ENSDARG00000100805,ENSDARG00000101706,ENSDARG00000101777,ENSDARG00000102128,ENSDARG00000102272,ENSDARG00000102398,ENSDARG00000102415,ENSDARG00000102424,ENSDARG00000102441,ENSDARG00000102458,ENSDARG00000102889,ENSDARG00000103011,ENSDARG00000103333,ENSDARG00000103467,ENSDARG00000103860,ENSDARG00000103887,ENSDARG00000104325,ENSDARG00000104359,ENSDARG00000104549,ENSDARG00000104713,ENSDARG00000105117,ENSDARG00000105209,ENSDARG00000108038,ENSDARG00000110291,ENSDARG00000114022,ENSDARG00000114237,ENSDARG00000114649,ENSDARG00000114796,ENSDARG00000114870,ENSDARG00000117069
GO:0034440	lipid oxidation	10	2	0.21	0.01838	ENSDARG00000020149,ENSDARG00000024160,ENSDARG00000030765,ENSDARG00000043085,ENSDARG00000059770,ENSDARG00000061585,ENSDARG00000069966,ENSDARG00000073820,ENSDARG00000074876,ENSDARG00000074895
GO:0042127	regulation of cell proliferation	99	6	2.12	0.01934	ENSDARG00000002795,ENSDARG00000004672,ENSDARG00000006266,ENSDARG00000007356,ENSDARG00000007783,ENSDARG00000008186,ENSDARG00000010420,ENSDARG00000011027,ENSDARG00000011190,ENSDARG00000012945,ENSDARG00000015902,ENSDARG00000016022,ENSDARG00000016745,ENSDARG00000018643,ENSDARG00000019116,ENSDARG00000019367,ENSDARG00000019392,ENSDARG00000020298,ENSDARG00000021372,ENSDARG00000022413,ENSDARG00000022712,ENSDARG00000022841,ENSDARG00000026294,ENSDARG00000028731,ENSDARG00000029018,ENSDARG00000030716,ENSDARG00000031246,ENSDARG00000032619,ENSDARG00000033307,ENSDARG00000034895,ENSDARG00000035377,ENSDARG00000036993,ENSDARG00000037116,ENSDARG00000038278,ENSDARG00000043249,ENSDARG00000043531,ENSDARG00000043962,ENSDARG00000045543,ENSDARG00000054968,ENSDARG00000055588,ENSDARG00000056175,ENSDARG00000056623,ENSDARG00000056624,ENSDARG00000056985,ENSDARG00000057598,ENSDARG00000058868,ENSDARG00000059337,ENSDARG00000060498,ENSDARG00000060788,ENSDARG00000062550,ENSDARG00000063079,ENSDARG00000063207,ENSDARG00000067591,ENSDARG00000068969,ENSDARG00000068991,ENSDARG00000068993,ENSDARG00000069763,ENSDARG00000069978,ENSDARG00000070873,ENSDARG00000071018,ENSDARG00000071679,ENSDARG00000071709,ENSDARG00000074378,ENSDARG00000075121,ENSDARG00000076182,ENSDARG00000076853,ENSDARG00000079922,ENSDARG00000086070,ENSDARG00000086254,ENSDARG00000086931,ENSDARG00000087646,ENSDARG00000088680,ENSDARG00000089456,ENSDARG00000089536,ENSDARG00000090408,ENSDARG00000091003,ENSDARG00000092480,ENSDARG00000092653,ENSDARG00000092716,ENSDARG00000092892,ENSDARG00000094300,ENSDARG00000095070,ENSDARG00000095833,ENSDARG00000095949,ENSDARG00000098240,ENSDARG00000098481,ENSDARG00000098752,ENSDARG00000098984,ENSDARG00000100095,ENSDARG00000100256,ENSDARG00000100722,ENSDARG00000101212,ENSDARG00000104090,ENSDARG00000104359,ENSDARG00000104992,ENSDARG00000105068,ENSDARG00000105230,ENSDARG00000109371,ENSDARG00000116445
GO:0030593	neutrophil chemotaxis	27	3	0.58	0.01943	ENSDARG00000018569,ENSDARG00000035632,ENSDARG00000037116,ENSDARG00000041917,ENSDARG00000041919,ENSDARG00000041923,ENSDARG00000067916,ENSDARG00000070873,ENSDARG00000074283,ENSDARG00000074772,ENSDARG00000075045,ENSDARG00000077850,ENSDARG00000079802,ENSDARG00000090873,ENSDARG00000092283,ENSDARG00000094511,ENSDARG00000098700,ENSDARG00000098752,ENSDARG00000099169,ENSDARG00000099982,ENSDARG00000100295,ENSDARG00000101040,ENSDARG00000102299,ENSDARG00000102776,ENSDARG00000103466,ENSDARG00000112125,ENSDARG00000113372
GO:0045216	cell-cell junction organization	28	3	0.6	0.02143	ENSDARG00000003779,ENSDARG00000005108,ENSDARG00000009544,ENSDARG00000014522,ENSDARG00000014976,ENSDARG00000015955,ENSDARG00000023542,ENSDARG00000040628,ENSDARG00000042357,ENSDARG00000043128,ENSDARG00000044569,ENSDARG00000055843,ENSDARG00000059067,ENSDARG00000061391,ENSDARG00000061651,ENSDARG00000061797,ENSDARG00000062415,ENSDARG00000063309,ENSDARG00000069505,ENSDARG00000069888,ENSDARG00000074119,ENSDARG00000074524,ENSDARG00000076873,ENSDARG00000077506,ENSDARG00000077996,ENSDARG00000094677,ENSDARG00000099654,ENSDARG00000102769
GO:0048678	response to axon injury	11	2	0.24	0.02215	ENSDARG00000000472,ENSDARG00000002587,ENSDARG00000010610,ENSDARG00000011564,ENSDARG00000025428,ENSDARG00000032083,ENSDARG00000034165,ENSDARG00000070822,ENSDARG00000071018,ENSDARG00000104282,ENSDARG00000104693
GO:0043550	regulation of lipid kinase activity	11	2	0.24	0.02215	ENSDARG00000015153,ENSDARG00000015863,ENSDARG00000025428,ENSDARG00000026611,ENSDARG00000038095,ENSDARG00000045557,ENSDARG00000060316,ENSDARG00000078509,ENSDARG00000100717,ENSDARG00000101985,ENSDARG00000103038
GO:0043551	regulation of phosphatidylinositol 3-kin...	11	2	0.24	0.02215	ENSDARG00000015153,ENSDARG00000015863,ENSDARG00000025428,ENSDARG00000026611,ENSDARG00000038095,ENSDARG00000045557,ENSDARG00000060316,ENSDARG00000078509,ENSDARG00000100717,ENSDARG00000101985,ENSDARG00000103038
GO:0048886	neuromast hair cell differentiation	11	2	0.24	0.02215	ENSDARG00000002285,ENSDARG00000006921,ENSDARG00000007561,ENSDARG00000012397,ENSDARG00000022712,ENSDARG00000025428,ENSDARG00000055158,ENSDARG00000056458,ENSDARG00000058848,ENSDARG00000071506,ENSDARG00000094454
GO:0048738	cardiac muscle tissue development	29	3	0.62	0.02354	ENSDARG00000011027,ENSDARG00000011615,ENSDARG00000019717,ENSDARG00000021232,ENSDARG00000026294,ENSDARG00000029764,ENSDARG00000031809,ENSDARG00000032630,ENSDARG00000032976,ENSDARG00000035253,ENSDARG00000042667,ENSDARG00000052960,ENSDARG00000056029,ENSDARG00000056920,ENSDARG00000056964,ENSDARG00000063682,ENSDARG00000067719,ENSDARG00000075226,ENSDARG00000076144,ENSDARG00000078696,ENSDARG00000079637,ENSDARG00000087646,ENSDARG00000091253,ENSDARG00000098573,ENSDARG00000098612,ENSDARG00000102889,ENSDARG00000103937,ENSDARG00000104314,ENSDARG00000105630
GO:0071621	granulocyte chemotaxis	30	3	0.64	0.02575	ENSDARG00000018569,ENSDARG00000035632,ENSDARG00000037116,ENSDARG00000041917,ENSDARG00000041919,ENSDARG00000041923,ENSDARG00000067916,ENSDARG00000070873,ENSDARG00000074283,ENSDARG00000074772,ENSDARG00000075045,ENSDARG00000077850,ENSDARG00000079802,ENSDARG00000090873,ENSDARG00000092283,ENSDARG00000094511,ENSDARG00000098481,ENSDARG00000098700,ENSDARG00000098752,ENSDARG00000099169,ENSDARG00000099982,ENSDARG00000100095,ENSDARG00000100295,ENSDARG00000101040,ENSDARG00000102299,ENSDARG00000102776,ENSDARG00000103466,ENSDARG00000104359,ENSDARG00000112125,ENSDARG00000113372
GO:1901657	glycosyl compound metabolic process	30	3	0.64	0.02575	ENSDARG00000001686,ENSDARG00000005191,ENSDARG00000015524,ENSDARG00000015623,ENSDARG00000016138,ENSDARG00000018153,ENSDARG00000029230,ENSDARG00000033916,ENSDARG00000035883,ENSDARG00000035890,ENSDARG00000036426,ENSDARG00000036833,ENSDARG00000038199,ENSDARG00000038422,ENSDARG00000039343,ENSDARG00000040869,ENSDARG00000043820,ENSDARG00000044073,ENSDARG00000051746,ENSDARG00000056331,ENSDARG00000070590,ENSDARG00000078619,ENSDARG00000079416,ENSDARG00000095947,ENSDARG00000099222,ENSDARG00000099313,ENSDARG00000099802,ENSDARG00000100851,ENSDARG00000100990,ENSDARG00000113992
GO:0002274	myeloid leukocyte activation	12	2	0.26	0.02622	ENSDARG00000007370,ENSDARG00000007783,ENSDARG00000008186,ENSDARG00000010420,ENSDARG00000043241,ENSDARG00000045391,ENSDARG00000056623,ENSDARG00000060987,ENSDARG00000071018,ENSDARG00000098700,ENSDARG00000099169,ENSDARG00000102299
GO:0055013	cardiac muscle cell development	12	2	0.26	0.02622	ENSDARG00000026294,ENSDARG00000029764,ENSDARG00000032630,ENSDARG00000032976,ENSDARG00000056029,ENSDARG00000056964,ENSDARG00000063682,ENSDARG00000076144,ENSDARG00000079637,ENSDARG00000091253,ENSDARG00000102889,ENSDARG00000105630
GO:1903725	regulation of phospholipid metabolic pro...	13	2	0.28	0.03055	ENSDARG00000006240,ENSDARG00000015153,ENSDARG00000015863,ENSDARG00000025428,ENSDARG00000026611,ENSDARG00000038095,ENSDARG00000045557,ENSDARG00000060316,ENSDARG00000078509,ENSDARG00000100717,ENSDARG00000101985,ENSDARG00000103038,ENSDARG00000104949
GO:0055002	striated muscle cell development	50	6	1.07	0.03166	ENSDARG00000000563,ENSDARG00000005915,ENSDARG00000006757,ENSDARG00000008322,ENSDARG00000008487,ENSDARG00000009280,ENSDARG00000009438,ENSDARG00000013317,ENSDARG00000016153,ENSDARG00000018820,ENSDARG00000019125,ENSDARG00000019342,ENSDARG00000019717,ENSDARG00000020890,ENSDARG00000022101,ENSDARG00000024141,ENSDARG00000026294,ENSDARG00000029764,ENSDARG00000031756,ENSDARG00000032242,ENSDARG00000032630,ENSDARG00000032976,ENSDARG00000037116,ENSDARG00000039052,ENSDARG00000043035,ENSDARG00000044968,ENSDARG00000045864,ENSDARG00000055158,ENSDARG00000055518,ENSDARG00000056029,ENSDARG00000056964,ENSDARG00000058656,ENSDARG00000060236,ENSDARG00000060745,ENSDARG00000061351,ENSDARG00000061862,ENSDARG00000063682,ENSDARG00000068457,ENSDARG00000074894,ENSDARG00000076144,ENSDARG00000077722,ENSDARG00000079637,ENSDARG00000091253,ENSDARG00000099959,ENSDARG00000100564,ENSDARG00000101706,ENSDARG00000102889,ENSDARG00000104260,ENSDARG00000105630,ENSDARG00000114022
GO:0007009	plasma membrane organization	33	3	0.71	0.03303	ENSDARG00000003632,ENSDARG00000007370,ENSDARG00000010255,ENSDARG00000010420,ENSDARG00000013335,ENSDARG00000016153,ENSDARG00000016483,ENSDARG00000017785,ENSDARG00000020443,ENSDARG00000024141,ENSDARG00000026333,ENSDARG00000026500,ENSDARG00000028943,ENSDARG00000032865,ENSDARG00000036952,ENSDARG00000039996,ENSDARG00000042128,ENSDARG00000058015,ENSDARG00000062799,ENSDARG00000070923,ENSDARG00000074757,ENSDARG00000076320,ENSDARG00000076952,ENSDARG00000077468,ENSDARG00000078014,ENSDARG00000078676,ENSDARG00000079075,ENSDARG00000079324,ENSDARG00000087260,ENSDARG00000091266,ENSDARG00000099651,ENSDARG00000102460,ENSDARG00000103333
GO:0048919	posterior lateral line neuromast develop...	14	2	0.3	0.03515	ENSDARG00000006921,ENSDARG00000009693,ENSDARG00000012397,ENSDARG00000012684,ENSDARG00000022712,ENSDARG00000025131,ENSDARG00000025428,ENSDARG00000026294,ENSDARG00000039392,ENSDARG00000044601,ENSDARG00000052012,ENSDARG00000067639,ENSDARG00000078187,ENSDARG00000089223
GO:0055006	cardiac cell development	14	2	0.3	0.03515	ENSDARG00000026294,ENSDARG00000029764,ENSDARG00000032630,ENSDARG00000032976,ENSDARG00000042667,ENSDARG00000056029,ENSDARG00000056964,ENSDARG00000063682,ENSDARG00000076144,ENSDARG00000079637,ENSDARG00000091253,ENSDARG00000102889,ENSDARG00000104314,ENSDARG00000105630
GO:0007626	locomotory behavior	35	3	0.75	0.03842	ENSDARG00000004680,ENSDARG00000005775,ENSDARG00000006923,ENSDARG00000007561,ENSDARG00000008322,ENSDARG00000011837,ENSDARG00000014218,ENSDARG00000015110,ENSDARG00000017119,ENSDARG00000018259,ENSDARG00000018534,ENSDARG00000018566,ENSDARG00000018820,ENSDARG00000020493,ENSDARG00000045968,ENSDARG00000052644,ENSDARG00000056322,ENSDARG00000056499,ENSDARG00000056653,ENSDARG00000056924,ENSDARG00000058656,ENSDARG00000062472,ENSDARG00000062744,ENSDARG00000062956,ENSDARG00000063332,ENSDARG00000068983,ENSDARG00000068989,ENSDARG00000070435,ENSDARG00000075014,ENSDARG00000077284,ENSDARG00000078105,ENSDARG00000094454,ENSDARG00000102453,ENSDARG00000104139,ENSDARG00000104945
GO:0048247	lymphocyte chemotaxis	15	2	0.32	0.04000	ENSDARG00000035632,ENSDARG00000041917,ENSDARG00000041919,ENSDARG00000041923,ENSDARG00000070873,ENSDARG00000074772,ENSDARG00000090873,ENSDARG00000092283,ENSDARG00000094511,ENSDARG00000099982,ENSDARG00000100295,ENSDARG00000101040,ENSDARG00000103466,ENSDARG00000112125,ENSDARG00000113372
GO:0055007	cardiac muscle cell differentiation	15	2	0.32	0.04000	ENSDARG00000019717,ENSDARG00000021232,ENSDARG00000026294,ENSDARG00000029764,ENSDARG00000032630,ENSDARG00000032976,ENSDARG00000056029,ENSDARG00000056920,ENSDARG00000056964,ENSDARG00000063682,ENSDARG00000076144,ENSDARG00000079637,ENSDARG00000091253,ENSDARG00000102889,ENSDARG00000105630
GO:0040007	growth	118	6	2.53	0.04099	ENSDARG00000000472,ENSDARG00000002210,ENSDARG00000002748,ENSDARG00000003655,ENSDARG00000004246,ENSDARG00000004325,ENSDARG00000004459,ENSDARG00000004954,ENSDARG00000005050,ENSDARG00000005645,ENSDARG00000006353,ENSDARG00000007356,ENSDARG00000008170,ENSDARG00000009438,ENSDARG00000010432,ENSDARG00000011027,ENSDARG00000012513,ENSDARG00000013335,ENSDARG00000013623,ENSDARG00000014103,ENSDARG00000014891,ENSDARG00000015240,ENSDARG00000015404,ENSDARG00000015863,ENSDARG00000015955,ENSDARG00000017211,ENSDARG00000018569,ENSDARG00000018817,ENSDARG00000019392,ENSDARG00000019949,ENSDARG00000020334,ENSDARG00000021232,ENSDARG00000021405,ENSDARG00000022418,ENSDARG00000022569,ENSDARG00000022712,ENSDARG00000023062,ENSDARG00000023396,ENSDARG00000025428,ENSDARG00000025826,ENSDARG00000026294,ENSDARG00000026611,ENSDARG00000026875,ENSDARG00000027041,ENSDARG00000027423,ENSDARG00000031720,ENSDARG00000032083,ENSDARG00000033307,ENSDARG00000035253,ENSDARG00000035853,ENSDARG00000036626,ENSDARG00000036993,ENSDARG00000037020,ENSDARG00000037060,ENSDARG00000037116,ENSDARG00000037432,ENSDARG00000038805,ENSDARG00000038974,ENSDARG00000039217,ENSDARG00000040920,ENSDARG00000042816,ENSDARG00000044216,ENSDARG00000044954,ENSDARG00000045557,ENSDARG00000045968,ENSDARG00000046074,ENSDARG00000051888,ENSDARG00000052960,ENSDARG00000053509,ENSDARG00000054337,ENSDARG00000054879,ENSDARG00000055120,ENSDARG00000055136,ENSDARG00000055543,ENSDARG00000057286,ENSDARG00000058464,ENSDARG00000058746,ENSDARG00000059048,ENSDARG00000059337,ENSDARG00000060316,ENSDARG00000060682,ENSDARG00000061149,ENSDARG00000062531,ENSDARG00000067801,ENSDARG00000070442,ENSDARG00000071506,ENSDARG00000071524,ENSDARG00000073765,ENSDARG00000074414,ENSDARG00000074481,ENSDARG00000075121,ENSDARG00000075456,ENSDARG00000076962,ENSDARG00000078366,ENSDARG00000078416,ENSDARG00000078509,ENSDARG00000078736,ENSDARG00000079216,ENSDARG00000079611,ENSDARG00000087646,ENSDARG00000088143,ENSDARG00000089086,ENSDARG00000097169,ENSDARG00000098481,ENSDARG00000098508,ENSDARG00000098700,ENSDARG00000098726,ENSDARG00000098764,ENSDARG00000099238,ENSDARG00000100095,ENSDARG00000100717,ENSDARG00000101592,ENSDARG00000101985,ENSDARG00000103937,ENSDARG00000104282,ENSDARG00000104314,ENSDARG00000104359,ENSDARG00000113992
GO:0060042	retina morphogenesis in camera-type eye	36	3	0.77	0.04128	ENSDARG00000001785,ENSDARG00000002601,ENSDARG00000003684,ENSDARG00000004049,ENSDARG00000014522,ENSDARG00000015002,ENSDARG00000015567,ENSDARG00000019717,ENSDARG00000020840,ENSDARG00000022712,ENSDARG00000025428,ENSDARG00000026629,ENSDARG00000026855,ENSDARG00000027041,ENSDARG00000032324,ENSDARG00000036375,ENSDARG00000038095,ENSDARG00000043332,ENSDARG00000054578,ENSDARG00000056683,ENSDARG00000057074,ENSDARG00000060106,ENSDARG00000060323,ENSDARG00000060618,ENSDARG00000062854,ENSDARG00000070107,ENSDARG00000070686,ENSDARG00000071011,ENSDARG00000077388,ENSDARG00000078866,ENSDARG00000078989,ENSDARG00000095651,ENSDARG00000101120,ENSDARG00000101794,ENSDARG00000101831,ENSDARG00000102025
GO:0010720	positive regulation of cell development	36	3	0.77	0.04128	ENSDARG00000000472,ENSDARG00000003811,ENSDARG00000004586,ENSDARG00000005828,ENSDARG00000006385,ENSDARG00000006566,ENSDARG00000008170,ENSDARG00000009438,ENSDARG00000012499,ENSDARG00000014302,ENSDARG00000014976,ENSDARG00000015240,ENSDARG00000015278,ENSDARG00000017211,ENSDARG00000018817,ENSDARG00000022712,ENSDARG00000025920,ENSDARG00000030367,ENSDARG00000032865,ENSDARG00000037116,ENSDARG00000040380,ENSDARG00000044954,ENSDARG00000057286,ENSDARG00000059804,ENSDARG00000059897,ENSDARG00000060372,ENSDARG00000076351,ENSDARG00000078302,ENSDARG00000078430,ENSDARG00000079892,ENSDARG00000086057,ENSDARG00000087780,ENSDARG00000094799,ENSDARG00000098233,ENSDARG00000098508,ENSDARG00000104693
