GO.ID	Term	Annotated	Significant	Expected	pval	Genes
GO:0042623	ATPase activity, coupled	26	1	0.51	0.403	ENSDARG00000003699,ENSDARG00000010149,ENSDARG00000014085,ENSDARG00000015985,ENSDARG00000020574,ENSDARG00000023445,ENSDARG00000037020,ENSDARG00000037046,ENSDARG00000043474,ENSDARG00000044902,ENSDARG00000051879,ENSDARG00000057169,ENSDARG00000058953,ENSDARG00000059818,ENSDARG00000061233,ENSDARG00000061817,ENSDARG00000062606,ENSDARG00000063385,ENSDARG00000063433,ENSDARG00000073721,ENSDARG00000076622,ENSDARG00000079009,ENSDARG00000096662,ENSDARG00000098936,ENSDARG00000099449,ENSDARG00000104085
GO:0035091	phosphatidylinositol binding	27	1	0.53	0.414	ENSDARG00000003642,ENSDARG00000006332,ENSDARG00000009217,ENSDARG00000010583,ENSDARG00000011459,ENSDARG00000012513,ENSDARG00000014137,ENSDARG00000015931,ENSDARG00000029170,ENSDARG00000030824,ENSDARG00000038151,ENSDARG00000040131,ENSDARG00000044091,ENSDARG00000045870,ENSDARG00000055075,ENSDARG00000060148,ENSDARG00000060841,ENSDARG00000062972,ENSDARG00000063195,ENSDARG00000074381,ENSDARG00000087844,ENSDARG00000098809,ENSDARG00000099545,ENSDARG00000102372,ENSDARG00000103736,ENSDARG00000104103,ENSDARG00000110266
GO:0016829	lyase activity	27	1	0.53	0.414	ENSDARG00000005179,ENSDARG00000009390,ENSDARG00000009568,ENSDARG00000013522,ENSDARG00000015537,ENSDARG00000015654,ENSDARG00000018351,ENSDARG00000018750,ENSDARG00000018944,ENSDARG00000022456,ENSDARG00000028131,ENSDARG00000038359,ENSDARG00000039007,ENSDARG00000040988,ENSDARG00000043856,ENSDARG00000052644,ENSDARG00000055370,ENSDARG00000060594,ENSDARG00000061375,ENSDARG00000062549,ENSDARG00000068978,ENSDARG00000076225,ENSDARG00000100170,ENSDARG00000100613,ENSDARG00000101791,ENSDARG00000101886,ENSDARG00000103007
GO:0008144	drug binding	216	5	4.21	0.415	ENSDARG00000000019,ENSDARG00000000103,ENSDARG00000000476,ENSDARG00000000853,ENSDARG00000000857,ENSDARG00000001950,ENSDARG00000002082,ENSDARG00000003008,ENSDARG00000003311,ENSDARG00000003699,ENSDARG00000004378,ENSDARG00000004672,ENSDARG00000004782,ENSDARG00000005359,ENSDARG00000005416,ENSDARG00000005476,ENSDARG00000006031,ENSDARG00000006546,ENSDARG00000006566,ENSDARG00000007654,ENSDARG00000007825,ENSDARG00000008413,ENSDARG00000008723,ENSDARG00000009031,ENSDARG00000009782,ENSDARG00000009870,ENSDARG00000010149,ENSDARG00000010186,ENSDARG00000011027,ENSDARG00000011065,ENSDARG00000011190,ENSDARG00000011851,ENSDARG00000011855,ENSDARG00000011948,ENSDARG00000011983,ENSDARG00000012625,ENSDARG00000012627,ENSDARG00000012801,ENSDARG00000012818,ENSDARG00000013095,ENSDARG00000013475,ENSDARG00000013491,ENSDARG00000014273,ENSDARG00000014439,ENSDARG00000015524,ENSDARG00000015537,ENSDARG00000015985,ENSDARG00000016809,ENSDARG00000016864,ENSDARG00000016904,ENSDARG00000018750,ENSDARG00000018976,ENSDARG00000019345,ENSDARG00000020573,ENSDARG00000020574,ENSDARG00000021547,ENSDARG00000022218,ENSDARG00000023110,ENSDARG00000023445,ENSDARG00000025319,ENSDARG00000026630,ENSDARG00000028000,ENSDARG00000028663,ENSDARG00000028721,ENSDARG00000028793,ENSDARG00000029150,ENSDARG00000030604,ENSDARG00000030972,ENSDARG00000031548,ENSDARG00000031888,ENSDARG00000032261,ENSDARG00000032951,ENSDARG00000033437,ENSDARG00000033916,ENSDARG00000033993,ENSDARG00000034056,ENSDARG00000034093,ENSDARG00000034670,ENSDARG00000035327,ENSDARG00000035835,ENSDARG00000036179,ENSDARG00000036232,ENSDARG00000036442,ENSDARG00000037020,ENSDARG00000037046,ENSDARG00000037574,ENSDARG00000038040,ENSDARG00000039125,ENSDARG00000039392,ENSDARG00000039577,ENSDARG00000039605,ENSDARG00000039929,ENSDARG00000041895,ENSDARG00000042285,ENSDARG00000043010,ENSDARG00000043474,ENSDARG00000044902,ENSDARG00000051879,ENSDARG00000052674,ENSDARG00000053456,ENSDARG00000054191,ENSDARG00000055370,ENSDARG00000055642,ENSDARG00000056112,ENSDARG00000056193,ENSDARG00000056206,ENSDARG00000056672,ENSDARG00000056717,ENSDARG00000056966,ENSDARG00000057169,ENSDARG00000058115,ENSDARG00000058203,ENSDARG00000058381,ENSDARG00000058695,ENSDARG00000058953,ENSDARG00000059287,ENSDARG00000059556,ENSDARG00000059818,ENSDARG00000059897,ENSDARG00000060093,ENSDARG00000060288,ENSDARG00000060504,ENSDARG00000060522,ENSDARG00000060841,ENSDARG00000061233,ENSDARG00000061375,ENSDARG00000061525,ENSDARG00000061817,ENSDARG00000061862,ENSDARG00000061994,ENSDARG00000062082,ENSDARG00000062315,ENSDARG00000062521,ENSDARG00000062606,ENSDARG00000063001,ENSDARG00000063078,ENSDARG00000063195,ENSDARG00000063370,ENSDARG00000063385,ENSDARG00000063433,ENSDARG00000063544,ENSDARG00000063594,ENSDARG00000063626,ENSDARG00000067990,ENSDARG00000067995,ENSDARG00000068714,ENSDARG00000069175,ENSDARG00000069498,ENSDARG00000069615,ENSDARG00000069752,ENSDARG00000070043,ENSDARG00000070583,ENSDARG00000070734,ENSDARG00000071395,ENSDARG00000073721,ENSDARG00000073732,ENSDARG00000073843,ENSDARG00000073997,ENSDARG00000074254,ENSDARG00000074665,ENSDARG00000075164,ENSDARG00000075395,ENSDARG00000076075,ENSDARG00000076143,ENSDARG00000076622,ENSDARG00000076729,ENSDARG00000077177,ENSDARG00000077492,ENSDARG00000078313,ENSDARG00000078441,ENSDARG00000078645,ENSDARG00000078973,ENSDARG00000079009,ENSDARG00000079470,ENSDARG00000079618,ENSDARG00000079905,ENSDARG00000086169,ENSDARG00000087206,ENSDARG00000087646,ENSDARG00000087937,ENSDARG00000089076,ENSDARG00000089856,ENSDARG00000090654,ENSDARG00000092115,ENSDARG00000094526,ENSDARG00000096433,ENSDARG00000096662,ENSDARG00000097205,ENSDARG00000098317,ENSDARG00000098453,ENSDARG00000098936,ENSDARG00000099420,ENSDARG00000099449,ENSDARG00000099730,ENSDARG00000099749,ENSDARG00000099860,ENSDARG00000100089,ENSDARG00000100456,ENSDARG00000101059,ENSDARG00000101094,ENSDARG00000101791,ENSDARG00000101886,ENSDARG00000102730,ENSDARG00000103666,ENSDARG00000103791,ENSDARG00000103959,ENSDARG00000104014,ENSDARG00000104085,ENSDARG00000104094,ENSDARG00000104100,ENSDARG00000104103,ENSDARG00000104409,ENSDARG00000104685,ENSDARG00000104989,ENSDARG00000115015,ENSDARG00000115657
GO:0038023	signaling receptor activity	73	2	1.42	0.420	ENSDARG00000002494,ENSDARG00000004150,ENSDARG00000004378,ENSDARG00000004672,ENSDARG00000004782,ENSDARG00000007275,ENSDARG00000011027,ENSDARG00000011091,ENSDARG00000011190,ENSDARG00000011890,ENSDARG00000011948,ENSDARG00000012248,ENSDARG00000015985,ENSDARG00000016667,ENSDARG00000018750,ENSDARG00000021352,ENSDARG00000025728,ENSDARG00000028661,ENSDARG00000028663,ENSDARG00000031548,ENSDARG00000032617,ENSDARG00000032714,ENSDARG00000032737,ENSDARG00000034181,ENSDARG00000034307,ENSDARG00000037496,ENSDARG00000037498,ENSDARG00000038363,ENSDARG00000039577,ENSDARG00000040156,ENSDARG00000040249,ENSDARG00000041483,ENSDARG00000041869,ENSDARG00000042561,ENSDARG00000043902,ENSDARG00000051879,ENSDARG00000052556,ENSDARG00000052765,ENSDARG00000053665,ENSDARG00000054137,ENSDARG00000054177,ENSDARG00000054890,ENSDARG00000055302,ENSDARG00000058115,ENSDARG00000058695,ENSDARG00000059368,ENSDARG00000059832,ENSDARG00000059891,ENSDARG00000059897,ENSDARG00000061121,ENSDARG00000061541,ENSDARG00000069311,ENSDARG00000069356,ENSDARG00000070734,ENSDARG00000074583,ENSDARG00000075100,ENSDARG00000075133,ENSDARG00000077134,ENSDARG00000077560,ENSDARG00000077654,ENSDARG00000077710,ENSDARG00000079251,ENSDARG00000079586,ENSDARG00000087601,ENSDARG00000089004,ENSDARG00000090624,ENSDARG00000099902,ENSDARG00000101735,ENSDARG00000103259,ENSDARG00000104022,ENSDARG00000104100,ENSDARG00000104786,ENSDARG00000113737
GO:0022834	ligand-gated channel activity	28	1	0.55	0.426	ENSDARG00000007275,ENSDARG00000011422,ENSDARG00000013335,ENSDARG00000015985,ENSDARG00000021352,ENSDARG00000022518,ENSDARG00000025728,ENSDARG00000032714,ENSDARG00000032737,ENSDARG00000034307,ENSDARG00000037496,ENSDARG00000037498,ENSDARG00000043443,ENSDARG00000043902,ENSDARG00000052765,ENSDARG00000053665,ENSDARG00000055302,ENSDARG00000058953,ENSDARG00000059368,ENSDARG00000059891,ENSDARG00000071331,ENSDARG00000074149,ENSDARG00000074583,ENSDARG00000077560,ENSDARG00000079586,ENSDARG00000098856,ENSDARG00000101368,ENSDARG00000113737
GO:0015276	ligand-gated ion channel activity	28	1	0.55	0.426	ENSDARG00000007275,ENSDARG00000011422,ENSDARG00000013335,ENSDARG00000015985,ENSDARG00000021352,ENSDARG00000022518,ENSDARG00000025728,ENSDARG00000032714,ENSDARG00000032737,ENSDARG00000034307,ENSDARG00000037496,ENSDARG00000037498,ENSDARG00000043443,ENSDARG00000043902,ENSDARG00000052765,ENSDARG00000053665,ENSDARG00000055302,ENSDARG00000058953,ENSDARG00000059368,ENSDARG00000059891,ENSDARG00000071331,ENSDARG00000074149,ENSDARG00000074583,ENSDARG00000077560,ENSDARG00000079586,ENSDARG00000098856,ENSDARG00000101368,ENSDARG00000113737
GO:0015075	ion transmembrane transporter activity	123	3	2.4	0.434	ENSDARG00000002167,ENSDARG00000003699,ENSDARG00000003808,ENSDARG00000004302,ENSDARG00000005463,ENSDARG00000005775,ENSDARG00000005823,ENSDARG00000006568,ENSDARG00000006923,ENSDARG00000007275,ENSDARG00000007886,ENSDARG00000008398,ENSDARG00000010149,ENSDARG00000011422,ENSDARG00000012269,ENSDARG00000013335,ENSDARG00000013422,ENSDARG00000013730,ENSDARG00000014085,ENSDARG00000014587,ENSDARG00000015174,ENSDARG00000015985,ENSDARG00000016439,ENSDARG00000016835,ENSDARG00000018032,ENSDARG00000019253,ENSDARG00000019753,ENSDARG00000019932,ENSDARG00000020574,ENSDARG00000020609,ENSDARG00000020847,ENSDARG00000021352,ENSDARG00000021735,ENSDARG00000022518,ENSDARG00000023445,ENSDARG00000025728,ENSDARG00000032577,ENSDARG00000032714,ENSDARG00000032737,ENSDARG00000033993,ENSDARG00000034307,ENSDARG00000036232,ENSDARG00000036237,ENSDARG00000037097,ENSDARG00000037496,ENSDARG00000037498,ENSDARG00000037905,ENSDARG00000039647,ENSDARG00000040338,ENSDARG00000041205,ENSDARG00000043443,ENSDARG00000043474,ENSDARG00000043902,ENSDARG00000044902,ENSDARG00000052765,ENSDARG00000053665,ENSDARG00000055226,ENSDARG00000055302,ENSDARG00000055855,ENSDARG00000058117,ENSDARG00000058953,ENSDARG00000059368,ENSDARG00000059891,ENSDARG00000060879,ENSDARG00000061233,ENSDARG00000061665,ENSDARG00000061941,ENSDARG00000061990,ENSDARG00000062058,ENSDARG00000062346,ENSDARG00000062687,ENSDARG00000062744,ENSDARG00000063133,ENSDARG00000063433,ENSDARG00000063539,ENSDARG00000069832,ENSDARG00000069953,ENSDARG00000069954,ENSDARG00000070214,ENSDARG00000070626,ENSDARG00000071331,ENSDARG00000073952,ENSDARG00000074149,ENSDARG00000074583,ENSDARG00000075108,ENSDARG00000075307,ENSDARG00000075948,ENSDARG00000076092,ENSDARG00000076376,ENSDARG00000076622,ENSDARG00000077368,ENSDARG00000077560,ENSDARG00000077967,ENSDARG00000078187,ENSDARG00000078760,ENSDARG00000079295,ENSDARG00000079484,ENSDARG00000079586,ENSDARG00000079840,ENSDARG00000086103,ENSDARG00000087247,ENSDARG00000088227,ENSDARG00000089913,ENSDARG00000091306,ENSDARG00000093253,ENSDARG00000098076,ENSDARG00000098816,ENSDARG00000098856,ENSDARG00000099045,ENSDARG00000100917,ENSDARG00000101144,ENSDARG00000101368,ENSDARG00000101794,ENSDARG00000102035,ENSDARG00000102312,ENSDARG00000102387,ENSDARG00000102773,ENSDARG00000104387,ENSDARG00000104480,ENSDARG00000104559,ENSDARG00000104573,ENSDARG00000105142,ENSDARG00000113737
GO:0060089	molecular transducer activity	76	2	1.48	0.441	ENSDARG00000002494,ENSDARG00000004150,ENSDARG00000004378,ENSDARG00000004672,ENSDARG00000004782,ENSDARG00000007275,ENSDARG00000011027,ENSDARG00000011091,ENSDARG00000011190,ENSDARG00000011890,ENSDARG00000011948,ENSDARG00000012248,ENSDARG00000015985,ENSDARG00000016667,ENSDARG00000016809,ENSDARG00000018750,ENSDARG00000021352,ENSDARG00000025728,ENSDARG00000028661,ENSDARG00000028663,ENSDARG00000031548,ENSDARG00000032617,ENSDARG00000032714,ENSDARG00000032737,ENSDARG00000034181,ENSDARG00000034307,ENSDARG00000037496,ENSDARG00000037498,ENSDARG00000038363,ENSDARG00000039577,ENSDARG00000040156,ENSDARG00000040249,ENSDARG00000041483,ENSDARG00000041869,ENSDARG00000042561,ENSDARG00000043902,ENSDARG00000051879,ENSDARG00000052556,ENSDARG00000052765,ENSDARG00000053665,ENSDARG00000054137,ENSDARG00000054177,ENSDARG00000054890,ENSDARG00000055302,ENSDARG00000058115,ENSDARG00000058695,ENSDARG00000059368,ENSDARG00000059832,ENSDARG00000059891,ENSDARG00000059897,ENSDARG00000061121,ENSDARG00000061541,ENSDARG00000069311,ENSDARG00000069356,ENSDARG00000070734,ENSDARG00000074583,ENSDARG00000074665,ENSDARG00000075100,ENSDARG00000075133,ENSDARG00000077134,ENSDARG00000077560,ENSDARG00000077654,ENSDARG00000077710,ENSDARG00000079251,ENSDARG00000079586,ENSDARG00000087601,ENSDARG00000087937,ENSDARG00000089004,ENSDARG00000090624,ENSDARG00000099902,ENSDARG00000101735,ENSDARG00000103259,ENSDARG00000104022,ENSDARG00000104100,ENSDARG00000104786,ENSDARG00000113737
GO:0003676	nucleic acid binding	272	6	5.3	0.441	ENSDARG00000000394,ENSDARG00000000476,ENSDARG00000000568,ENSDARG00000001829,ENSDARG00000002131,ENSDARG00000002710,ENSDARG00000002795,ENSDARG00000003421,ENSDARG00000003971,ENSDARG00000004074,ENSDARG00000004415,ENSDARG00000004714,ENSDARG00000004724,ENSDARG00000005453,ENSDARG00000005980,ENSDARG00000006065,ENSDARG00000006266,ENSDARG00000006621,ENSDARG00000007315,ENSDARG00000007369,ENSDARG00000007812,ENSDARG00000008203,ENSDARG00000008209,ENSDARG00000009418,ENSDARG00000009525,ENSDARG00000009764,ENSDARG00000009806,ENSDARG00000009899,ENSDARG00000010194,ENSDARG00000010244,ENSDARG00000011613,ENSDARG00000011890,ENSDARG00000012078,ENSDARG00000012603,ENSDARG00000013075,ENSDARG00000013539,ENSDARG00000013575,ENSDARG00000013615,ENSDARG00000013704,ENSDARG00000013729,ENSDARG00000014008,ENSDARG00000014181,ENSDARG00000014430,ENSDARG00000014498,ENSDARG00000014746,ENSDARG00000014867,ENSDARG00000015536,ENSDARG00000015566,ENSDARG00000015862,ENSDARG00000015901,ENSDARG00000016085,ENSDARG00000016526,ENSDARG00000016864,ENSDARG00000017219,ENSDARG00000017439,ENSDARG00000018025,ENSDARG00000018061,ENSDARG00000018192,ENSDARG00000018460,ENSDARG00000018814,ENSDARG00000018914,ENSDARG00000019230,ENSDARG00000020197,ENSDARG00000020232,ENSDARG00000020573,ENSDARG00000020850,ENSDARG00000021163,ENSDARG00000021184,ENSDARG00000021869,ENSDARG00000021938,ENSDARG00000022232,ENSDARG00000023217,ENSDARG00000023362,ENSDARG00000023678,ENSDARG00000023852,ENSDARG00000025011,ENSDARG00000025699,ENSDARG00000026453,ENSDARG00000027777,ENSDARG00000028148,ENSDARG00000029263,ENSDARG00000029533,ENSDARG00000029764,ENSDARG00000029783,ENSDARG00000030012,ENSDARG00000030053,ENSDARG00000030297,ENSDARG00000030583,ENSDARG00000030830,ENSDARG00000031198,ENSDARG00000031387,ENSDARG00000031756,ENSDARG00000031809,ENSDARG00000031907,ENSDARG00000032578,ENSDARG00000032614,ENSDARG00000033901,ENSDARG00000034117,ENSDARG00000034181,ENSDARG00000034503,ENSDARG00000034897,ENSDARG00000035023,ENSDARG00000035732,ENSDARG00000035771,ENSDARG00000035823,ENSDARG00000035835,ENSDARG00000035871,ENSDARG00000035887,ENSDARG00000036168,ENSDARG00000036282,ENSDARG00000036337,ENSDARG00000036675,ENSDARG00000036956,ENSDARG00000037046,ENSDARG00000037154,ENSDARG00000037188,ENSDARG00000037196,ENSDARG00000037503,ENSDARG00000038695,ENSDARG00000039302,ENSDARG00000039613,ENSDARG00000040184,ENSDARG00000040237,ENSDARG00000040321,ENSDARG00000040727,ENSDARG00000040881,ENSDARG00000040917,ENSDARG00000041140,ENSDARG00000041609,ENSDARG00000041853,ENSDARG00000042252,ENSDARG00000042477,ENSDARG00000042824,ENSDARG00000043509,ENSDARG00000044521,ENSDARG00000044692,ENSDARG00000044852,ENSDARG00000045373,ENSDARG00000045639,ENSDARG00000045930,ENSDARG00000052182,ENSDARG00000052480,ENSDARG00000052604,ENSDARG00000052654,ENSDARG00000052978,ENSDARG00000053805,ENSDARG00000054272,ENSDARG00000055080,ENSDARG00000055690,ENSDARG00000055903,ENSDARG00000056119,ENSDARG00000056138,ENSDARG00000056483,ENSDARG00000056490,ENSDARG00000056929,ENSDARG00000057141,ENSDARG00000057231,ENSDARG00000057782,ENSDARG00000058154,ENSDARG00000058203,ENSDARG00000058451,ENSDARG00000058710,ENSDARG00000058801,ENSDARG00000059246,ENSDARG00000059556,ENSDARG00000059768,ENSDARG00000059972,ENSDARG00000060109,ENSDARG00000060695,ENSDARG00000061169,ENSDARG00000061174,ENSDARG00000061759,ENSDARG00000061774,ENSDARG00000061836,ENSDARG00000062338,ENSDARG00000062510,ENSDARG00000063626,ENSDARG00000063649,ENSDARG00000067729,ENSDARG00000067797,ENSDARG00000069440,ENSDARG00000069726,ENSDARG00000069989,ENSDARG00000070043,ENSDARG00000070045,ENSDARG00000070151,ENSDARG00000070339,ENSDARG00000070348,ENSDARG00000070846,ENSDARG00000074030,ENSDARG00000074442,ENSDARG00000074572,ENSDARG00000074756,ENSDARG00000074758,ENSDARG00000074979,ENSDARG00000075034,ENSDARG00000075904,ENSDARG00000076533,ENSDARG00000077291,ENSDARG00000077405,ENSDARG00000077428,ENSDARG00000077762,ENSDARG00000077852,ENSDARG00000078416,ENSDARG00000078442,ENSDARG00000078459,ENSDARG00000078497,ENSDARG00000078942,ENSDARG00000079915,ENSDARG00000086735,ENSDARG00000086892,ENSDARG00000087330,ENSDARG00000087421,ENSDARG00000087636,ENSDARG00000087646,ENSDARG00000088332,ENSDARG00000088999,ENSDARG00000089262,ENSDARG00000089663,ENSDARG00000089781,ENSDARG00000090814,ENSDARG00000090903,ENSDARG00000090914,ENSDARG00000091652,ENSDARG00000092115,ENSDARG00000092305,ENSDARG00000092503,ENSDARG00000092855,ENSDARG00000092987,ENSDARG00000095170,ENSDARG00000098236,ENSDARG00000098240,ENSDARG00000098375,ENSDARG00000098540,ENSDARG00000098574,ENSDARG00000099039,ENSDARG00000099375,ENSDARG00000099396,ENSDARG00000099727,ENSDARG00000099758,ENSDARG00000100084,ENSDARG00000100097,ENSDARG00000100167,ENSDARG00000100244,ENSDARG00000100371,ENSDARG00000100499,ENSDARG00000101059,ENSDARG00000101569,ENSDARG00000101645,ENSDARG00000101744,ENSDARG00000101794,ENSDARG00000101947,ENSDARG00000101959,ENSDARG00000102291,ENSDARG00000102452,ENSDARG00000102556,ENSDARG00000102634,ENSDARG00000102995,ENSDARG00000103007,ENSDARG00000103186,ENSDARG00000103648,ENSDARG00000103834,ENSDARG00000103862,ENSDARG00000104014,ENSDARG00000104559,ENSDARG00000104609,ENSDARG00000104715,ENSDARG00000105127,ENSDARG00000110991,ENSDARG00000115015,ENSDARG00000115222,ENSDARG00000115282
GO:0016787	hydrolase activity	272	6	5.3	0.441	ENSDARG00000000103,ENSDARG00000000476,ENSDARG00000000631,ENSDARG00000001888,ENSDARG00000002587,ENSDARG00000003699,ENSDARG00000004889,ENSDARG00000005191,ENSDARG00000005332,ENSDARG00000005476,ENSDARG00000005561,ENSDARG00000007654,ENSDARG00000007813,ENSDARG00000009299,ENSDARG00000009484,ENSDARG00000009782,ENSDARG00000009806,ENSDARG00000010002,ENSDARG00000010042,ENSDARG00000010070,ENSDARG00000010149,ENSDARG00000010186,ENSDARG00000010773,ENSDARG00000011152,ENSDARG00000011171,ENSDARG00000011496,ENSDARG00000011884,ENSDARG00000011983,ENSDARG00000012314,ENSDARG00000012397,ENSDARG00000012763,ENSDARG00000013475,ENSDARG00000013838,ENSDARG00000013843,ENSDARG00000014085,ENSDARG00000014208,ENSDARG00000015807,ENSDARG00000015891,ENSDARG00000015985,ENSDARG00000016337,ENSDARG00000016856,ENSDARG00000017314,ENSDARG00000017367,ENSDARG00000017431,ENSDARG00000017605,ENSDARG00000018061,ENSDARG00000018153,ENSDARG00000018984,ENSDARG00000019191,ENSDARG00000019945,ENSDARG00000020107,ENSDARG00000020235,ENSDARG00000020239,ENSDARG00000020364,ENSDARG00000020497,ENSDARG00000020573,ENSDARG00000020574,ENSDARG00000020795,ENSDARG00000020850,ENSDARG00000021287,ENSDARG00000021309,ENSDARG00000021433,ENSDARG00000021483,ENSDARG00000022378,ENSDARG00000023445,ENSDARG00000023678,ENSDARG00000025011,ENSDARG00000025338,ENSDARG00000025953,ENSDARG00000027777,ENSDARG00000027867,ENSDARG00000029011,ENSDARG00000029150,ENSDARG00000029885,ENSDARG00000030224,ENSDARG00000032261,ENSDARG00000032496,ENSDARG00000033413,ENSDARG00000033440,ENSDARG00000033832,ENSDARG00000034368,ENSDARG00000034693,ENSDARG00000035188,ENSDARG00000035970,ENSDARG00000036179,ENSDARG00000036282,ENSDARG00000036541,ENSDARG00000036820,ENSDARG00000037020,ENSDARG00000037046,ENSDARG00000037783,ENSDARG00000037883,ENSDARG00000037967,ENSDARG00000038166,ENSDARG00000038428,ENSDARG00000038475,ENSDARG00000039130,ENSDARG00000039343,ENSDARG00000039399,ENSDARG00000039684,ENSDARG00000040249,ENSDARG00000040255,ENSDARG00000040427,ENSDARG00000040683,ENSDARG00000041569,ENSDARG00000041609,ENSDARG00000041864,ENSDARG00000041895,ENSDARG00000041944,ENSDARG00000042410,ENSDARG00000043313,ENSDARG00000043474,ENSDARG00000044204,ENSDARG00000044692,ENSDARG00000044902,ENSDARG00000045305,ENSDARG00000045442,ENSDARG00000045544,ENSDARG00000045641,ENSDARG00000045804,ENSDARG00000046106,ENSDARG00000051879,ENSDARG00000052113,ENSDARG00000052942,ENSDARG00000053381,ENSDARG00000053774,ENSDARG00000053890,ENSDARG00000055279,ENSDARG00000056034,ENSDARG00000056112,ENSDARG00000056642,ENSDARG00000056690,ENSDARG00000056717,ENSDARG00000056794,ENSDARG00000057016,ENSDARG00000057169,ENSDARG00000058032,ENSDARG00000058203,ENSDARG00000058229,ENSDARG00000058873,ENSDARG00000058953,ENSDARG00000059006,ENSDARG00000059029,ENSDARG00000059556,ENSDARG00000059818,ENSDARG00000059925,ENSDARG00000059931,ENSDARG00000059933,ENSDARG00000060127,ENSDARG00000060518,ENSDARG00000060580,ENSDARG00000060678,ENSDARG00000061138,ENSDARG00000061233,ENSDARG00000061817,ENSDARG00000061830,ENSDARG00000061862,ENSDARG00000062148,ENSDARG00000062204,ENSDARG00000062323,ENSDARG00000062397,ENSDARG00000062549,ENSDARG00000062606,ENSDARG00000062956,ENSDARG00000063049,ENSDARG00000063095,ENSDARG00000063352,ENSDARG00000063385,ENSDARG00000063416,ENSDARG00000063433,ENSDARG00000063626,ENSDARG00000063719,ENSDARG00000067990,ENSDARG00000067995,ENSDARG00000068064,ENSDARG00000068431,ENSDARG00000068680,ENSDARG00000069175,ENSDARG00000069583,ENSDARG00000069834,ENSDARG00000069937,ENSDARG00000070057,ENSDARG00000070318,ENSDARG00000070822,ENSDARG00000070971,ENSDARG00000071004,ENSDARG00000071018,ENSDARG00000071025,ENSDARG00000073721,ENSDARG00000073732,ENSDARG00000073837,ENSDARG00000073843,ENSDARG00000073893,ENSDARG00000074233,ENSDARG00000074781,ENSDARG00000074895,ENSDARG00000075570,ENSDARG00000076011,ENSDARG00000076040,ENSDARG00000076075,ENSDARG00000076486,ENSDARG00000076622,ENSDARG00000076727,ENSDARG00000076729,ENSDARG00000076962,ENSDARG00000077047,ENSDARG00000077284,ENSDARG00000077948,ENSDARG00000078313,ENSDARG00000079009,ENSDARG00000079166,ENSDARG00000079204,ENSDARG00000079219,ENSDARG00000079420,ENSDARG00000079468,ENSDARG00000079504,ENSDARG00000086269,ENSDARG00000087206,ENSDARG00000087277,ENSDARG00000088181,ENSDARG00000088764,ENSDARG00000089340,ENSDARG00000089646,ENSDARG00000089701,ENSDARG00000090036,ENSDARG00000091652,ENSDARG00000092115,ENSDARG00000092862,ENSDARG00000092948,ENSDARG00000093480,ENSDARG00000096662,ENSDARG00000096728,ENSDARG00000098239,ENSDARG00000098344,ENSDARG00000098936,ENSDARG00000098955,ENSDARG00000099236,ENSDARG00000099449,ENSDARG00000099933,ENSDARG00000100145,ENSDARG00000100371,ENSDARG00000100376,ENSDARG00000100782,ENSDARG00000101059,ENSDARG00000101145,ENSDARG00000101794,ENSDARG00000102249,ENSDARG00000102452,ENSDARG00000102634,ENSDARG00000102758,ENSDARG00000102956,ENSDARG00000102963,ENSDARG00000103054,ENSDARG00000103253,ENSDARG00000103523,ENSDARG00000103606,ENSDARG00000103699,ENSDARG00000103714,ENSDARG00000103811,ENSDARG00000103878,ENSDARG00000104085,ENSDARG00000104767,ENSDARG00000104853,ENSDARG00000104937,ENSDARG00000105009,ENSDARG00000105014,ENSDARG00000105190,ENSDARG00000105744,ENSDARG00000107912,ENSDARG00000110545,ENSDARG00000110940,ENSDARG00000116438
GO:0016747	transferase activity, transferring acyl ...	30	1	0.58	0.449	ENSDARG00000003635,ENSDARG00000004402,ENSDARG00000004472,ENSDARG00000006773,ENSDARG00000007808,ENSDARG00000012194,ENSDARG00000013704,ENSDARG00000014230,ENSDARG00000016263,ENSDARG00000018976,ENSDARG00000026875,ENSDARG00000031387,ENSDARG00000036337,ENSDARG00000039493,ENSDARG00000041421,ENSDARG00000045888,ENSDARG00000053575,ENSDARG00000059770,ENSDARG00000069807,ENSDARG00000070371,ENSDARG00000074401,ENSDARG00000075721,ENSDARG00000095908,ENSDARG00000101139,ENSDARG00000101144,ENSDARG00000101579,ENSDARG00000102055,ENSDARG00000103735,ENSDARG00000104221,ENSDARG00000104609
GO:0000287	magnesium ion binding	30	1	0.58	0.449	ENSDARG00000001888,ENSDARG00000005359,ENSDARG00000008413,ENSDARG00000011496,ENSDARG00000013095,ENSDARG00000015337,ENSDARG00000015524,ENSDARG00000015947,ENSDARG00000016864,ENSDARG00000017126,ENSDARG00000018153,ENSDARG00000022456,ENSDARG00000030278,ENSDARG00000033437,ENSDARG00000036442,ENSDARG00000037574,ENSDARG00000038359,ENSDARG00000039007,ENSDARG00000040255,ENSDARG00000042285,ENSDARG00000044753,ENSDARG00000062521,ENSDARG00000063001,ENSDARG00000063049,ENSDARG00000070583,ENSDARG00000077492,ENSDARG00000099730,ENSDARG00000099860,ENSDARG00000099933,ENSDARG00000101094
