GO.ID	Term	Annotated	Significant	Expected	pval	Genes
GO:0048646	anatomical structure formation involved ...	282	8	3.38	0.01954	ENSDARG00000000563,ENSDARG00000001437,ENSDARG00000001807,ENSDARG00000001889,ENSDARG00000002235,ENSDARG00000002601,ENSDARG00000002731,ENSDARG00000002791,ENSDARG00000002952,ENSDARG00000002988,ENSDARG00000003109,ENSDARG00000003293,ENSDARG00000003751,ENSDARG00000003811,ENSDARG00000004049,ENSDARG00000004588,ENSDARG00000004672,ENSDARG00000004753,ENSDARG00000004939,ENSDARG00000005185,ENSDARG00000006514,ENSDARG00000006603,ENSDARG00000006640,ENSDARG00000007329,ENSDARG00000007358,ENSDARG00000008279,ENSDARG00000008384,ENSDARG00000008803,ENSDARG00000009170,ENSDARG00000009387,ENSDARG00000009418,ENSDARG00000010717,ENSDARG00000011027,ENSDARG00000011146,ENSDARG00000011571,ENSDARG00000011635,ENSDARG00000011961,ENSDARG00000012078,ENSDARG00000013150,ENSDARG00000013422,ENSDARG00000014159,ENSDARG00000014215,ENSDARG00000014986,ENSDARG00000015015,ENSDARG00000015427,ENSDARG00000015554,ENSDARG00000015707,ENSDARG00000016022,ENSDARG00000017128,ENSDARG00000017500,ENSDARG00000017803,ENSDARG00000017917,ENSDARG00000017927,ENSDARG00000018179,ENSDARG00000018260,ENSDARG00000018687,ENSDARG00000018721,ENSDARG00000018765,ENSDARG00000018907,ENSDARG00000018968,ENSDARG00000019096,ENSDARG00000019130,ENSDARG00000019335,ENSDARG00000019339,ENSDARG00000019353,ENSDARG00000019371,ENSDARG00000019516,ENSDARG00000019601,ENSDARG00000019743,ENSDARG00000019815,ENSDARG00000019838,ENSDARG00000020610,ENSDARG00000020708,ENSDARG00000020795,ENSDARG00000020840,ENSDARG00000021895,ENSDARG00000023236,ENSDARG00000023963,ENSDARG00000024017,ENSDARG00000024167,ENSDARG00000025641,ENSDARG00000025667,ENSDARG00000025902,ENSDARG00000026726,ENSDARG00000026784,ENSDARG00000027290,ENSDARG00000028148,ENSDARG00000028699,ENSDARG00000030058,ENSDARG00000030307,ENSDARG00000030402,ENSDARG00000030417,ENSDARG00000030980,ENSDARG00000031761,ENSDARG00000031894,ENSDARG00000032221,ENSDARG00000032435,ENSDARG00000032630,ENSDARG00000032963,ENSDARG00000032976,ENSDARG00000033956,ENSDARG00000034195,ENSDARG00000034293,ENSDARG00000034344,ENSDARG00000034503,ENSDARG00000034559,ENSDARG00000035521,ENSDARG00000035577,ENSDARG00000035859,ENSDARG00000036036,ENSDARG00000036090,ENSDARG00000036292,ENSDARG00000036375,ENSDARG00000036427,ENSDARG00000036471,ENSDARG00000036542,ENSDARG00000036930,ENSDARG00000036987,ENSDARG00000037677,ENSDARG00000037883,ENSDARG00000037954,ENSDARG00000038153,ENSDARG00000038428,ENSDARG00000038442,ENSDARG00000038446,ENSDARG00000038574,ENSDARG00000039392,ENSDARG00000039577,ENSDARG00000040237,ENSDARG00000040291,ENSDARG00000040387,ENSDARG00000040432,ENSDARG00000040606,ENSDARG00000040926,ENSDARG00000041430,ENSDARG00000041530,ENSDARG00000041864,ENSDARG00000041869,ENSDARG00000041895,ENSDARG00000042277,ENSDARG00000042535,ENSDARG00000042667,ENSDARG00000043130,ENSDARG00000043332,ENSDARG00000043548,ENSDARG00000043821,ENSDARG00000044573,ENSDARG00000045444,ENSDARG00000045776,ENSDARG00000052091,ENSDARG00000052094,ENSDARG00000052866,ENSDARG00000053493,ENSDARG00000053586,ENSDARG00000053868,ENSDARG00000054562,ENSDARG00000055158,ENSDARG00000055563,ENSDARG00000055781,ENSDARG00000056111,ENSDARG00000056623,ENSDARG00000056732,ENSDARG00000056831,ENSDARG00000057571,ENSDARG00000057633,ENSDARG00000058179,ENSDARG00000058598,ENSDARG00000059279,ENSDARG00000059327,ENSDARG00000059770,ENSDARG00000059832,ENSDARG00000059965,ENSDARG00000060115,ENSDARG00000060298,ENSDARG00000060323,ENSDARG00000060372,ENSDARG00000060410,ENSDARG00000060618,ENSDARG00000060661,ENSDARG00000060745,ENSDARG00000060994,ENSDARG00000061203,ENSDARG00000061265,ENSDARG00000061351,ENSDARG00000061904,ENSDARG00000062262,ENSDARG00000062478,ENSDARG00000062479,ENSDARG00000063475,ENSDARG00000063570,ENSDARG00000067719,ENSDARG00000068460,ENSDARG00000068516,ENSDARG00000069484,ENSDARG00000070686,ENSDARG00000070903,ENSDARG00000071018,ENSDARG00000073810,ENSDARG00000074182,ENSDARG00000074317,ENSDARG00000074524,ENSDARG00000074535,ENSDARG00000074804,ENSDARG00000074849,ENSDARG00000075110,ENSDARG00000075133,ENSDARG00000075211,ENSDARG00000075549,ENSDARG00000075707,ENSDARG00000075949,ENSDARG00000076010,ENSDARG00000076020,ENSDARG00000076126,ENSDARG00000076510,ENSDARG00000076564,ENSDARG00000076787,ENSDARG00000077226,ENSDARG00000077403,ENSDARG00000077469,ENSDARG00000077499,ENSDARG00000077710,ENSDARG00000077811,ENSDARG00000077866,ENSDARG00000078322,ENSDARG00000078335,ENSDARG00000078416,ENSDARG00000078417,ENSDARG00000078802,ENSDARG00000078865,ENSDARG00000078866,ENSDARG00000078992,ENSDARG00000079027,ENSDARG00000079111,ENSDARG00000079217,ENSDARG00000079397,ENSDARG00000086057,ENSDARG00000086391,ENSDARG00000087020,ENSDARG00000088810,ENSDARG00000089042,ENSDARG00000089871,ENSDARG00000092060,ENSDARG00000092716,ENSDARG00000096546,ENSDARG00000098349,ENSDARG00000098749,ENSDARG00000098753,ENSDARG00000098834,ENSDARG00000099144,ENSDARG00000099979,ENSDARG00000100483,ENSDARG00000100515,ENSDARG00000100944,ENSDARG00000101209,ENSDARG00000101279,ENSDARG00000101380,ENSDARG00000101735,ENSDARG00000101980,ENSDARG00000102153,ENSDARG00000102180,ENSDARG00000102414,ENSDARG00000102490,ENSDARG00000102824,ENSDARG00000102855,ENSDARG00000102889,ENSDARG00000103533,ENSDARG00000103554,ENSDARG00000103589,ENSDARG00000103747,ENSDARG00000103985,ENSDARG00000104094,ENSDARG00000104243,ENSDARG00000104665,ENSDARG00000104815,ENSDARG00000105112,ENSDARG00000110069,ENSDARG00000113643,ENSDARG00000114554,ENSDARG00000115359,ENSDARG00000115868,ENSDARG00000116118,ENSDARG00000116139
GO:0048729	tissue morphogenesis	179	6	2.14	0.02025	ENSDARG00000001769,ENSDARG00000002216,ENSDARG00000002235,ENSDARG00000002347,ENSDARG00000002731,ENSDARG00000002791,ENSDARG00000002952,ENSDARG00000003293,ENSDARG00000003751,ENSDARG00000004588,ENSDARG00000005159,ENSDARG00000006603,ENSDARG00000006624,ENSDARG00000006640,ENSDARG00000007231,ENSDARG00000007302,ENSDARG00000007329,ENSDARG00000008803,ENSDARG00000009046,ENSDARG00000009418,ENSDARG00000009689,ENSDARG00000009738,ENSDARG00000009782,ENSDARG00000010583,ENSDARG00000011299,ENSDARG00000011863,ENSDARG00000012066,ENSDARG00000012078,ENSDARG00000012422,ENSDARG00000012553,ENSDARG00000013847,ENSDARG00000013855,ENSDARG00000014309,ENSDARG00000014796,ENSDARG00000014986,ENSDARG00000015427,ENSDARG00000015554,ENSDARG00000015681,ENSDARG00000015707,ENSDARG00000016022,ENSDARG00000016112,ENSDARG00000016139,ENSDARG00000017500,ENSDARG00000017803,ENSDARG00000018260,ENSDARG00000018968,ENSDARG00000019353,ENSDARG00000019726,ENSDARG00000019815,ENSDARG00000020610,ENSDARG00000021124,ENSDARG00000021889,ENSDARG00000021895,ENSDARG00000023578,ENSDARG00000026784,ENSDARG00000027589,ENSDARG00000028148,ENSDARG00000029439,ENSDARG00000032221,ENSDARG00000032631,ENSDARG00000033840,ENSDARG00000033971,ENSDARG00000034344,ENSDARG00000035521,ENSDARG00000036036,ENSDARG00000036090,ENSDARG00000036371,ENSDARG00000036471,ENSDARG00000036930,ENSDARG00000036987,ENSDARG00000037060,ENSDARG00000037276,ENSDARG00000037373,ENSDARG00000038879,ENSDARG00000040387,ENSDARG00000040432,ENSDARG00000040606,ENSDARG00000041430,ENSDARG00000042518,ENSDARG00000042535,ENSDARG00000042667,ENSDARG00000044048,ENSDARG00000045180,ENSDARG00000045612,ENSDARG00000051754,ENSDARG00000052866,ENSDARG00000053493,ENSDARG00000053535,ENSDARG00000053586,ENSDARG00000053617,ENSDARG00000053868,ENSDARG00000055154,ENSDARG00000055543,ENSDARG00000055678,ENSDARG00000056410,ENSDARG00000056623,ENSDARG00000056784,ENSDARG00000057975,ENSDARG00000058543,ENSDARG00000059177,ENSDARG00000059279,ENSDARG00000060298,ENSDARG00000060372,ENSDARG00000060415,ENSDARG00000060983,ENSDARG00000061759,ENSDARG00000061885,ENSDARG00000062003,ENSDARG00000062174,ENSDARG00000062262,ENSDARG00000063437,ENSDARG00000067719,ENSDARG00000069014,ENSDARG00000069515,ENSDARG00000070794,ENSDARG00000071065,ENSDARG00000071395,ENSDARG00000074597,ENSDARG00000074749,ENSDARG00000075169,ENSDARG00000075211,ENSDARG00000075226,ENSDARG00000075549,ENSDARG00000075707,ENSDARG00000076060,ENSDARG00000076126,ENSDARG00000076227,ENSDARG00000076510,ENSDARG00000076571,ENSDARG00000077226,ENSDARG00000077353,ENSDARG00000077364,ENSDARG00000077467,ENSDARG00000077811,ENSDARG00000077840,ENSDARG00000078416,ENSDARG00000078802,ENSDARG00000078865,ENSDARG00000079027,ENSDARG00000079111,ENSDARG00000079217,ENSDARG00000079751,ENSDARG00000086057,ENSDARG00000086391,ENSDARG00000088595,ENSDARG00000089805,ENSDARG00000090444,ENSDARG00000090724,ENSDARG00000091126,ENSDARG00000092060,ENSDARG00000094388,ENSDARG00000096578,ENSDARG00000098834,ENSDARG00000099045,ENSDARG00000099144,ENSDARG00000099481,ENSDARG00000100089,ENSDARG00000100232,ENSDARG00000100483,ENSDARG00000100973,ENSDARG00000101279,ENSDARG00000101980,ENSDARG00000102180,ENSDARG00000102505,ENSDARG00000102855,ENSDARG00000103515,ENSDARG00000103589,ENSDARG00000103937,ENSDARG00000103959,ENSDARG00000104094,ENSDARG00000104243,ENSDARG00000104279,ENSDARG00000104815,ENSDARG00000105112,ENSDARG00000105301,ENSDARG00000110069,ENSDARG00000115301,ENSDARG00000115868,ENSDARG00000116118
GO:0055002	striated muscle cell development	50	3	0.6	0.02177	ENSDARG00000000563,ENSDARG00000002952,ENSDARG00000002988,ENSDARG00000006603,ENSDARG00000008322,ENSDARG00000009418,ENSDARG00000010717,ENSDARG00000011490,ENSDARG00000011821,ENSDARG00000011961,ENSDARG00000013422,ENSDARG00000015681,ENSDARG00000017927,ENSDARG00000019096,ENSDARG00000020610,ENSDARG00000023963,ENSDARG00000025641,ENSDARG00000029639,ENSDARG00000030095,ENSDARG00000030980,ENSDARG00000032630,ENSDARG00000032976,ENSDARG00000036371,ENSDARG00000037560,ENSDARG00000037954,ENSDARG00000039878,ENSDARG00000040237,ENSDARG00000040334,ENSDARG00000040926,ENSDARG00000041430,ENSDARG00000041864,ENSDARG00000045560,ENSDARG00000045612,ENSDARG00000052150,ENSDARG00000055158,ENSDARG00000055618,ENSDARG00000056111,ENSDARG00000057633,ENSDARG00000060002,ENSDARG00000060745,ENSDARG00000061351,ENSDARG00000061752,ENSDARG00000061904,ENSDARG00000074894,ENSDARG00000079605,ENSDARG00000099563,ENSDARG00000101380,ENSDARG00000102490,ENSDARG00000102889,ENSDARG00000104260
GO:0008593	regulation of Notch signaling pathway	20	2	0.24	0.02345	ENSDARG00000009693,ENSDARG00000011855,ENSDARG00000019339,ENSDARG00000032324,ENSDARG00000041895,ENSDARG00000043241,ENSDARG00000053463,ENSDARG00000055283,ENSDARG00000055543,ENSDARG00000056561,ENSDARG00000060994,ENSDARG00000063636,ENSDARG00000069438,ENSDARG00000075169,ENSDARG00000076020,ENSDARG00000076858,ENSDARG00000077686,ENSDARG00000079027,ENSDARG00000097637,ENSDARG00000101949
GO:0009266	response to temperature stimulus	21	2	0.25	0.02572	ENSDARG00000007289,ENSDARG00000008818,ENSDARG00000010745,ENSDARG00000011259,ENSDARG00000011703,ENSDARG00000013095,ENSDARG00000013351,ENSDARG00000018425,ENSDARG00000034503,ENSDARG00000039181,ENSDARG00000040523,ENSDARG00000055723,ENSDARG00000061338,ENSDARG00000069074,ENSDARG00000069425,ENSDARG00000076509,ENSDARG00000092362,ENSDARG00000099175,ENSDARG00000102295,ENSDARG00000102335,ENSDARG00000102403
GO:0055001	muscle cell development	55	3	0.66	0.02792	ENSDARG00000000563,ENSDARG00000002952,ENSDARG00000002988,ENSDARG00000006603,ENSDARG00000008322,ENSDARG00000009418,ENSDARG00000010717,ENSDARG00000011490,ENSDARG00000011821,ENSDARG00000011961,ENSDARG00000013422,ENSDARG00000013755,ENSDARG00000015681,ENSDARG00000017927,ENSDARG00000019096,ENSDARG00000020610,ENSDARG00000023963,ENSDARG00000025641,ENSDARG00000029639,ENSDARG00000030095,ENSDARG00000030980,ENSDARG00000032630,ENSDARG00000032976,ENSDARG00000036371,ENSDARG00000037560,ENSDARG00000037954,ENSDARG00000039878,ENSDARG00000040237,ENSDARG00000040334,ENSDARG00000040926,ENSDARG00000041430,ENSDARG00000041864,ENSDARG00000045560,ENSDARG00000045612,ENSDARG00000052150,ENSDARG00000055158,ENSDARG00000055618,ENSDARG00000055678,ENSDARG00000056111,ENSDARG00000057633,ENSDARG00000060002,ENSDARG00000060745,ENSDARG00000061351,ENSDARG00000061752,ENSDARG00000061904,ENSDARG00000070600,ENSDARG00000074894,ENSDARG00000079605,ENSDARG00000099563,ENSDARG00000100252,ENSDARG00000101380,ENSDARG00000102490,ENSDARG00000102889,ENSDARG00000104094,ENSDARG00000104260
GO:0014902	myotube differentiation	22	2	0.26	0.02808	ENSDARG00000002952,ENSDARG00000008322,ENSDARG00000011490,ENSDARG00000011821,ENSDARG00000017128,ENSDARG00000028699,ENSDARG00000030095,ENSDARG00000036371,ENSDARG00000037560,ENSDARG00000039878,ENSDARG00000045560,ENSDARG00000052150,ENSDARG00000055618,ENSDARG00000057571,ENSDARG00000061752,ENSDARG00000074849,ENSDARG00000074894,ENSDARG00000077499,ENSDARG00000079605,ENSDARG00000099563,ENSDARG00000104260,ENSDARG00000104665
GO:0016999	antibiotic metabolic process	23	2	0.28	0.03052	ENSDARG00000005359,ENSDARG00000007421,ENSDARG00000014230,ENSDARG00000016721,ENSDARG00000017772,ENSDARG00000019496,ENSDARG00000023648,ENSDARG00000024278,ENSDARG00000030278,ENSDARG00000034270,ENSDARG00000037307,ENSDARG00000038980,ENSDARG00000044753,ENSDARG00000044914,ENSDARG00000062632,ENSDARG00000069029,ENSDARG00000075768,ENSDARG00000079249,ENSDARG00000087873,ENSDARG00000088366,ENSDARG00000103364,ENSDARG00000103428,ENSDARG00000104702
GO:0009416	response to light stimulus	70	8	0.84	0.03072	ENSDARG00000002193,ENSDARG00000003631,ENSDARG00000006791,ENSDARG00000008127,ENSDARG00000009637,ENSDARG00000010519,ENSDARG00000011259,ENSDARG00000011703,ENSDARG00000011890,ENSDARG00000012504,ENSDARG00000014201,ENSDARG00000015404,ENSDARG00000016536,ENSDARG00000017274,ENSDARG00000019498,ENSDARG00000019902,ENSDARG00000021150,ENSDARG00000021985,ENSDARG00000025671,ENSDARG00000027234,ENSDARG00000027822,ENSDARG00000030867,ENSDARG00000031680,ENSDARG00000034503,ENSDARG00000035732,ENSDARG00000036460,ENSDARG00000037738,ENSDARG00000039117,ENSDARG00000041381,ENSDARG00000042529,ENSDARG00000042840,ENSDARG00000043479,ENSDARG00000044199,ENSDARG00000044280,ENSDARG00000044861,ENSDARG00000045677,ENSDARG00000045768,ENSDARG00000052223,ENSDARG00000052775,ENSDARG00000053326,ENSDARG00000053858,ENSDARG00000053929,ENSDARG00000054890,ENSDARG00000058803,ENSDARG00000060618,ENSDARG00000061515,ENSDARG00000062467,ENSDARG00000062956,ENSDARG00000068124,ENSDARG00000069074,ENSDARG00000070666,ENSDARG00000075612,ENSDARG00000086756,ENSDARG00000089042,ENSDARG00000090629,ENSDARG00000091131,ENSDARG00000097008,ENSDARG00000098724,ENSDARG00000101209,ENSDARG00000102317,ENSDARG00000102403,ENSDARG00000102430,ENSDARG00000103259,ENSDARG00000103505,ENSDARG00000103574,ENSDARG00000103674,ENSDARG00000104685,ENSDARG00000111213,ENSDARG00000111860,ENSDARG00000116584
GO:0051146	striated muscle cell differentiation	59	3	0.71	0.03344	ENSDARG00000000563,ENSDARG00000002445,ENSDARG00000002952,ENSDARG00000002988,ENSDARG00000006603,ENSDARG00000008322,ENSDARG00000009418,ENSDARG00000010717,ENSDARG00000011490,ENSDARG00000011821,ENSDARG00000011961,ENSDARG00000013422,ENSDARG00000015681,ENSDARG00000017128,ENSDARG00000017927,ENSDARG00000019096,ENSDARG00000019969,ENSDARG00000020610,ENSDARG00000023963,ENSDARG00000025641,ENSDARG00000028699,ENSDARG00000029639,ENSDARG00000030095,ENSDARG00000030980,ENSDARG00000032630,ENSDARG00000032976,ENSDARG00000036371,ENSDARG00000037560,ENSDARG00000037954,ENSDARG00000039878,ENSDARG00000040237,ENSDARG00000040334,ENSDARG00000040926,ENSDARG00000041430,ENSDARG00000041864,ENSDARG00000045560,ENSDARG00000045612,ENSDARG00000052150,ENSDARG00000055158,ENSDARG00000055618,ENSDARG00000056111,ENSDARG00000057571,ENSDARG00000057633,ENSDARG00000058551,ENSDARG00000060002,ENSDARG00000060745,ENSDARG00000061351,ENSDARG00000061752,ENSDARG00000061904,ENSDARG00000074849,ENSDARG00000074894,ENSDARG00000077499,ENSDARG00000079605,ENSDARG00000099563,ENSDARG00000101380,ENSDARG00000102490,ENSDARG00000102889,ENSDARG00000104260,ENSDARG00000104665
GO:0035295	tube development	256	7	3.07	0.03361	ENSDARG00000000068,ENSDARG00000000103,ENSDARG00000000568,ENSDARG00000001437,ENSDARG00000001807,ENSDARG00000001929,ENSDARG00000002216,ENSDARG00000002731,ENSDARG00000002754,ENSDARG00000002791,ENSDARG00000002952,ENSDARG00000003109,ENSDARG00000003293,ENSDARG00000003811,ENSDARG00000004452,ENSDARG00000004672,ENSDARG00000004861,ENSDARG00000004939,ENSDARG00000005185,ENSDARG00000006624,ENSDARG00000007302,ENSDARG00000007329,ENSDARG00000007358,ENSDARG00000007739,ENSDARG00000007982,ENSDARG00000008384,ENSDARG00000008735,ENSDARG00000009387,ENSDARG00000009418,ENSDARG00000009782,ENSDARG00000009953,ENSDARG00000010583,ENSDARG00000010655,ENSDARG00000010721,ENSDARG00000011146,ENSDARG00000011571,ENSDARG00000012078,ENSDARG00000013847,ENSDARG00000013855,ENSDARG00000014159,ENSDARG00000014215,ENSDARG00000014309,ENSDARG00000014796,ENSDARG00000014986,ENSDARG00000015015,ENSDARG00000015427,ENSDARG00000015506,ENSDARG00000015554,ENSDARG00000015681,ENSDARG00000015707,ENSDARG00000016022,ENSDARG00000016139,ENSDARG00000017798,ENSDARG00000017803,ENSDARG00000017882,ENSDARG00000018025,ENSDARG00000018179,ENSDARG00000018260,ENSDARG00000018687,ENSDARG00000018765,ENSDARG00000019103,ENSDARG00000019130,ENSDARG00000019339,ENSDARG00000019353,ENSDARG00000019371,ENSDARG00000019732,ENSDARG00000019815,ENSDARG00000020482,ENSDARG00000020610,ENSDARG00000020785,ENSDARG00000021389,ENSDARG00000025641,ENSDARG00000025667,ENSDARG00000025902,ENSDARG00000026726,ENSDARG00000027234,ENSDARG00000027290,ENSDARG00000027423,ENSDARG00000028148,ENSDARG00000029439,ENSDARG00000030058,ENSDARG00000030307,ENSDARG00000030402,ENSDARG00000030932,ENSDARG00000031420,ENSDARG00000031761,ENSDARG00000032221,ENSDARG00000032617,ENSDARG00000033956,ENSDARG00000033971,ENSDARG00000034293,ENSDARG00000034344,ENSDARG00000034503,ENSDARG00000034559,ENSDARG00000035556,ENSDARG00000035577,ENSDARG00000035859,ENSDARG00000036036,ENSDARG00000036090,ENSDARG00000036292,ENSDARG00000036471,ENSDARG00000036542,ENSDARG00000036987,ENSDARG00000037677,ENSDARG00000037883,ENSDARG00000037916,ENSDARG00000038153,ENSDARG00000038428,ENSDARG00000038442,ENSDARG00000038446,ENSDARG00000038574,ENSDARG00000038990,ENSDARG00000039392,ENSDARG00000039577,ENSDARG00000040031,ENSDARG00000040606,ENSDARG00000040910,ENSDARG00000041430,ENSDARG00000041530,ENSDARG00000041869,ENSDARG00000042590,ENSDARG00000042667,ENSDARG00000043332,ENSDARG00000044016,ENSDARG00000044056,ENSDARG00000044573,ENSDARG00000045219,ENSDARG00000045612,ENSDARG00000046074,ENSDARG00000052091,ENSDARG00000052148,ENSDARG00000052866,ENSDARG00000053493,ENSDARG00000053535,ENSDARG00000053586,ENSDARG00000053617,ENSDARG00000053868,ENSDARG00000055154,ENSDARG00000055563,ENSDARG00000055618,ENSDARG00000055781,ENSDARG00000056623,ENSDARG00000056831,ENSDARG00000056998,ENSDARG00000057633,ENSDARG00000057671,ENSDARG00000058179,ENSDARG00000058598,ENSDARG00000059279,ENSDARG00000059327,ENSDARG00000059832,ENSDARG00000059965,ENSDARG00000060002,ENSDARG00000060298,ENSDARG00000060410,ENSDARG00000060434,ENSDARG00000060983,ENSDARG00000060994,ENSDARG00000061203,ENSDARG00000061265,ENSDARG00000061414,ENSDARG00000062003,ENSDARG00000062262,ENSDARG00000062478,ENSDARG00000062756,ENSDARG00000063475,ENSDARG00000063570,ENSDARG00000067673,ENSDARG00000067719,ENSDARG00000068516,ENSDARG00000069014,ENSDARG00000069423,ENSDARG00000069484,ENSDARG00000071018,ENSDARG00000071395,ENSDARG00000071418,ENSDARG00000073810,ENSDARG00000073985,ENSDARG00000074050,ENSDARG00000074182,ENSDARG00000075110,ENSDARG00000075133,ENSDARG00000075169,ENSDARG00000075211,ENSDARG00000075549,ENSDARG00000075949,ENSDARG00000076010,ENSDARG00000076020,ENSDARG00000076510,ENSDARG00000076564,ENSDARG00000076787,ENSDARG00000077226,ENSDARG00000077467,ENSDARG00000077710,ENSDARG00000077751,ENSDARG00000077840,ENSDARG00000077866,ENSDARG00000078335,ENSDARG00000078416,ENSDARG00000078417,ENSDARG00000078865,ENSDARG00000078992,ENSDARG00000079027,ENSDARG00000079217,ENSDARG00000086057,ENSDARG00000086391,ENSDARG00000087020,ENSDARG00000088750,ENSDARG00000089042,ENSDARG00000089871,ENSDARG00000090444,ENSDARG00000090724,ENSDARG00000091126,ENSDARG00000092060,ENSDARG00000092716,ENSDARG00000093448,ENSDARG00000096546,ENSDARG00000096578,ENSDARG00000098237,ENSDARG00000098753,ENSDARG00000099045,ENSDARG00000099144,ENSDARG00000099481,ENSDARG00000099979,ENSDARG00000100089,ENSDARG00000100232,ENSDARG00000100467,ENSDARG00000100475,ENSDARG00000100657,ENSDARG00000100844,ENSDARG00000100940,ENSDARG00000101244,ENSDARG00000101279,ENSDARG00000101592,ENSDARG00000101980,ENSDARG00000102153,ENSDARG00000102180,ENSDARG00000102505,ENSDARG00000102855,ENSDARG00000103125,ENSDARG00000103533,ENSDARG00000103554,ENSDARG00000103589,ENSDARG00000103606,ENSDARG00000103937,ENSDARG00000103959,ENSDARG00000104094,ENSDARG00000104665,ENSDARG00000104808,ENSDARG00000104815,ENSDARG00000105112,ENSDARG00000113643,ENSDARG00000114554,ENSDARG00000115359,ENSDARG00000116118,ENSDARG00000116139
GO:0055114	oxidation-reduction process	102	4	1.22	0.03376	ENSDARG00000002021,ENSDARG00000002947,ENSDARG00000003259,ENSDARG00000004687,ENSDARG00000004904,ENSDARG00000005359,ENSDARG00000007127,ENSDARG00000007745,ENSDARG00000010113,ENSDARG00000011146,ENSDARG00000013044,ENSDARG00000013333,ENSDARG00000014230,ENSDARG00000014554,ENSDARG00000014727,ENSDARG00000015385,ENSDARG00000015657,ENSDARG00000015978,ENSDARG00000016721,ENSDARG00000016875,ENSDARG00000017772,ENSDARG00000018002,ENSDARG00000020529,ENSDARG00000022438,ENSDARG00000023536,ENSDARG00000023648,ENSDARG00000025089,ENSDARG00000027529,ENSDARG00000028000,ENSDARG00000030278,ENSDARG00000030687,ENSDARG00000030765,ENSDARG00000030781,ENSDARG00000032970,ENSDARG00000034270,ENSDARG00000036438,ENSDARG00000036684,ENSDARG00000036942,ENSDARG00000037057,ENSDARG00000038075,ENSDARG00000038577,ENSDARG00000038834,ENSDARG00000038894,ENSDARG00000038900,ENSDARG00000039346,ENSDARG00000041314,ENSDARG00000044691,ENSDARG00000044753,ENSDARG00000044914,ENSDARG00000051986,ENSDARG00000054208,ENSDARG00000054588,ENSDARG00000056410,ENSDARG00000056583,ENSDARG00000057055,ENSDARG00000057128,ENSDARG00000058041,ENSDARG00000058285,ENSDARG00000059770,ENSDARG00000060594,ENSDARG00000060797,ENSDARG00000061585,ENSDARG00000062226,ENSDARG00000062646,ENSDARG00000063916,ENSDARG00000069464,ENSDARG00000069966,ENSDARG00000070717,ENSDARG00000071005,ENSDARG00000074552,ENSDARG00000075008,ENSDARG00000075230,ENSDARG00000075768,ENSDARG00000076559,ENSDARG00000076928,ENSDARG00000077513,ENSDARG00000077549,ENSDARG00000078452,ENSDARG00000079249,ENSDARG00000087191,ENSDARG00000088357,ENSDARG00000090714,ENSDARG00000095273,ENSDARG00000095793,ENSDARG00000097209,ENSDARG00000098831,ENSDARG00000099353,ENSDARG00000099524,ENSDARG00000099563,ENSDARG00000099663,ENSDARG00000099755,ENSDARG00000100352,ENSDARG00000101239,ENSDARG00000101631,ENSDARG00000102115,ENSDARG00000103364,ENSDARG00000103428,ENSDARG00000104537,ENSDARG00000104732,ENSDARG00000106630,ENSDARG00000113254,ENSDARG00000114695
GO:0007219	Notch signaling pathway	60	3	0.72	0.03490	ENSDARG00000006514,ENSDARG00000008953,ENSDARG00000009693,ENSDARG00000010791,ENSDARG00000011855,ENSDARG00000013168,ENSDARG00000014246,ENSDARG00000015502,ENSDARG00000016212,ENSDARG00000017220,ENSDARG00000019339,ENSDARG00000020219,ENSDARG00000021389,ENSDARG00000025766,ENSDARG00000027234,ENSDARG00000031761,ENSDARG00000032324,ENSDARG00000032963,ENSDARG00000034293,ENSDARG00000041895,ENSDARG00000043130,ENSDARG00000043213,ENSDARG00000043241,ENSDARG00000045003,ENSDARG00000052091,ENSDARG00000052094,ENSDARG00000053463,ENSDARG00000054562,ENSDARG00000055283,ENSDARG00000055543,ENSDARG00000056561,ENSDARG00000056732,ENSDARG00000057105,ENSDARG00000057671,ENSDARG00000060994,ENSDARG00000062646,ENSDARG00000063636,ENSDARG00000068104,ENSDARG00000069438,ENSDARG00000070425,ENSDARG00000075169,ENSDARG00000076020,ENSDARG00000076302,ENSDARG00000076466,ENSDARG00000076858,ENSDARG00000076928,ENSDARG00000077686,ENSDARG00000079027,ENSDARG00000079552,ENSDARG00000087538,ENSDARG00000088277,ENSDARG00000088308,ENSDARG00000094973,ENSDARG00000097592,ENSDARG00000097637,ENSDARG00000100633,ENSDARG00000101949,ENSDARG00000102042,ENSDARG00000103554,ENSDARG00000112977
