GO.ID	Term	Annotated	Significant	Expected	pval	Genes
GO:0009887	animal organ morphogenesis	258	11	5.39	0.01906	ENSDARG00000000779,ENSDARG00000001785,ENSDARG00000002216,ENSDARG00000002235,ENSDARG00000002445,ENSDARG00000002589,ENSDARG00000002601,ENSDARG00000002795,ENSDARG00000002952,ENSDARG00000003293,ENSDARG00000003751,ENSDARG00000003963,ENSDARG00000004049,ENSDARG00000004322,ENSDARG00000004588,ENSDARG00000004672,ENSDARG00000004753,ENSDARG00000005374,ENSDARG00000005619,ENSDARG00000006603,ENSDARG00000007329,ENSDARG00000007654,ENSDARG00000007715,ENSDARG00000007739,ENSDARG00000008191,ENSDARG00000008306,ENSDARG00000008803,ENSDARG00000009418,ENSDARG00000009534,ENSDARG00000009782,ENSDARG00000010583,ENSDARG00000011299,ENSDARG00000011618,ENSDARG00000011863,ENSDARG00000011989,ENSDARG00000012078,ENSDARG00000012340,ENSDARG00000012422,ENSDARG00000012519,ENSDARG00000012553,ENSDARG00000013251,ENSDARG00000013615,ENSDARG00000013963,ENSDARG00000014522,ENSDARG00000014796,ENSDARG00000014986,ENSDARG00000015002,ENSDARG00000015427,ENSDARG00000015554,ENSDARG00000015567,ENSDARG00000015681,ENSDARG00000015707,ENSDARG00000016139,ENSDARG00000016173,ENSDARG00000016404,ENSDARG00000017500,ENSDARG00000017798,ENSDARG00000017803,ENSDARG00000017953,ENSDARG00000018260,ENSDARG00000019353,ENSDARG00000019516,ENSDARG00000019815,ENSDARG00000019969,ENSDARG00000020610,ENSDARG00000020785,ENSDARG00000020840,ENSDARG00000021232,ENSDARG00000021889,ENSDARG00000022531,ENSDARG00000022615,ENSDARG00000023484,ENSDARG00000024785,ENSDARG00000025032,ENSDARG00000026784,ENSDARG00000026855,ENSDARG00000027234,ENSDARG00000027423,ENSDARG00000028664,ENSDARG00000029439,ENSDARG00000029482,ENSDARG00000029546,ENSDARG00000030932,ENSDARG00000031737,ENSDARG00000032221,ENSDARG00000032617,ENSDARG00000032976,ENSDARG00000033950,ENSDARG00000033971,ENSDARG00000034195,ENSDARG00000034424,ENSDARG00000035095,ENSDARG00000035471,ENSDARG00000035521,ENSDARG00000036292,ENSDARG00000036371,ENSDARG00000036375,ENSDARG00000036422,ENSDARG00000036912,ENSDARG00000036956,ENSDARG00000036987,ENSDARG00000037178,ENSDARG00000037285,ENSDARG00000037639,ENSDARG00000037654,ENSDARG00000037677,ENSDARG00000038235,ENSDARG00000038879,ENSDARG00000039041,ENSDARG00000039701,ENSDARG00000040237,ENSDARG00000040387,ENSDARG00000040432,ENSDARG00000040606,ENSDARG00000040717,ENSDARG00000041430,ENSDARG00000041609,ENSDARG00000041959,ENSDARG00000042141,ENSDARG00000042535,ENSDARG00000042667,ENSDARG00000043130,ENSDARG00000043962,ENSDARG00000044016,ENSDARG00000045180,ENSDARG00000045413,ENSDARG00000045444,ENSDARG00000045580,ENSDARG00000045776,ENSDARG00000045856,ENSDARG00000045936,ENSDARG00000046019,ENSDARG00000051754,ENSDARG00000051824,ENSDARG00000051876,ENSDARG00000052150,ENSDARG00000053493,ENSDARG00000053535,ENSDARG00000053868,ENSDARG00000054321,ENSDARG00000054355,ENSDARG00000054619,ENSDARG00000054807,ENSDARG00000054879,ENSDARG00000055238,ENSDARG00000055283,ENSDARG00000055678,ENSDARG00000057633,ENSDARG00000057853,ENSDARG00000057911,ENSDARG00000058203,ENSDARG00000058421,ENSDARG00000058543,ENSDARG00000058702,ENSDARG00000059279,ENSDARG00000059337,ENSDARG00000059369,ENSDARG00000059387,ENSDARG00000060526,ENSDARG00000060983,ENSDARG00000061260,ENSDARG00000061509,ENSDARG00000061759,ENSDARG00000062003,ENSDARG00000062892,ENSDARG00000062936,ENSDARG00000063089,ENSDARG00000063297,ENSDARG00000068166,ENSDARG00000068288,ENSDARG00000068409,ENSDARG00000068460,ENSDARG00000069014,ENSDARG00000069150,ENSDARG00000070107,ENSDARG00000070686,ENSDARG00000070769,ENSDARG00000070864,ENSDARG00000070954,ENSDARG00000071395,ENSDARG00000071462,ENSDARG00000074591,ENSDARG00000074804,ENSDARG00000075169,ENSDARG00000075211,ENSDARG00000075450,ENSDARG00000075707,ENSDARG00000076126,ENSDARG00000076510,ENSDARG00000076748,ENSDARG00000077226,ENSDARG00000077403,ENSDARG00000077467,ENSDARG00000077777,ENSDARG00000077811,ENSDARG00000077840,ENSDARG00000078052,ENSDARG00000078324,ENSDARG00000078536,ENSDARG00000078865,ENSDARG00000079027,ENSDARG00000079111,ENSDARG00000079217,ENSDARG00000079327,ENSDARG00000079397,ENSDARG00000086070,ENSDARG00000086391,ENSDARG00000087100,ENSDARG00000088750,ENSDARG00000089262,ENSDARG00000090444,ENSDARG00000090724,ENSDARG00000092060,ENSDARG00000093572,ENSDARG00000098237,ENSDARG00000098240,ENSDARG00000098349,ENSDARG00000098375,ENSDARG00000098834,ENSDARG00000099144,ENSDARG00000099339,ENSDARG00000099481,ENSDARG00000099943,ENSDARG00000100232,ENSDARG00000100475,ENSDARG00000100483,ENSDARG00000100494,ENSDARG00000100558,ENSDARG00000100591,ENSDARG00000100729,ENSDARG00000100944,ENSDARG00000101209,ENSDARG00000101244,ENSDARG00000101631,ENSDARG00000101794,ENSDARG00000101831,ENSDARG00000101903,ENSDARG00000101980,ENSDARG00000102389,ENSDARG00000102505,ENSDARG00000102889,ENSDARG00000102890,ENSDARG00000103403,ENSDARG00000103515,ENSDARG00000103589,ENSDARG00000103959,ENSDARG00000103985,ENSDARG00000104256,ENSDARG00000104566,ENSDARG00000105083,ENSDARG00000105434,ENSDARG00000110069,ENSDARG00000111701,ENSDARG00000114141,ENSDARG00000114554,ENSDARG00000115301,ENSDARG00000116118,ENSDARG00000116139
GO:0070988	demethylation	11	2	0.23	0.02106	ENSDARG00000003098,ENSDARG00000009771,ENSDARG00000052247,ENSDARG00000057093,ENSDARG00000059794,ENSDARG00000060679,ENSDARG00000061759,ENSDARG00000067838,ENSDARG00000088087,ENSDARG00000099675,ENSDARG00000103362
GO:0008277	regulation of G protein-coupled receptor...	11	2	0.23	0.02106	ENSDARG00000009480,ENSDARG00000009610,ENSDARG00000017634,ENSDARG00000056511,ENSDARG00000056704,ENSDARG00000058803,ENSDARG00000087020,ENSDARG00000098475,ENSDARG00000101984,ENSDARG00000102558,ENSDARG00000111822
GO:0008214	protein dealkylation	11	2	0.23	0.02106	ENSDARG00000003098,ENSDARG00000009771,ENSDARG00000052247,ENSDARG00000057093,ENSDARG00000059794,ENSDARG00000060679,ENSDARG00000061759,ENSDARG00000067838,ENSDARG00000088087,ENSDARG00000099675,ENSDARG00000103362
GO:0006482	protein demethylation	11	2	0.23	0.02106	ENSDARG00000003098,ENSDARG00000009771,ENSDARG00000052247,ENSDARG00000057093,ENSDARG00000059794,ENSDARG00000060679,ENSDARG00000061759,ENSDARG00000067838,ENSDARG00000088087,ENSDARG00000099675,ENSDARG00000103362
GO:0046677	response to antibiotic	11	2	0.23	0.02106	ENSDARG00000005453,ENSDARG00000017905,ENSDARG00000018146,ENSDARG00000024669,ENSDARG00000026726,ENSDARG00000034503,ENSDARG00000038980,ENSDARG00000044795,ENSDARG00000045768,ENSDARG00000053858,ENSDARG00000061355
GO:0006281	DNA repair	133	7	2.78	0.02112	ENSDARG00000002077,ENSDARG00000002396,ENSDARG00000002402,ENSDARG00000002591,ENSDARG00000002613,ENSDARG00000003749,ENSDARG00000003904,ENSDARG00000003938,ENSDARG00000003961,ENSDARG00000004274,ENSDARG00000005218,ENSDARG00000007198,ENSDARG00000008472,ENSDARG00000009494,ENSDARG00000010732,ENSDARG00000011462,ENSDARG00000012325,ENSDARG00000013004,ENSDARG00000013933,ENSDARG00000014161,ENSDARG00000015239,ENSDARG00000016044,ENSDARG00000018022,ENSDARG00000018061,ENSDARG00000018891,ENSDARG00000018918,ENSDARG00000019498,ENSDARG00000019529,ENSDARG00000020289,ENSDARG00000021550,ENSDARG00000021985,ENSDARG00000023678,ENSDARG00000024967,ENSDARG00000026224,ENSDARG00000026400,ENSDARG00000027938,ENSDARG00000028523,ENSDARG00000029944,ENSDARG00000030573,ENSDARG00000031680,ENSDARG00000032263,ENSDARG00000033231,ENSDARG00000033273,ENSDARG00000035634,ENSDARG00000035700,ENSDARG00000037046,ENSDARG00000037188,ENSDARG00000038686,ENSDARG00000038917,ENSDARG00000039613,ENSDARG00000039754,ENSDARG00000040443,ENSDARG00000040559,ENSDARG00000041140,ENSDARG00000042236,ENSDARG00000042458,ENSDARG00000042527,ENSDARG00000043275,ENSDARG00000043720,ENSDARG00000044622,ENSDARG00000044811,ENSDARG00000044949,ENSDARG00000045843,ENSDARG00000045853,ENSDARG00000045877,ENSDARG00000053574,ENSDARG00000055232,ENSDARG00000055536,ENSDARG00000055969,ENSDARG00000056099,ENSDARG00000058203,ENSDARG00000058533,ENSDARG00000058893,ENSDARG00000060002,ENSDARG00000060041,ENSDARG00000060620,ENSDARG00000061414,ENSDARG00000062269,ENSDARG00000062983,ENSDARG00000063076,ENSDARG00000063276,ENSDARG00000067560,ENSDARG00000068870,ENSDARG00000068919,ENSDARG00000069283,ENSDARG00000069326,ENSDARG00000069729,ENSDARG00000070432,ENSDARG00000070485,ENSDARG00000071116,ENSDARG00000071551,ENSDARG00000074410,ENSDARG00000074889,ENSDARG00000074933,ENSDARG00000075083,ENSDARG00000075612,ENSDARG00000075826,ENSDARG00000076379,ENSDARG00000076716,ENSDARG00000076913,ENSDARG00000077089,ENSDARG00000078473,ENSDARG00000078759,ENSDARG00000078807,ENSDARG00000079202,ENSDARG00000079457,ENSDARG00000079632,ENSDARG00000079949,ENSDARG00000086450,ENSDARG00000087985,ENSDARG00000089291,ENSDARG00000091538,ENSDARG00000091768,ENSDARG00000091821,ENSDARG00000092134,ENSDARG00000092305,ENSDARG00000098211,ENSDARG00000098780,ENSDARG00000099298,ENSDARG00000099519,ENSDARG00000100455,ENSDARG00000101180,ENSDARG00000101510,ENSDARG00000101611,ENSDARG00000102118,ENSDARG00000102265,ENSDARG00000103007,ENSDARG00000103137,ENSDARG00000103422,ENSDARG00000103470,ENSDARG00000103933,ENSDARG00000103961,ENSDARG00000104709
GO:0003008	system process	332	13	6.93	0.02136	ENSDARG00000000380,ENSDARG00000001803,ENSDARG00000001807,ENSDARG00000002193,ENSDARG00000002988,ENSDARG00000004161,ENSDARG00000004322,ENSDARG00000004325,ENSDARG00000004415,ENSDARG00000004459,ENSDARG00000004539,ENSDARG00000004869,ENSDARG00000005162,ENSDARG00000005479,ENSDARG00000006206,ENSDARG00000006602,ENSDARG00000006892,ENSDARG00000007425,ENSDARG00000007436,ENSDARG00000007553,ENSDARG00000007576,ENSDARG00000008127,ENSDARG00000008219,ENSDARG00000008785,ENSDARG00000008982,ENSDARG00000009133,ENSDARG00000009782,ENSDARG00000010477,ENSDARG00000010701,ENSDARG00000011400,ENSDARG00000011618,ENSDARG00000011863,ENSDARG00000011989,ENSDARG00000012125,ENSDARG00000012422,ENSDARG00000012823,ENSDARG00000013095,ENSDARG00000013134,ENSDARG00000013393,ENSDARG00000013415,ENSDARG00000013628,ENSDARG00000013752,ENSDARG00000014230,ENSDARG00000014357,ENSDARG00000014646,ENSDARG00000014803,ENSDARG00000015543,ENSDARG00000015918,ENSDARG00000016699,ENSDARG00000016793,ENSDARG00000017274,ENSDARG00000017340,ENSDARG00000017500,ENSDARG00000017634,ENSDARG00000018004,ENSDARG00000018066,ENSDARG00000018179,ENSDARG00000018423,ENSDARG00000018534,ENSDARG00000018616,ENSDARG00000018817,ENSDARG00000019096,ENSDARG00000019128,ENSDARG00000019371,ENSDARG00000019752,ENSDARG00000020581,ENSDARG00000020610,ENSDARG00000020621,ENSDARG00000021345,ENSDARG00000021889,ENSDARG00000022098,ENSDARG00000022424,ENSDARG00000022532,ENSDARG00000023713,ENSDARG00000023771,ENSDARG00000023963,ENSDARG00000024139,ENSDARG00000024548,ENSDARG00000024740,ENSDARG00000024831,ENSDARG00000025024,ENSDARG00000025076,ENSDARG00000025504,ENSDARG00000025658,ENSDARG00000025671,ENSDARG00000026926,ENSDARG00000026967,ENSDARG00000026985,ENSDARG00000027234,ENSDARG00000028213,ENSDARG00000029069,ENSDARG00000029219,ENSDARG00000029439,ENSDARG00000029482,ENSDARG00000030270,ENSDARG00000030349,ENSDARG00000030867,ENSDARG00000031875,ENSDARG00000032565,ENSDARG00000032929,ENSDARG00000032976,ENSDARG00000033706,ENSDARG00000033971,ENSDARG00000034270,ENSDARG00000034424,ENSDARG00000036045,ENSDARG00000036179,ENSDARG00000036227,ENSDARG00000036375,ENSDARG00000036460,ENSDARG00000036671,ENSDARG00000036809,ENSDARG00000036912,ENSDARG00000036987,ENSDARG00000037539,ENSDARG00000037883,ENSDARG00000037921,ENSDARG00000037954,ENSDARG00000038018,ENSDARG00000038428,ENSDARG00000038442,ENSDARG00000038508,ENSDARG00000040917,ENSDARG00000041019,ENSDARG00000041024,ENSDARG00000041030,ENSDARG00000041032,ENSDARG00000041034,ENSDARG00000041301,ENSDARG00000041858,ENSDARG00000041925,ENSDARG00000042141,ENSDARG00000042452,ENSDARG00000042529,ENSDARG00000042559,ENSDARG00000042637,ENSDARG00000042810,ENSDARG00000043094,ENSDARG00000043142,ENSDARG00000043299,ENSDARG00000043902,ENSDARG00000044016,ENSDARG00000044175,ENSDARG00000044336,ENSDARG00000044362,ENSDARG00000044441,ENSDARG00000044632,ENSDARG00000044861,ENSDARG00000045003,ENSDARG00000045180,ENSDARG00000045401,ENSDARG00000045443,ENSDARG00000045580,ENSDARG00000045592,ENSDARG00000045677,ENSDARG00000051876,ENSDARG00000052148,ENSDARG00000052708,ENSDARG00000052769,ENSDARG00000052775,ENSDARG00000052782,ENSDARG00000053646,ENSDARG00000053779,ENSDARG00000053813,ENSDARG00000053854,ENSDARG00000053858,ENSDARG00000053875,ENSDARG00000053929,ENSDARG00000053987,ENSDARG00000054124,ENSDARG00000054458,ENSDARG00000054667,ENSDARG00000054680,ENSDARG00000054734,ENSDARG00000054890,ENSDARG00000055781,ENSDARG00000056111,ENSDARG00000056511,ENSDARG00000057098,ENSDARG00000058103,ENSDARG00000058702,ENSDARG00000058803,ENSDARG00000059558,ENSDARG00000059792,ENSDARG00000059798,ENSDARG00000059993,ENSDARG00000060010,ENSDARG00000060496,ENSDARG00000060849,ENSDARG00000060917,ENSDARG00000060994,ENSDARG00000061471,ENSDARG00000061752,ENSDARG00000062003,ENSDARG00000062978,ENSDARG00000063006,ENSDARG00000063054,ENSDARG00000063089,ENSDARG00000063631,ENSDARG00000068114,ENSDARG00000068124,ENSDARG00000068166,ENSDARG00000068460,ENSDARG00000068507,ENSDARG00000069792,ENSDARG00000069801,ENSDARG00000069817,ENSDARG00000069826,ENSDARG00000069827,ENSDARG00000069865,ENSDARG00000070578,ENSDARG00000070584,ENSDARG00000070626,ENSDARG00000070666,ENSDARG00000070686,ENSDARG00000070724,ENSDARG00000071091,ENSDARG00000071298,ENSDARG00000074001,ENSDARG00000074381,ENSDARG00000074892,ENSDARG00000075017,ENSDARG00000075128,ENSDARG00000075211,ENSDARG00000075292,ENSDARG00000075362,ENSDARG00000075530,ENSDARG00000075713,ENSDARG00000076070,ENSDARG00000076401,ENSDARG00000076690,ENSDARG00000076790,ENSDARG00000076797,ENSDARG00000077866,ENSDARG00000077959,ENSDARG00000078324,ENSDARG00000078333,ENSDARG00000079217,ENSDARG00000079443,ENSDARG00000079586,ENSDARG00000079603,ENSDARG00000086207,ENSDARG00000086391,ENSDARG00000086633,ENSDARG00000086669,ENSDARG00000086819,ENSDARG00000086917,ENSDARG00000087164,ENSDARG00000087301,ENSDARG00000087324,ENSDARG00000087402,ENSDARG00000087765,ENSDARG00000088750,ENSDARG00000088846,ENSDARG00000088967,ENSDARG00000089042,ENSDARG00000089334,ENSDARG00000090629,ENSDARG00000090724,ENSDARG00000091027,ENSDARG00000091148,ENSDARG00000093089,ENSDARG00000093183,ENSDARG00000093493,ENSDARG00000093745,ENSDARG00000094512,ENSDARG00000095417,ENSDARG00000096307,ENSDARG00000096322,ENSDARG00000096905,ENSDARG00000096995,ENSDARG00000097008,ENSDARG00000097256,ENSDARG00000097596,ENSDARG00000098076,ENSDARG00000098439,ENSDARG00000098475,ENSDARG00000098612,ENSDARG00000098724,ENSDARG00000099385,ENSDARG00000099947,ENSDARG00000100105,ENSDARG00000100663,ENSDARG00000100694,ENSDARG00000100747,ENSDARG00000100862,ENSDARG00000100956,ENSDARG00000101186,ENSDARG00000101209,ENSDARG00000101225,ENSDARG00000101380,ENSDARG00000101567,ENSDARG00000101984,ENSDARG00000101995,ENSDARG00000102329,ENSDARG00000102506,ENSDARG00000102558,ENSDARG00000102669,ENSDARG00000102797,ENSDARG00000102889,ENSDARG00000102890,ENSDARG00000103259,ENSDARG00000103403,ENSDARG00000103515,ENSDARG00000103574,ENSDARG00000103643,ENSDARG00000103674,ENSDARG00000103685,ENSDARG00000103907,ENSDARG00000104682,ENSDARG00000104836,ENSDARG00000105218,ENSDARG00000105281,ENSDARG00000105434,ENSDARG00000105631,ENSDARG00000105729,ENSDARG00000105757,ENSDARG00000105762,ENSDARG00000107296,ENSDARG00000108475,ENSDARG00000109591,ENSDARG00000110698,ENSDARG00000111812,ENSDARG00000111945,ENSDARG00000113737,ENSDARG00000115189,ENSDARG00000115463,ENSDARG00000115540,ENSDARG00000115701,ENSDARG00000115741,ENSDARG00000115778,ENSDARG00000116374
GO:0051216	cartilage development	51	4	1.06	0.02140	ENSDARG00000000779,ENSDARG00000002235,ENSDARG00000002445,ENSDARG00000002601,ENSDARG00000002952,ENSDARG00000003259,ENSDARG00000003293,ENSDARG00000004049,ENSDARG00000008133,ENSDARG00000008803,ENSDARG00000009534,ENSDARG00000011582,ENSDARG00000012066,ENSDARG00000012422,ENSDARG00000012519,ENSDARG00000012553,ENSDARG00000014986,ENSDARG00000015536,ENSDARG00000018423,ENSDARG00000019353,ENSDARG00000020258,ENSDARG00000022418,ENSDARG00000023484,ENSDARG00000030215,ENSDARG00000031737,ENSDARG00000032617,ENSDARG00000034043,ENSDARG00000036912,ENSDARG00000037654,ENSDARG00000038428,ENSDARG00000040261,ENSDARG00000043130,ENSDARG00000044422,ENSDARG00000045413,ENSDARG00000045776,ENSDARG00000053528,ENSDARG00000054355,ENSDARG00000054807,ENSDARG00000057577,ENSDARG00000058819,ENSDARG00000059233,ENSDARG00000059279,ENSDARG00000071048,ENSDARG00000075211,ENSDARG00000076020,ENSDARG00000079027,ENSDARG00000088514,ENSDARG00000092383,ENSDARG00000100591,ENSDARG00000100940,ENSDARG00000103643
GO:0006633	fatty acid biosynthetic process	30	3	0.63	0.02402	ENSDARG00000001169,ENSDARG00000004402,ENSDARG00000004539,ENSDARG00000004880,ENSDARG00000014806,ENSDARG00000014915,ENSDARG00000018809,ENSDARG00000026726,ENSDARG00000027495,ENSDARG00000030265,ENSDARG00000037284,ENSDARG00000044183,ENSDARG00000045414,ENSDARG00000046143,ENSDARG00000052148,ENSDARG00000053483,ENSDARG00000058463,ENSDARG00000059503,ENSDARG00000059760,ENSDARG00000060094,ENSDARG00000068415,ENSDARG00000068551,ENSDARG00000069463,ENSDARG00000069966,ENSDARG00000071306,ENSDARG00000098855,ENSDARG00000101585,ENSDARG00000103735,ENSDARG00000109760,ENSDARG00000116385
GO:0007517	muscle organ development	53	4	1.11	0.02429	ENSDARG00000002589,ENSDARG00000002952,ENSDARG00000003259,ENSDARG00000003776,ENSDARG00000004049,ENSDARG00000004452,ENSDARG00000008322,ENSDARG00000008803,ENSDARG00000011299,ENSDARG00000011490,ENSDARG00000011821,ENSDARG00000015536,ENSDARG00000016404,ENSDARG00000018460,ENSDARG00000020610,ENSDARG00000020785,ENSDARG00000021889,ENSDARG00000028213,ENSDARG00000028348,ENSDARG00000030095,ENSDARG00000036371,ENSDARG00000040031,ENSDARG00000040432,ENSDARG00000042282,ENSDARG00000042667,ENSDARG00000044811,ENSDARG00000045560,ENSDARG00000052150,ENSDARG00000053505,ENSDARG00000055185,ENSDARG00000055618,ENSDARG00000056621,ENSDARG00000058551,ENSDARG00000060397,ENSDARG00000061436,ENSDARG00000061752,ENSDARG00000062003,ENSDARG00000074894,ENSDARG00000075450,ENSDARG00000078618,ENSDARG00000079605,ENSDARG00000079752,ENSDARG00000087704,ENSDARG00000093714,ENSDARG00000099563,ENSDARG00000100729,ENSDARG00000101209,ENSDARG00000101380,ENSDARG00000103643,ENSDARG00000104260,ENSDARG00000104267,ENSDARG00000110016,ENSDARG00000115301
GO:0043543	protein acylation	53	4	1.11	0.02429	ENSDARG00000001754,ENSDARG00000002339,ENSDARG00000002795,ENSDARG00000003769,ENSDARG00000004472,ENSDARG00000004587,ENSDARG00000005576,ENSDARG00000012378,ENSDARG00000016263,ENSDARG00000018765,ENSDARG00000019484,ENSDARG00000021808,ENSDARG00000025071,ENSDARG00000025808,ENSDARG00000027187,ENSDARG00000028894,ENSDARG00000029039,ENSDARG00000030563,ENSDARG00000030716,ENSDARG00000031770,ENSDARG00000034757,ENSDARG00000034916,ENSDARG00000036295,ENSDARG00000038737,ENSDARG00000038909,ENSDARG00000039051,ENSDARG00000042872,ENSDARG00000045951,ENSDARG00000052150,ENSDARG00000052455,ENSDARG00000052966,ENSDARG00000057676,ENSDARG00000060054,ENSDARG00000061458,ENSDARG00000068175,ENSDARG00000068641,ENSDARG00000069538,ENSDARG00000070371,ENSDARG00000070828,ENSDARG00000071060,ENSDARG00000071425,ENSDARG00000074734,ENSDARG00000075721,ENSDARG00000076632,ENSDARG00000077546,ENSDARG00000077870,ENSDARG00000090223,ENSDARG00000101216,ENSDARG00000101579,ENSDARG00000104734,ENSDARG00000105034,ENSDARG00000105134,ENSDARG00000112452
GO:0033013	tetrapyrrole metabolic process	12	2	0.25	0.02493	ENSDARG00000003462,ENSDARG00000006818,ENSDARG00000027529,ENSDARG00000031587,ENSDARG00000034309,ENSDARG00000038643,ENSDARG00000059857,ENSDARG00000062025,ENSDARG00000075933,ENSDARG00000100372,ENSDARG00000102167,ENSDARG00000114695
GO:0006101	citrate metabolic process	12	2	0.25	0.02493	ENSDARG00000005359,ENSDARG00000014230,ENSDARG00000016721,ENSDARG00000017772,ENSDARG00000023648,ENSDARG00000030278,ENSDARG00000034270,ENSDARG00000038608,ENSDARG00000044753,ENSDARG00000044914,ENSDARG00000075768,ENSDARG00000103364
GO:0046890	regulation of lipid biosynthetic process	12	2	0.25	0.02493	ENSDARG00000007941,ENSDARG00000014333,ENSDARG00000026726,ENSDARG00000031894,ENSDARG00000040479,ENSDARG00000058022,ENSDARG00000059760,ENSDARG00000060679,ENSDARG00000060921,ENSDARG00000069375,ENSDARG00000070675,ENSDARG00000071306
GO:0050678	regulation of epithelial cell proliferat...	12	2	0.25	0.02493	ENSDARG00000013847,ENSDARG00000030932,ENSDARG00000033706,ENSDARG00000052000,ENSDARG00000059387,ENSDARG00000069640,ENSDARG00000075169,ENSDARG00000079443,ENSDARG00000100475,ENSDARG00000101347,ENSDARG00000103747,ENSDARG00000115359
GO:0006778	porphyrin-containing compound metabolic ...	12	2	0.25	0.02493	ENSDARG00000003462,ENSDARG00000006818,ENSDARG00000027529,ENSDARG00000031587,ENSDARG00000034309,ENSDARG00000038643,ENSDARG00000059857,ENSDARG00000062025,ENSDARG00000075933,ENSDARG00000100372,ENSDARG00000102167,ENSDARG00000114695
GO:0006099	tricarboxylic acid cycle	12	2	0.25	0.02493	ENSDARG00000005359,ENSDARG00000014230,ENSDARG00000016721,ENSDARG00000017772,ENSDARG00000023648,ENSDARG00000030278,ENSDARG00000034270,ENSDARG00000038608,ENSDARG00000044753,ENSDARG00000044914,ENSDARG00000075768,ENSDARG00000103364
GO:0009435	NAD biosynthetic process	12	2	0.25	0.02493	ENSDARG00000004580,ENSDARG00000027930,ENSDARG00000028000,ENSDARG00000038297,ENSDARG00000060797,ENSDARG00000076487,ENSDARG00000077034,ENSDARG00000099546,ENSDARG00000099755,ENSDARG00000101378,ENSDARG00000102977,ENSDARG00000105748
GO:0061448	connective tissue development	54	4	1.13	0.02582	ENSDARG00000000779,ENSDARG00000002235,ENSDARG00000002445,ENSDARG00000002601,ENSDARG00000002952,ENSDARG00000003259,ENSDARG00000003293,ENSDARG00000004049,ENSDARG00000008133,ENSDARG00000008803,ENSDARG00000009534,ENSDARG00000011582,ENSDARG00000011635,ENSDARG00000012066,ENSDARG00000012422,ENSDARG00000012519,ENSDARG00000012553,ENSDARG00000014986,ENSDARG00000015536,ENSDARG00000018423,ENSDARG00000019353,ENSDARG00000020258,ENSDARG00000022418,ENSDARG00000023484,ENSDARG00000030215,ENSDARG00000031737,ENSDARG00000032617,ENSDARG00000034043,ENSDARG00000036912,ENSDARG00000037196,ENSDARG00000037654,ENSDARG00000038185,ENSDARG00000038428,ENSDARG00000040261,ENSDARG00000043130,ENSDARG00000044422,ENSDARG00000045413,ENSDARG00000045776,ENSDARG00000053528,ENSDARG00000054355,ENSDARG00000054807,ENSDARG00000057577,ENSDARG00000058819,ENSDARG00000059233,ENSDARG00000059279,ENSDARG00000071048,ENSDARG00000075211,ENSDARG00000076020,ENSDARG00000079027,ENSDARG00000088514,ENSDARG00000092383,ENSDARG00000100591,ENSDARG00000100940,ENSDARG00000103643
GO:0007601	visual perception	82	5	1.71	0.02810	ENSDARG00000000380,ENSDARG00000002193,ENSDARG00000004459,ENSDARG00000005479,ENSDARG00000006892,ENSDARG00000007553,ENSDARG00000007576,ENSDARG00000008127,ENSDARG00000008219,ENSDARG00000010701,ENSDARG00000011989,ENSDARG00000012125,ENSDARG00000013134,ENSDARG00000013393,ENSDARG00000014646,ENSDARG00000014803,ENSDARG00000015918,ENSDARG00000016793,ENSDARG00000017274,ENSDARG00000017634,ENSDARG00000019752,ENSDARG00000021345,ENSDARG00000021889,ENSDARG00000022098,ENSDARG00000024548,ENSDARG00000025504,ENSDARG00000025671,ENSDARG00000026926,ENSDARG00000030349,ENSDARG00000030867,ENSDARG00000032929,ENSDARG00000036460,ENSDARG00000038018,ENSDARG00000041301,ENSDARG00000041925,ENSDARG00000042529,ENSDARG00000044362,ENSDARG00000044861,ENSDARG00000045580,ENSDARG00000045677,ENSDARG00000052775,ENSDARG00000053875,ENSDARG00000053929,ENSDARG00000054890,ENSDARG00000056511,ENSDARG00000058702,ENSDARG00000058803,ENSDARG00000063631,ENSDARG00000068124,ENSDARG00000068507,ENSDARG00000069792,ENSDARG00000069801,ENSDARG00000069817,ENSDARG00000069826,ENSDARG00000069827,ENSDARG00000070666,ENSDARG00000074001,ENSDARG00000076790,ENSDARG00000086917,ENSDARG00000087164,ENSDARG00000087301,ENSDARG00000087324,ENSDARG00000087765,ENSDARG00000090629,ENSDARG00000091148,ENSDARG00000097008,ENSDARG00000098475,ENSDARG00000098724,ENSDARG00000099947,ENSDARG00000100105,ENSDARG00000100747,ENSDARG00000100862,ENSDARG00000101209,ENSDARG00000101225,ENSDARG00000101567,ENSDARG00000101984,ENSDARG00000102558,ENSDARG00000103259,ENSDARG00000103574,ENSDARG00000103674,ENSDARG00000105631,ENSDARG00000115701
