GO.ID	Term	Annotated	Significant	Expected	pval	Genes
GO:0019221	cytokine-mediated signaling pathway	103	12	5.51	0.00859	ENSDARG00000006240,ENSDARG00000006266,ENSDARG00000007671,ENSDARG00000009087,ENSDARG00000010756,ENSDARG00000015902,ENSDARG00000016570,ENSDARG00000017240,ENSDARG00000018569,ENSDARG00000022000,ENSDARG00000022712,ENSDARG00000024631,ENSDARG00000025949,ENSDARG00000026417,ENSDARG00000028731,ENSDARG00000035435,ENSDARG00000035632,ENSDARG00000036628,ENSDARG00000036784,ENSDARG00000037116,ENSDARG00000038095,ENSDARG00000038541,ENSDARG00000038968,ENSDARG00000039439,ENSDARG00000039863,ENSDARG00000040133,ENSDARG00000040643,ENSDARG00000041221,ENSDARG00000041835,ENSDARG00000041917,ENSDARG00000041919,ENSDARG00000041923,ENSDARG00000045681,ENSDARG00000052088,ENSDARG00000052157,ENSDARG00000052158,ENSDARG00000052413,ENSDARG00000053131,ENSDARG00000053624,ENSDARG00000054542,ENSDARG00000054975,ENSDARG00000055100,ENSDARG00000055186,ENSDARG00000055588,ENSDARG00000058389,ENSDARG00000068681,ENSDARG00000068711,ENSDARG00000068858,ENSDARG00000069028,ENSDARG00000069311,ENSDARG00000070299,ENSDARG00000070668,ENSDARG00000070669,ENSDARG00000070755,ENSDARG00000070873,ENSDARG00000071499,ENSDARG00000074850,ENSDARG00000075045,ENSDARG00000075163,ENSDARG00000075181,ENSDARG00000075536,ENSDARG00000075720,ENSDARG00000076182,ENSDARG00000076800,ENSDARG00000077810,ENSDARG00000078042,ENSDARG00000080020,ENSDARG00000086314,ENSDARG00000087131,ENSDARG00000087474,ENSDARG00000087509,ENSDARG00000089868,ENSDARG00000089873,ENSDARG00000090873,ENSDARG00000090890,ENSDARG00000091993,ENSDARG00000092283,ENSDARG00000092423,ENSDARG00000094511,ENSDARG00000098602,ENSDARG00000098700,ENSDARG00000099738,ENSDARG00000099902,ENSDARG00000099982,ENSDARG00000100295,ENSDARG00000100484,ENSDARG00000101036,ENSDARG00000101040,ENSDARG00000101849,ENSDARG00000102299,ENSDARG00000102434,ENSDARG00000102583,ENSDARG00000102776,ENSDARG00000102986,ENSDARG00000103466,ENSDARG00000104275,ENSDARG00000104693,ENSDARG00000104795,ENSDARG00000104949,ENSDARG00000105263,ENSDARG00000105583,ENSDARG00000112125,ENSDARG00000116052
GO:0072359	circulatory system development	240	22	12.83	0.00918	ENSDARG00000002937,ENSDARG00000003398,ENSDARG00000003693,ENSDARG00000004246,ENSDARG00000004877,ENSDARG00000006181,ENSDARG00000006353,ENSDARG00000007025,ENSDARG00000007412,ENSDARG00000007774,ENSDARG00000008029,ENSDARG00000008034,ENSDARG00000008186,ENSDARG00000008947,ENSDARG00000009488,ENSDARG00000010432,ENSDARG00000010472,ENSDARG00000010785,ENSDARG00000010844,ENSDARG00000011023,ENSDARG00000011257,ENSDARG00000011615,ENSDARG00000012397,ENSDARG00000012820,ENSDARG00000013477,ENSDARG00000014248,ENSDARG00000014731,ENSDARG00000015623,ENSDARG00000015752,ENSDARG00000015824,ENSDARG00000016200,ENSDARG00000017115,ENSDARG00000017400,ENSDARG00000017542,ENSDARG00000017676,ENSDARG00000017821,ENSDARG00000018004,ENSDARG00000018643,ENSDARG00000018820,ENSDARG00000019008,ENSDARG00000019137,ENSDARG00000019316,ENSDARG00000019549,ENSDARG00000019717,ENSDARG00000019920,ENSDARG00000020201,ENSDARG00000020334,ENSDARG00000020442,ENSDARG00000020469,ENSDARG00000020527,ENSDARG00000021232,ENSDARG00000022841,ENSDARG00000022968,ENSDARG00000023026,ENSDARG00000023290,ENSDARG00000023396,ENSDARG00000023645,ENSDARG00000023878,ENSDARG00000025826,ENSDARG00000026294,ENSDARG00000026712,ENSDARG00000027600,ENSDARG00000027687,ENSDARG00000028213,ENSDARG00000028222,ENSDARG00000028731,ENSDARG00000029764,ENSDARG00000030125,ENSDARG00000030364,ENSDARG00000030530,ENSDARG00000030604,ENSDARG00000031756,ENSDARG00000031809,ENSDARG00000032272,ENSDARG00000032389,ENSDARG00000032801,ENSDARG00000033042,ENSDARG00000033307,ENSDARG00000033327,ENSDARG00000033955,ENSDARG00000034368,ENSDARG00000034700,ENSDARG00000035095,ENSDARG00000035253,ENSDARG00000035427,ENSDARG00000035835,ENSDARG00000035957,ENSDARG00000036043,ENSDARG00000037116,ENSDARG00000038583,ENSDARG00000038585,ENSDARG00000038687,ENSDARG00000038695,ENSDARG00000039022,ENSDARG00000039489,ENSDARG00000040080,ENSDARG00000040623,ENSDARG00000040649,ENSDARG00000041022,ENSDARG00000041232,ENSDARG00000041421,ENSDARG00000041450,ENSDARG00000041799,ENSDARG00000042338,ENSDARG00000042561,ENSDARG00000042796,ENSDARG00000043081,ENSDARG00000043923,ENSDARG00000044491,ENSDARG00000044601,ENSDARG00000044968,ENSDARG00000045131,ENSDARG00000045543,ENSDARG00000045748,ENSDARG00000045958,ENSDARG00000046019,ENSDARG00000052139,ENSDARG00000052674,ENSDARG00000052708,ENSDARG00000052960,ENSDARG00000053906,ENSDARG00000054239,ENSDARG00000054632,ENSDARG00000054942,ENSDARG00000054968,ENSDARG00000055100,ENSDARG00000055786,ENSDARG00000056029,ENSDARG00000056075,ENSDARG00000056322,ENSDARG00000056624,ENSDARG00000056795,ENSDARG00000056920,ENSDARG00000056924,ENSDARG00000056964,ENSDARG00000058128,ENSDARG00000059130,ENSDARG00000059369,ENSDARG00000059437,ENSDARG00000059774,ENSDARG00000060012,ENSDARG00000060109,ENSDARG00000060348,ENSDARG00000060361,ENSDARG00000060841,ENSDARG00000061231,ENSDARG00000061509,ENSDARG00000061796,ENSDARG00000062248,ENSDARG00000062552,ENSDARG00000062909,ENSDARG00000063089,ENSDARG00000063295,ENSDARG00000063682,ENSDARG00000068064,ENSDARG00000068177,ENSDARG00000069048,ENSDARG00000069185,ENSDARG00000069252,ENSDARG00000069640,ENSDARG00000069893,ENSDARG00000070787,ENSDARG00000070795,ENSDARG00000070914,ENSDARG00000071113,ENSDARG00000071192,ENSDARG00000071498,ENSDARG00000071566,ENSDARG00000071679,ENSDARG00000073765,ENSDARG00000074378,ENSDARG00000074635,ENSDARG00000074829,ENSDARG00000075437,ENSDARG00000075621,ENSDARG00000076144,ENSDARG00000076247,ENSDARG00000076484,ENSDARG00000076554,ENSDARG00000076569,ENSDARG00000076624,ENSDARG00000077264,ENSDARG00000077722,ENSDARG00000077777,ENSDARG00000077818,ENSDARG00000077842,ENSDARG00000078308,ENSDARG00000078529,ENSDARG00000078696,ENSDARG00000078864,ENSDARG00000079187,ENSDARG00000079564,ENSDARG00000079637,ENSDARG00000079860,ENSDARG00000086778,ENSDARG00000087446,ENSDARG00000090637,ENSDARG00000091253,ENSDARG00000091616,ENSDARG00000091834,ENSDARG00000092480,ENSDARG00000092677,ENSDARG00000093170,ENSDARG00000094799,ENSDARG00000095512,ENSDARG00000096433,ENSDARG00000098242,ENSDARG00000098481,ENSDARG00000098573,ENSDARG00000098627,ENSDARG00000098687,ENSDARG00000099161,ENSDARG00000099840,ENSDARG00000099974,ENSDARG00000100095,ENSDARG00000100591,ENSDARG00000100729,ENSDARG00000101717,ENSDARG00000101814,ENSDARG00000102051,ENSDARG00000102066,ENSDARG00000102893,ENSDARG00000103296,ENSDARG00000103643,ENSDARG00000103775,ENSDARG00000103791,ENSDARG00000104138,ENSDARG00000104314,ENSDARG00000104359,ENSDARG00000104441,ENSDARG00000104483,ENSDARG00000104676,ENSDARG00000104795,ENSDARG00000104837,ENSDARG00000105206,ENSDARG00000105630,ENSDARG00000109371,ENSDARG00000113458,ENSDARG00000114870,ENSDARG00000115925
GO:0051235	maintenance of location	45	7	2.41	0.00924	ENSDARG00000005254,ENSDARG00000007180,ENSDARG00000007975,ENSDARG00000011422,ENSDARG00000012747,ENSDARG00000013210,ENSDARG00000013335,ENSDARG00000013892,ENSDARG00000014655,ENSDARG00000015551,ENSDARG00000018105,ENSDARG00000018461,ENSDARG00000023117,ENSDARG00000023797,ENSDARG00000026766,ENSDARG00000034568,ENSDARG00000037008,ENSDARG00000039225,ENSDARG00000045586,ENSDARG00000054048,ENSDARG00000054323,ENSDARG00000056464,ENSDARG00000056801,ENSDARG00000057029,ENSDARG00000058165,ENSDARG00000061741,ENSDARG00000062362,ENSDARG00000071331,ENSDARG00000073936,ENSDARG00000074149,ENSDARG00000074465,ENSDARG00000076221,ENSDARG00000077360,ENSDARG00000077777,ENSDARG00000078363,ENSDARG00000093886,ENSDARG00000093978,ENSDARG00000094210,ENSDARG00000098918,ENSDARG00000100388,ENSDARG00000100420,ENSDARG00000100917,ENSDARG00000104181,ENSDARG00000104519,ENSDARG00000115925
GO:0043434	response to peptide hormone	45	7	2.41	0.00924	ENSDARG00000003553,ENSDARG00000006240,ENSDARG00000006266,ENSDARG00000007671,ENSDARG00000015563,ENSDARG00000015902,ENSDARG00000016651,ENSDARG00000018060,ENSDARG00000018643,ENSDARG00000020239,ENSDARG00000020956,ENSDARG00000022712,ENSDARG00000028731,ENSDARG00000029501,ENSDARG00000029874,ENSDARG00000031119,ENSDARG00000033307,ENSDARG00000034409,ENSDARG00000035552,ENSDARG00000036414,ENSDARG00000038095,ENSDARG00000042014,ENSDARG00000045443,ENSDARG00000046106,ENSDARG00000052468,ENSDARG00000055588,ENSDARG00000068280,ENSDARG00000068628,ENSDARG00000075282,ENSDARG00000076182,ENSDARG00000076634,ENSDARG00000078618,ENSDARG00000079862,ENSDARG00000089428,ENSDARG00000092696,ENSDARG00000098481,ENSDARG00000099462,ENSDARG00000099860,ENSDARG00000100095,ENSDARG00000102434,ENSDARG00000103038,ENSDARG00000103380,ENSDARG00000104359,ENSDARG00000104949,ENSDARG00000115547
GO:0070555	response to interleukin-1	25	5	1.34	0.00932	ENSDARG00000025949,ENSDARG00000035632,ENSDARG00000041835,ENSDARG00000041917,ENSDARG00000041919,ENSDARG00000041923,ENSDARG00000053131,ENSDARG00000054968,ENSDARG00000058389,ENSDARG00000070873,ENSDARG00000071499,ENSDARG00000077810,ENSDARG00000090873,ENSDARG00000092283,ENSDARG00000094511,ENSDARG00000098481,ENSDARG00000098602,ENSDARG00000099982,ENSDARG00000100095,ENSDARG00000100295,ENSDARG00000100484,ENSDARG00000101040,ENSDARG00000103466,ENSDARG00000104359,ENSDARG00000112125
GO:0070085	glycosylation	105	15	5.61	0.00955	ENSDARG00000004396,ENSDARG00000005034,ENSDARG00000009724,ENSDARG00000012355,ENSDARG00000012407,ENSDARG00000012745,ENSDARG00000014386,ENSDARG00000015374,ENSDARG00000017617,ENSDARG00000018853,ENSDARG00000018971,ENSDARG00000021938,ENSDARG00000024026,ENSDARG00000025275,ENSDARG00000026629,ENSDARG00000027813,ENSDARG00000028098,ENSDARG00000031202,ENSDARG00000031971,ENSDARG00000034600,ENSDARG00000035631,ENSDARG00000035649,ENSDARG00000036335,ENSDARG00000037556,ENSDARG00000037654,ENSDARG00000038069,ENSDARG00000038489,ENSDARG00000039008,ENSDARG00000039064,ENSDARG00000040547,ENSDARG00000041006,ENSDARG00000043307,ENSDARG00000043814,ENSDARG00000044094,ENSDARG00000044627,ENSDARG00000044775,ENSDARG00000045851,ENSDARG00000053133,ENSDARG00000053155,ENSDARG00000054211,ENSDARG00000054374,ENSDARG00000055561,ENSDARG00000057303,ENSDARG00000057433,ENSDARG00000057465,ENSDARG00000058473,ENSDARG00000058650,ENSDARG00000059323,ENSDARG00000059437,ENSDARG00000060398,ENSDARG00000061061,ENSDARG00000061432,ENSDARG00000061496,ENSDARG00000061520,ENSDARG00000062089,ENSDARG00000062278,ENSDARG00000062329,ENSDARG00000063330,ENSDARG00000067524,ENSDARG00000067670,ENSDARG00000068219,ENSDARG00000068503,ENSDARG00000070386,ENSDARG00000070399,ENSDARG00000070979,ENSDARG00000071506,ENSDARG00000074362,ENSDARG00000076223,ENSDARG00000076361,ENSDARG00000079310,ENSDARG00000079654,ENSDARG00000088117,ENSDARG00000088515,ENSDARG00000088601,ENSDARG00000091598,ENSDARG00000091902,ENSDARG00000091936,ENSDARG00000091944,ENSDARG00000091969,ENSDARG00000094253,ENSDARG00000094579,ENSDARG00000095623,ENSDARG00000096118,ENSDARG00000097795,ENSDARG00000099289,ENSDARG00000099439,ENSDARG00000099923,ENSDARG00000100247,ENSDARG00000100322,ENSDARG00000101405,ENSDARG00000102105,ENSDARG00000102402,ENSDARG00000102554,ENSDARG00000103093,ENSDARG00000103600,ENSDARG00000104042,ENSDARG00000104404,ENSDARG00000104669,ENSDARG00000105243,ENSDARG00000107385,ENSDARG00000109567,ENSDARG00000111820,ENSDARG00000112644,ENSDARG00000114948,ENSDARG00000115505
GO:0071621	granulocyte chemotaxis	46	7	2.46	0.01041	ENSDARG00000018569,ENSDARG00000035632,ENSDARG00000037116,ENSDARG00000038010,ENSDARG00000039969,ENSDARG00000041835,ENSDARG00000041917,ENSDARG00000041919,ENSDARG00000041923,ENSDARG00000044001,ENSDARG00000045999,ENSDARG00000052088,ENSDARG00000054975,ENSDARG00000058389,ENSDARG00000067916,ENSDARG00000070873,ENSDARG00000071499,ENSDARG00000074283,ENSDARG00000074851,ENSDARG00000075045,ENSDARG00000075163,ENSDARG00000077850,ENSDARG00000079802,ENSDARG00000090873,ENSDARG00000092283,ENSDARG00000092423,ENSDARG00000094511,ENSDARG00000098367,ENSDARG00000098481,ENSDARG00000098602,ENSDARG00000098700,ENSDARG00000098752,ENSDARG00000099169,ENSDARG00000099982,ENSDARG00000100095,ENSDARG00000100295,ENSDARG00000100484,ENSDARG00000101040,ENSDARG00000102299,ENSDARG00000102332,ENSDARG00000102776,ENSDARG00000103466,ENSDARG00000104359,ENSDARG00000104795,ENSDARG00000110362,ENSDARG00000112125
GO:0030239	myofibril assembly	38	10	2.03	0.01055	ENSDARG00000005162,ENSDARG00000006757,ENSDARG00000008487,ENSDARG00000009280,ENSDARG00000017400,ENSDARG00000018820,ENSDARG00000019342,ENSDARG00000020890,ENSDARG00000021987,ENSDARG00000022101,ENSDARG00000024141,ENSDARG00000026294,ENSDARG00000028213,ENSDARG00000029069,ENSDARG00000029764,ENSDARG00000030270,ENSDARG00000031756,ENSDARG00000032242,ENSDARG00000037116,ENSDARG00000040917,ENSDARG00000043035,ENSDARG00000044968,ENSDARG00000045399,ENSDARG00000045822,ENSDARG00000045864,ENSDARG00000058656,ENSDARG00000061862,ENSDARG00000063682,ENSDARG00000068457,ENSDARG00000077261,ENSDARG00000077722,ENSDARG00000079564,ENSDARG00000090637,ENSDARG00000091253,ENSDARG00000099959,ENSDARG00000100729,ENSDARG00000101706,ENSDARG00000114022
GO:0042127	regulation of cell proliferation	107	12	5.72	0.01151	ENSDARG00000002937,ENSDARG00000004782,ENSDARG00000006196,ENSDARG00000006266,ENSDARG00000007783,ENSDARG00000008186,ENSDARG00000010420,ENSDARG00000012945,ENSDARG00000013950,ENSDARG00000015902,ENSDARG00000018643,ENSDARG00000019116,ENSDARG00000019367,ENSDARG00000020298,ENSDARG00000021372,ENSDARG00000022413,ENSDARG00000022712,ENSDARG00000022841,ENSDARG00000026294,ENSDARG00000026577,ENSDARG00000027249,ENSDARG00000028731,ENSDARG00000029018,ENSDARG00000031246,ENSDARG00000032619,ENSDARG00000033307,ENSDARG00000034700,ENSDARG00000034895,ENSDARG00000036993,ENSDARG00000037116,ENSDARG00000039969,ENSDARG00000041060,ENSDARG00000043182,ENSDARG00000043249,ENSDARG00000043531,ENSDARG00000045543,ENSDARG00000051857,ENSDARG00000052361,ENSDARG00000054968,ENSDARG00000055588,ENSDARG00000055750,ENSDARG00000056624,ENSDARG00000056985,ENSDARG00000057598,ENSDARG00000058557,ENSDARG00000059387,ENSDARG00000060498,ENSDARG00000060788,ENSDARG00000061509,ENSDARG00000062357,ENSDARG00000063079,ENSDARG00000063207,ENSDARG00000067591,ENSDARG00000068175,ENSDARG00000068966,ENSDARG00000068969,ENSDARG00000068991,ENSDARG00000068993,ENSDARG00000069065,ENSDARG00000069481,ENSDARG00000069640,ENSDARG00000069763,ENSDARG00000070873,ENSDARG00000071679,ENSDARG00000074378,ENSDARG00000075113,ENSDARG00000075121,ENSDARG00000075825,ENSDARG00000076182,ENSDARG00000076659,ENSDARG00000076853,ENSDARG00000077473,ENSDARG00000077620,ENSDARG00000078308,ENSDARG00000079504,ENSDARG00000079922,ENSDARG00000086070,ENSDARG00000086254,ENSDARG00000086778,ENSDARG00000087225,ENSDARG00000088251,ENSDARG00000088680,ENSDARG00000089456,ENSDARG00000090408,ENSDARG00000090728,ENSDARG00000091003,ENSDARG00000092381,ENSDARG00000092480,ENSDARG00000092653,ENSDARG00000092892,ENSDARG00000094300,ENSDARG00000095949,ENSDARG00000098112,ENSDARG00000098481,ENSDARG00000098752,ENSDARG00000100095,ENSDARG00000100722,ENSDARG00000100899,ENSDARG00000101212,ENSDARG00000101347,ENSDARG00000104090,ENSDARG00000104359,ENSDARG00000104992,ENSDARG00000105068,ENSDARG00000105230,ENSDARG00000109371,ENSDARG00000116445
GO:0007517	muscle organ development	58	15	3.1	0.01258	ENSDARG00000002084,ENSDARG00000002589,ENSDARG00000004680,ENSDARG00000005221,ENSDARG00000006757,ENSDARG00000007277,ENSDARG00000007370,ENSDARG00000008487,ENSDARG00000009280,ENSDARG00000009438,ENSDARG00000010472,ENSDARG00000011545,ENSDARG00000011615,ENSDARG00000012944,ENSDARG00000013317,ENSDARG00000014196,ENSDARG00000015536,ENSDARG00000016153,ENSDARG00000019125,ENSDARG00000019316,ENSDARG00000019717,ENSDARG00000021987,ENSDARG00000022968,ENSDARG00000028213,ENSDARG00000029830,ENSDARG00000030110,ENSDARG00000031809,ENSDARG00000039052,ENSDARG00000052341,ENSDARG00000053254,ENSDARG00000053505,ENSDARG00000054942,ENSDARG00000055185,ENSDARG00000055518,ENSDARG00000056322,ENSDARG00000056504,ENSDARG00000056621,ENSDARG00000056920,ENSDARG00000056964,ENSDARG00000057465,ENSDARG00000058656,ENSDARG00000060236,ENSDARG00000060758,ENSDARG00000061862,ENSDARG00000071498,ENSDARG00000076554,ENSDARG00000077818,ENSDARG00000078618,ENSDARG00000078696,ENSDARG00000088590,ENSDARG00000091253,ENSDARG00000093714,ENSDARG00000100564,ENSDARG00000100729,ENSDARG00000101844,ENSDARG00000103643,ENSDARG00000104314,ENSDARG00000113992
GO:0071356	cellular response to tumor necrosis fact...	27	5	1.44	0.01298	ENSDARG00000017240,ENSDARG00000018569,ENSDARG00000022000,ENSDARG00000035632,ENSDARG00000036784,ENSDARG00000041835,ENSDARG00000041917,ENSDARG00000041919,ENSDARG00000041923,ENSDARG00000054968,ENSDARG00000058389,ENSDARG00000070873,ENSDARG00000071499,ENSDARG00000075536,ENSDARG00000076800,ENSDARG00000089868,ENSDARG00000090873,ENSDARG00000092283,ENSDARG00000094511,ENSDARG00000098602,ENSDARG00000099982,ENSDARG00000100295,ENSDARG00000100484,ENSDARG00000101036,ENSDARG00000101040,ENSDARG00000103466,ENSDARG00000112125
GO:0010927	cellular component assembly involved in ...	39	10	2.09	0.01301	ENSDARG00000005162,ENSDARG00000006757,ENSDARG00000008487,ENSDARG00000009280,ENSDARG00000017400,ENSDARG00000018820,ENSDARG00000019342,ENSDARG00000020890,ENSDARG00000021987,ENSDARG00000022101,ENSDARG00000024141,ENSDARG00000026294,ENSDARG00000028213,ENSDARG00000029069,ENSDARG00000029764,ENSDARG00000030270,ENSDARG00000031756,ENSDARG00000032242,ENSDARG00000037116,ENSDARG00000038432,ENSDARG00000040917,ENSDARG00000043035,ENSDARG00000044968,ENSDARG00000045399,ENSDARG00000045822,ENSDARG00000045864,ENSDARG00000058656,ENSDARG00000061862,ENSDARG00000063682,ENSDARG00000068457,ENSDARG00000077261,ENSDARG00000077722,ENSDARG00000079564,ENSDARG00000090637,ENSDARG00000091253,ENSDARG00000099959,ENSDARG00000100729,ENSDARG00000101706,ENSDARG00000114022
GO:0019882	antigen processing and presentation	22	7	1.18	0.01344	ENSDARG00000002165,ENSDARG00000009087,ENSDARG00000012234,ENSDARG00000013024,ENSDARG00000015887,ENSDARG00000021859,ENSDARG00000031745,ENSDARG00000033144,ENSDARG00000033446,ENSDARG00000036628,ENSDARG00000041705,ENSDARG00000053136,ENSDARG00000056330,ENSDARG00000058351,ENSDARG00000062489,ENSDARG00000075932,ENSDARG00000079402,ENSDARG00000079553,ENSDARG00000098618,ENSDARG00000101030,ENSDARG00000101675,ENSDARG00000114601
GO:0043297	apical junction assembly	18	4	0.96	0.01355	ENSDARG00000005108,ENSDARG00000009544,ENSDARG00000015955,ENSDARG00000020031,ENSDARG00000030723,ENSDARG00000040628,ENSDARG00000042357,ENSDARG00000043128,ENSDARG00000044569,ENSDARG00000057826,ENSDARG00000058930,ENSDARG00000061797,ENSDARG00000069503,ENSDARG00000069505,ENSDARG00000069888,ENSDARG00000099654,ENSDARG00000105042,ENSDARG00000112049
GO:0048247	lymphocyte chemotaxis	18	4	0.96	0.01355	ENSDARG00000035632,ENSDARG00000041835,ENSDARG00000041917,ENSDARG00000041919,ENSDARG00000041923,ENSDARG00000058389,ENSDARG00000070873,ENSDARG00000071499,ENSDARG00000090873,ENSDARG00000092283,ENSDARG00000094511,ENSDARG00000098602,ENSDARG00000099982,ENSDARG00000100295,ENSDARG00000100484,ENSDARG00000101040,ENSDARG00000103466,ENSDARG00000112125
GO:0090257	regulation of muscle system process	18	4	0.96	0.01355	ENSDARG00000008487,ENSDARG00000013335,ENSDARG00000018105,ENSDARG00000019008,ENSDARG00000020574,ENSDARG00000030270,ENSDARG00000032242,ENSDARG00000037539,ENSDARG00000041065,ENSDARG00000041173,ENSDARG00000045822,ENSDARG00000054510,ENSDARG00000058656,ENSDARG00000059003,ENSDARG00000068457,ENSDARG00000070835,ENSDARG00000088124,ENSDARG00000100694
GO:0070830	bicellular tight junction assembly	18	4	0.96	0.01355	ENSDARG00000005108,ENSDARG00000009544,ENSDARG00000015955,ENSDARG00000020031,ENSDARG00000030723,ENSDARG00000040628,ENSDARG00000042357,ENSDARG00000043128,ENSDARG00000044569,ENSDARG00000057826,ENSDARG00000058930,ENSDARG00000061797,ENSDARG00000069503,ENSDARG00000069505,ENSDARG00000069888,ENSDARG00000099654,ENSDARG00000105042,ENSDARG00000112049
GO:0055113	epiboly involved in gastrulation with mo...	18	4	0.96	0.01355	ENSDARG00000002552,ENSDARG00000007257,ENSDARG00000012513,ENSDARG00000015866,ENSDARG00000017180,ENSDARG00000021488,ENSDARG00000025826,ENSDARG00000040534,ENSDARG00000043128,ENSDARG00000045092,ENSDARG00000052928,ENSDARG00000070434,ENSDARG00000073765,ENSDARG00000076742,ENSDARG00000088091,ENSDARG00000099478,ENSDARG00000101626,ENSDARG00000102750
GO:0007015	actin filament organization	136	14	7.27	0.01367	ENSDARG00000003022,ENSDARG00000003952,ENSDARG00000004301,ENSDARG00000004658,ENSDARG00000005162,ENSDARG00000006283,ENSDARG00000006385,ENSDARG00000007396,ENSDARG00000008170,ENSDARG00000008383,ENSDARG00000008487,ENSDARG00000009133,ENSDARG00000009280,ENSDARG00000011459,ENSDARG00000011777,ENSDARG00000012682,ENSDARG00000012729,ENSDARG00000012972,ENSDARG00000013110,ENSDARG00000014106,ENSDARG00000014113,ENSDARG00000014651,ENSDARG00000014875,ENSDARG00000015149,ENSDARG00000015937,ENSDARG00000016016,ENSDARG00000016483,ENSDARG00000017036,ENSDARG00000017105,ENSDARG00000019062,ENSDARG00000020395,ENSDARG00000020890,ENSDARG00000020929,ENSDARG00000021193,ENSDARG00000021309,ENSDARG00000023188,ENSDARG00000023484,ENSDARG00000024209,ENSDARG00000025826,ENSDARG00000026350,ENSDARG00000026829,ENSDARG00000027063,ENSDARG00000028401,ENSDARG00000030490,ENSDARG00000030608,ENSDARG00000031119,ENSDARG00000031496,ENSDARG00000032049,ENSDARG00000034240,ENSDARG00000035433,ENSDARG00000035650,ENSDARG00000035868,ENSDARG00000037655,ENSDARG00000038010,ENSDARG00000039142,ENSDARG00000041720,ENSDARG00000041974,ENSDARG00000043667,ENSDARG00000044345,ENSDARG00000044956,ENSDARG00000045262,ENSDARG00000045399,ENSDARG00000045417,ENSDARG00000045634,ENSDARG00000045864,ENSDARG00000045880,ENSDARG00000051768,ENSDARG00000052438,ENSDARG00000054063,ENSDARG00000054389,ENSDARG00000054610,ENSDARG00000054649,ENSDARG00000055075,ENSDARG00000055897,ENSDARG00000056780,ENSDARG00000058348,ENSDARG00000058993,ENSDARG00000059574,ENSDARG00000060627,ENSDARG00000060860,ENSDARG00000062390,ENSDARG00000062662,ENSDARG00000062799,ENSDARG00000062972,ENSDARG00000063580,ENSDARG00000063682,ENSDARG00000068653,ENSDARG00000070055,ENSDARG00000070076,ENSDARG00000071084,ENSDARG00000071113,ENSDARG00000073765,ENSDARG00000073860,ENSDARG00000074575,ENSDARG00000075369,ENSDARG00000076416,ENSDARG00000076566,ENSDARG00000077157,ENSDARG00000077261,ENSDARG00000077777,ENSDARG00000078318,ENSDARG00000078474,ENSDARG00000078696,ENSDARG00000079468,ENSDARG00000087954,ENSDARG00000088091,ENSDARG00000090036,ENSDARG00000090628,ENSDARG00000091090,ENSDARG00000091138,ENSDARG00000091253,ENSDARG00000092970,ENSDARG00000093112,ENSDARG00000093886,ENSDARG00000093931,ENSDARG00000094792,ENSDARG00000097317,ENSDARG00000099672,ENSDARG00000099690,ENSDARG00000099959,ENSDARG00000101441,ENSDARG00000101457,ENSDARG00000102128,ENSDARG00000102272,ENSDARG00000102415,ENSDARG00000102441,ENSDARG00000103011,ENSDARG00000103467,ENSDARG00000103887,ENSDARG00000104181,ENSDARG00000104300,ENSDARG00000105209,ENSDARG00000110206,ENSDARG00000110291,ENSDARG00000114022,ENSDARG00000114237
GO:2000045	regulation of G1/S transition of mitotic...	10	3	0.53	0.01374	ENSDARG00000002165,ENSDARG00000008141,ENSDARG00000012234,ENSDARG00000019741,ENSDARG00000033144,ENSDARG00000038754,ENSDARG00000098481,ENSDARG00000100095,ENSDARG00000103145,ENSDARG00000104359
GO:0051238	sequestering of metal ion	10	3	0.53	0.01374	ENSDARG00000007180,ENSDARG00000007975,ENSDARG00000015551,ENSDARG00000018461,ENSDARG00000045586,ENSDARG00000073936,ENSDARG00000076221,ENSDARG00000077360,ENSDARG00000094210,ENSDARG00000100917
GO:1902806	regulation of cell cycle G1/S phase tran...	10	3	0.53	0.01374	ENSDARG00000002165,ENSDARG00000008141,ENSDARG00000012234,ENSDARG00000019741,ENSDARG00000033144,ENSDARG00000038754,ENSDARG00000098481,ENSDARG00000100095,ENSDARG00000103145,ENSDARG00000104359
