GO.ID	Term	Annotated	Significant	Expected	pval	Genes
GO:0042330	taxis	149	12	5.5	0.00890	ENSDARG00000003811,ENSDARG00000004246,ENSDARG00000004301,ENSDARG00000004378,ENSDARG00000004459,ENSDARG00000006923,ENSDARG00000007172,ENSDARG00000007220,ENSDARG00000007358,ENSDARG00000007723,ENSDARG00000007886,ENSDARG00000009280,ENSDARG00000010472,ENSDARG00000011257,ENSDARG00000011545,ENSDARG00000011665,ENSDARG00000013647,ENSDARG00000015278,ENSDARG00000015404,ENSDARG00000016153,ENSDARG00000017105,ENSDARG00000017211,ENSDARG00000018283,ENSDARG00000018569,ENSDARG00000020178,ENSDARG00000022712,ENSDARG00000022841,ENSDARG00000026417,ENSDARG00000027041,ENSDARG00000028118,ENSDARG00000030608,ENSDARG00000031783,ENSDARG00000032049,ENSDARG00000034293,ENSDARG00000034700,ENSDARG00000035632,ENSDARG00000036626,ENSDARG00000037116,ENSDARG00000038010,ENSDARG00000038541,ENSDARG00000038968,ENSDARG00000039577,ENSDARG00000040133,ENSDARG00000040643,ENSDARG00000041835,ENSDARG00000041917,ENSDARG00000041919,ENSDARG00000041923,ENSDARG00000042646,ENSDARG00000043864,ENSDARG00000044001,ENSDARG00000044056,ENSDARG00000044511,ENSDARG00000044601,ENSDARG00000045483,ENSDARG00000045930,ENSDARG00000045968,ENSDARG00000054610,ENSDARG00000055186,ENSDARG00000055373,ENSDARG00000055855,ENSDARG00000056924,ENSDARG00000057317,ENSDARG00000057394,ENSDARG00000058389,ENSDARG00000058774,ENSDARG00000059311,ENSDARG00000059369,ENSDARG00000059410,ENSDARG00000060236,ENSDARG00000060282,ENSDARG00000061848,ENSDARG00000063197,ENSDARG00000063538,ENSDARG00000067801,ENSDARG00000067916,ENSDARG00000068653,ENSDARG00000069640,ENSDARG00000070442,ENSDARG00000070755,ENSDARG00000070873,ENSDARG00000071499,ENSDARG00000074283,ENSDARG00000074772,ENSDARG00000074851,ENSDARG00000075045,ENSDARG00000075163,ENSDARG00000076312,ENSDARG00000077138,ENSDARG00000077850,ENSDARG00000078177,ENSDARG00000078366,ENSDARG00000079611,ENSDARG00000079802,ENSDARG00000079892,ENSDARG00000086057,ENSDARG00000086616,ENSDARG00000087474,ENSDARG00000087954,ENSDARG00000088634,ENSDARG00000089645,ENSDARG00000090035,ENSDARG00000090427,ENSDARG00000090873,ENSDARG00000090890,ENSDARG00000092283,ENSDARG00000092480,ENSDARG00000092722,ENSDARG00000094511,ENSDARG00000094799,ENSDARG00000095789,ENSDARG00000098289,ENSDARG00000098367,ENSDARG00000098481,ENSDARG00000098508,ENSDARG00000098602,ENSDARG00000098700,ENSDARG00000098752,ENSDARG00000098764,ENSDARG00000099034,ENSDARG00000099133,ENSDARG00000099169,ENSDARG00000099390,ENSDARG00000099690,ENSDARG00000099738,ENSDARG00000099982,ENSDARG00000100095,ENSDARG00000100295,ENSDARG00000100475,ENSDARG00000100484,ENSDARG00000101040,ENSDARG00000101279,ENSDARG00000102299,ENSDARG00000102332,ENSDARG00000102514,ENSDARG00000102776,ENSDARG00000103002,ENSDARG00000103466,ENSDARG00000103576,ENSDARG00000104119,ENSDARG00000104314,ENSDARG00000104359,ENSDARG00000105363,ENSDARG00000105467,ENSDARG00000109654,ENSDARG00000110601,ENSDARG00000111840,ENSDARG00000112125,ENSDARG00000114393
GO:0006486	protein glycosylation	98	9	3.62	0.00997	ENSDARG00000004396,ENSDARG00000005034,ENSDARG00000009724,ENSDARG00000012355,ENSDARG00000012407,ENSDARG00000012745,ENSDARG00000014386,ENSDARG00000015374,ENSDARG00000018853,ENSDARG00000018971,ENSDARG00000021195,ENSDARG00000021938,ENSDARG00000027699,ENSDARG00000027813,ENSDARG00000028098,ENSDARG00000030733,ENSDARG00000030786,ENSDARG00000031202,ENSDARG00000031971,ENSDARG00000034600,ENSDARG00000035631,ENSDARG00000035649,ENSDARG00000036065,ENSDARG00000036335,ENSDARG00000036619,ENSDARG00000037654,ENSDARG00000038069,ENSDARG00000038489,ENSDARG00000039008,ENSDARG00000039064,ENSDARG00000040547,ENSDARG00000041006,ENSDARG00000041791,ENSDARG00000042418,ENSDARG00000044094,ENSDARG00000044191,ENSDARG00000045301,ENSDARG00000052376,ENSDARG00000053133,ENSDARG00000053155,ENSDARG00000054746,ENSDARG00000055561,ENSDARG00000055585,ENSDARG00000057303,ENSDARG00000057433,ENSDARG00000057465,ENSDARG00000058473,ENSDARG00000060398,ENSDARG00000061061,ENSDARG00000061235,ENSDARG00000061496,ENSDARG00000062278,ENSDARG00000062329,ENSDARG00000063191,ENSDARG00000063330,ENSDARG00000067524,ENSDARG00000067670,ENSDARG00000068219,ENSDARG00000070386,ENSDARG00000070979,ENSDARG00000071506,ENSDARG00000073723,ENSDARG00000074362,ENSDARG00000076111,ENSDARG00000076218,ENSDARG00000076223,ENSDARG00000077994,ENSDARG00000079310,ENSDARG00000079654,ENSDARG00000079700,ENSDARG00000088117,ENSDARG00000088601,ENSDARG00000089094,ENSDARG00000091598,ENSDARG00000091902,ENSDARG00000096118,ENSDARG00000097795,ENSDARG00000099098,ENSDARG00000099289,ENSDARG00000099439,ENSDARG00000099923,ENSDARG00000100247,ENSDARG00000100467,ENSDARG00000100804,ENSDARG00000101405,ENSDARG00000102061,ENSDARG00000102554,ENSDARG00000103093,ENSDARG00000103600,ENSDARG00000104042,ENSDARG00000104404,ENSDARG00000104669,ENSDARG00000104926,ENSDARG00000105243,ENSDARG00000109567,ENSDARG00000111820,ENSDARG00000112898,ENSDARG00000114948
GO:0031099	regeneration	51	6	1.88	0.01071	ENSDARG00000000472,ENSDARG00000005050,ENSDARG00000007356,ENSDARG00000009438,ENSDARG00000011027,ENSDARG00000011564,ENSDARG00000012513,ENSDARG00000013623,ENSDARG00000014103,ENSDARG00000015955,ENSDARG00000017400,ENSDARG00000018569,ENSDARG00000021494,ENSDARG00000022712,ENSDARG00000023062,ENSDARG00000023396,ENSDARG00000025428,ENSDARG00000026294,ENSDARG00000033307,ENSDARG00000034165,ENSDARG00000036987,ENSDARG00000036993,ENSDARG00000037116,ENSDARG00000037432,ENSDARG00000039150,ENSDARG00000042816,ENSDARG00000043923,ENSDARG00000053082,ENSDARG00000054879,ENSDARG00000055064,ENSDARG00000055120,ENSDARG00000056653,ENSDARG00000058464,ENSDARG00000060682,ENSDARG00000070822,ENSDARG00000070914,ENSDARG00000071506,ENSDARG00000075121,ENSDARG00000075570,ENSDARG00000089086,ENSDARG00000094041,ENSDARG00000098481,ENSDARG00000098700,ENSDARG00000099238,ENSDARG00000100095,ENSDARG00000101592,ENSDARG00000102583,ENSDARG00000104314,ENSDARG00000104359,ENSDARG00000104693,ENSDARG00000113992
GO:0071356	cellular response to tumor necrosis fact...	24	4	0.89	0.01078	ENSDARG00000018569,ENSDARG00000022000,ENSDARG00000035632,ENSDARG00000041835,ENSDARG00000041917,ENSDARG00000041919,ENSDARG00000041923,ENSDARG00000054968,ENSDARG00000058389,ENSDARG00000070873,ENSDARG00000071499,ENSDARG00000074772,ENSDARG00000089868,ENSDARG00000090873,ENSDARG00000092283,ENSDARG00000094511,ENSDARG00000098602,ENSDARG00000099982,ENSDARG00000100295,ENSDARG00000100484,ENSDARG00000101036,ENSDARG00000101040,ENSDARG00000103466,ENSDARG00000112125
GO:0009913	epidermal cell differentiation	24	4	0.89	0.01078	ENSDARG00000006921,ENSDARG00000012397,ENSDARG00000022712,ENSDARG00000025428,ENSDARG00000028148,ENSDARG00000028957,ENSDARG00000055158,ENSDARG00000055926,ENSDARG00000056458,ENSDARG00000068365,ENSDARG00000071506,ENSDARG00000076472,ENSDARG00000076974,ENSDARG00000079834,ENSDARG00000093738,ENSDARG00000094454,ENSDARG00000098257,ENSDARG00000098481,ENSDARG00000099564,ENSDARG00000100095,ENSDARG00000100097,ENSDARG00000104039,ENSDARG00000104359,ENSDARG00000104566
GO:0009617	response to bacterium	83	8	3.06	0.01122	ENSDARG00000000460,ENSDARG00000000656,ENSDARG00000003570,ENSDARG00000004301,ENSDARG00000004586,ENSDARG00000010756,ENSDARG00000015653,ENSDARG00000016771,ENSDARG00000018569,ENSDARG00000019521,ENSDARG00000021494,ENSDARG00000023526,ENSDARG00000025607,ENSDARG00000026925,ENSDARG00000028333,ENSDARG00000029476,ENSDARG00000032639,ENSDARG00000033227,ENSDARG00000036125,ENSDARG00000037758,ENSDARG00000038010,ENSDARG00000041976,ENSDARG00000042613,ENSDARG00000042725,ENSDARG00000042816,ENSDARG00000043093,ENSDARG00000043182,ENSDARG00000044332,ENSDARG00000044415,ENSDARG00000045673,ENSDARG00000052039,ENSDARG00000052322,ENSDARG00000055278,ENSDARG00000055290,ENSDARG00000055705,ENSDARG00000056462,ENSDARG00000056498,ENSDARG00000056874,ENSDARG00000057180,ENSDARG00000058045,ENSDARG00000058673,ENSDARG00000062788,ENSDARG00000062909,ENSDARG00000062998,ENSDARG00000068382,ENSDARG00000068969,ENSDARG00000068991,ENSDARG00000068993,ENSDARG00000069733,ENSDARG00000074246,ENSDARG00000074501,ENSDARG00000075014,ENSDARG00000075045,ENSDARG00000075163,ENSDARG00000075288,ENSDARG00000076148,ENSDARG00000077557,ENSDARG00000077809,ENSDARG00000078147,ENSDARG00000086254,ENSDARG00000086931,ENSDARG00000088251,ENSDARG00000088680,ENSDARG00000089202,ENSDARG00000090649,ENSDARG00000091254,ENSDARG00000092044,ENSDARG00000092381,ENSDARG00000092892,ENSDARG00000095949,ENSDARG00000096355,ENSDARG00000097181,ENSDARG00000098700,ENSDARG00000100184,ENSDARG00000101212,ENSDARG00000102299,ENSDARG00000102493,ENSDARG00000102776,ENSDARG00000102894,ENSDARG00000104045,ENSDARG00000105444,ENSDARG00000115144,ENSDARG00000115805
GO:0055001	muscle cell development	59	15	2.18	0.01170	ENSDARG00000000563,ENSDARG00000001431,ENSDARG00000002988,ENSDARG00000006757,ENSDARG00000007370,ENSDARG00000008487,ENSDARG00000009280,ENSDARG00000009438,ENSDARG00000012944,ENSDARG00000013317,ENSDARG00000013422,ENSDARG00000016153,ENSDARG00000017400,ENSDARG00000018820,ENSDARG00000019125,ENSDARG00000019342,ENSDARG00000019717,ENSDARG00000020890,ENSDARG00000022101,ENSDARG00000024141,ENSDARG00000025131,ENSDARG00000026294,ENSDARG00000029764,ENSDARG00000030095,ENSDARG00000031756,ENSDARG00000032242,ENSDARG00000032630,ENSDARG00000032976,ENSDARG00000037116,ENSDARG00000039052,ENSDARG00000044968,ENSDARG00000045822,ENSDARG00000045864,ENSDARG00000054942,ENSDARG00000055158,ENSDARG00000055518,ENSDARG00000056029,ENSDARG00000056964,ENSDARG00000058656,ENSDARG00000060236,ENSDARG00000060745,ENSDARG00000060758,ENSDARG00000061862,ENSDARG00000063682,ENSDARG00000068457,ENSDARG00000074894,ENSDARG00000076144,ENSDARG00000077722,ENSDARG00000079564,ENSDARG00000079637,ENSDARG00000090637,ENSDARG00000091253,ENSDARG00000099959,ENSDARG00000100564,ENSDARG00000101706,ENSDARG00000104094,ENSDARG00000104713,ENSDARG00000105630,ENSDARG00000114022
GO:0042127	regulation of cell proliferation	101	9	3.73	0.01203	ENSDARG00000004672,ENSDARG00000006196,ENSDARG00000006266,ENSDARG00000007356,ENSDARG00000007783,ENSDARG00000008186,ENSDARG00000010420,ENSDARG00000011027,ENSDARG00000011190,ENSDARG00000012945,ENSDARG00000013950,ENSDARG00000015902,ENSDARG00000016022,ENSDARG00000018643,ENSDARG00000019116,ENSDARG00000019367,ENSDARG00000020298,ENSDARG00000021372,ENSDARG00000022413,ENSDARG00000022712,ENSDARG00000022841,ENSDARG00000026294,ENSDARG00000027249,ENSDARG00000028017,ENSDARG00000028731,ENSDARG00000029018,ENSDARG00000031246,ENSDARG00000032619,ENSDARG00000033307,ENSDARG00000034700,ENSDARG00000034895,ENSDARG00000035377,ENSDARG00000036993,ENSDARG00000037116,ENSDARG00000038278,ENSDARG00000039577,ENSDARG00000042861,ENSDARG00000043182,ENSDARG00000043249,ENSDARG00000043531,ENSDARG00000043962,ENSDARG00000045543,ENSDARG00000054968,ENSDARG00000055588,ENSDARG00000055750,ENSDARG00000057598,ENSDARG00000058557,ENSDARG00000060498,ENSDARG00000060788,ENSDARG00000063079,ENSDARG00000063207,ENSDARG00000067591,ENSDARG00000068969,ENSDARG00000068991,ENSDARG00000068993,ENSDARG00000069640,ENSDARG00000069763,ENSDARG00000070873,ENSDARG00000071679,ENSDARG00000074378,ENSDARG00000075113,ENSDARG00000075121,ENSDARG00000076182,ENSDARG00000076853,ENSDARG00000077473,ENSDARG00000077620,ENSDARG00000077677,ENSDARG00000078308,ENSDARG00000079922,ENSDARG00000086070,ENSDARG00000086254,ENSDARG00000086931,ENSDARG00000087225,ENSDARG00000088251,ENSDARG00000088680,ENSDARG00000089456,ENSDARG00000089536,ENSDARG00000090408,ENSDARG00000091003,ENSDARG00000092381,ENSDARG00000092480,ENSDARG00000092653,ENSDARG00000092716,ENSDARG00000092892,ENSDARG00000094300,ENSDARG00000095070,ENSDARG00000095949,ENSDARG00000098112,ENSDARG00000098481,ENSDARG00000098752,ENSDARG00000100095,ENSDARG00000100475,ENSDARG00000100722,ENSDARG00000101212,ENSDARG00000104090,ENSDARG00000104359,ENSDARG00000104992,ENSDARG00000105068,ENSDARG00000105230,ENSDARG00000109371,ENSDARG00000116445
GO:0042742	defense response to bacterium	38	5	1.4	0.01224	ENSDARG00000003570,ENSDARG00000004586,ENSDARG00000010756,ENSDARG00000016771,ENSDARG00000018569,ENSDARG00000025607,ENSDARG00000026925,ENSDARG00000032639,ENSDARG00000038010,ENSDARG00000043093,ENSDARG00000044332,ENSDARG00000044415,ENSDARG00000045673,ENSDARG00000052039,ENSDARG00000052322,ENSDARG00000055290,ENSDARG00000056874,ENSDARG00000058045,ENSDARG00000058673,ENSDARG00000062998,ENSDARG00000068382,ENSDARG00000068969,ENSDARG00000068991,ENSDARG00000068993,ENSDARG00000074246,ENSDARG00000075014,ENSDARG00000076148,ENSDARG00000078147,ENSDARG00000089202,ENSDARG00000092044,ENSDARG00000092381,ENSDARG00000092892,ENSDARG00000096355,ENSDARG00000097181,ENSDARG00000098700,ENSDARG00000100184,ENSDARG00000102894,ENSDARG00000105444
GO:0042246	tissue regeneration	38	5	1.4	0.01224	ENSDARG00000005050,ENSDARG00000007356,ENSDARG00000009438,ENSDARG00000011027,ENSDARG00000012513,ENSDARG00000013623,ENSDARG00000014103,ENSDARG00000015955,ENSDARG00000018569,ENSDARG00000022712,ENSDARG00000023062,ENSDARG00000023396,ENSDARG00000026294,ENSDARG00000033307,ENSDARG00000036987,ENSDARG00000036993,ENSDARG00000037116,ENSDARG00000037432,ENSDARG00000039150,ENSDARG00000042816,ENSDARG00000054879,ENSDARG00000055064,ENSDARG00000055120,ENSDARG00000058464,ENSDARG00000060682,ENSDARG00000070914,ENSDARG00000071506,ENSDARG00000075121,ENSDARG00000089086,ENSDARG00000094041,ENSDARG00000098481,ENSDARG00000098700,ENSDARG00000099238,ENSDARG00000100095,ENSDARG00000101592,ENSDARG00000104314,ENSDARG00000104359,ENSDARG00000113992
GO:1902904	negative regulation of supramolecular fi...	25	4	0.92	0.01247	ENSDARG00000010031,ENSDARG00000014651,ENSDARG00000017036,ENSDARG00000019231,ENSDARG00000020890,ENSDARG00000030490,ENSDARG00000035560,ENSDARG00000045634,ENSDARG00000045864,ENSDARG00000055075,ENSDARG00000056250,ENSDARG00000056780,ENSDARG00000059473,ENSDARG00000060584,ENSDARG00000062662,ENSDARG00000071113,ENSDARG00000074581,ENSDARG00000076566,ENSDARG00000079591,ENSDARG00000091359,ENSDARG00000094792,ENSDARG00000098955,ENSDARG00000102128,ENSDARG00000103887,ENSDARG00000110291
GO:0009064	glutamine family amino acid metabolic pr...	25	4	0.92	0.01247	ENSDARG00000002917,ENSDARG00000005179,ENSDARG00000007421,ENSDARG00000013227,ENSDARG00000015236,ENSDARG00000017444,ENSDARG00000020278,ENSDARG00000026925,ENSDARG00000033361,ENSDARG00000035601,ENSDARG00000035602,ENSDARG00000038207,ENSDARG00000039269,ENSDARG00000040705,ENSDARG00000044094,ENSDARG00000057465,ENSDARG00000077193,ENSDARG00000078425,ENSDARG00000086512,ENSDARG00000086746,ENSDARG00000098386,ENSDARG00000099776,ENSDARG00000100003,ENSDARG00000102254,ENSDARG00000103044
GO:0043297	apical junction assembly	14	3	0.52	0.01339	ENSDARG00000005108,ENSDARG00000009544,ENSDARG00000015955,ENSDARG00000040628,ENSDARG00000042357,ENSDARG00000043128,ENSDARG00000044569,ENSDARG00000061797,ENSDARG00000069503,ENSDARG00000069505,ENSDARG00000069888,ENSDARG00000074119,ENSDARG00000099654,ENSDARG00000112049
GO:0003009	skeletal muscle contraction	14	3	0.52	0.01339	ENSDARG00000000474,ENSDARG00000004082,ENSDARG00000018105,ENSDARG00000029995,ENSDARG00000045592,ENSDARG00000052708,ENSDARG00000059774,ENSDARG00000070835,ENSDARG00000073766,ENSDARG00000074004,ENSDARG00000099870,ENSDARG00000099959,ENSDARG00000103969,ENSDARG00000114031
GO:0070830	bicellular tight junction assembly	14	3	0.52	0.01339	ENSDARG00000005108,ENSDARG00000009544,ENSDARG00000015955,ENSDARG00000040628,ENSDARG00000042357,ENSDARG00000043128,ENSDARG00000044569,ENSDARG00000061797,ENSDARG00000069503,ENSDARG00000069505,ENSDARG00000069888,ENSDARG00000074119,ENSDARG00000099654,ENSDARG00000112049
GO:0007519	skeletal muscle tissue development	34	8	1.26	0.01565	ENSDARG00000000563,ENSDARG00000004680,ENSDARG00000006757,ENSDARG00000008487,ENSDARG00000009280,ENSDARG00000009438,ENSDARG00000010472,ENSDARG00000012944,ENSDARG00000013317,ENSDARG00000014196,ENSDARG00000015536,ENSDARG00000016153,ENSDARG00000019125,ENSDARG00000019717,ENSDARG00000028348,ENSDARG00000030095,ENSDARG00000031809,ENSDARG00000039052,ENSDARG00000054942,ENSDARG00000055154,ENSDARG00000055518,ENSDARG00000056322,ENSDARG00000057465,ENSDARG00000058656,ENSDARG00000060236,ENSDARG00000060758,ENSDARG00000061862,ENSDARG00000063197,ENSDARG00000074894,ENSDARG00000076554,ENSDARG00000078696,ENSDARG00000091253,ENSDARG00000097947,ENSDARG00000100564
GO:0060537	muscle tissue development	60	10	2.21	0.01576	ENSDARG00000000563,ENSDARG00000004680,ENSDARG00000006757,ENSDARG00000008487,ENSDARG00000009280,ENSDARG00000009438,ENSDARG00000010472,ENSDARG00000011027,ENSDARG00000011615,ENSDARG00000012944,ENSDARG00000013317,ENSDARG00000014196,ENSDARG00000015536,ENSDARG00000016153,ENSDARG00000017400,ENSDARG00000018984,ENSDARG00000019125,ENSDARG00000019717,ENSDARG00000026294,ENSDARG00000028348,ENSDARG00000029764,ENSDARG00000030095,ENSDARG00000031809,ENSDARG00000032630,ENSDARG00000032976,ENSDARG00000035253,ENSDARG00000039052,ENSDARG00000052960,ENSDARG00000054942,ENSDARG00000055154,ENSDARG00000055518,ENSDARG00000056029,ENSDARG00000056322,ENSDARG00000056920,ENSDARG00000056964,ENSDARG00000057465,ENSDARG00000058656,ENSDARG00000060236,ENSDARG00000060745,ENSDARG00000060758,ENSDARG00000061862,ENSDARG00000063197,ENSDARG00000063682,ENSDARG00000067719,ENSDARG00000074894,ENSDARG00000076144,ENSDARG00000076554,ENSDARG00000077818,ENSDARG00000078696,ENSDARG00000079564,ENSDARG00000079637,ENSDARG00000090637,ENSDARG00000091253,ENSDARG00000097947,ENSDARG00000098573,ENSDARG00000100467,ENSDARG00000100564,ENSDARG00000101706,ENSDARG00000104314,ENSDARG00000105630
GO:0050881	musculoskeletal movement	15	3	0.55	0.01629	ENSDARG00000000474,ENSDARG00000004082,ENSDARG00000018105,ENSDARG00000029995,ENSDARG00000045592,ENSDARG00000052708,ENSDARG00000059642,ENSDARG00000059774,ENSDARG00000070835,ENSDARG00000073766,ENSDARG00000074004,ENSDARG00000099870,ENSDARG00000099959,ENSDARG00000103969,ENSDARG00000114031
GO:0050879	multicellular organismal movement	15	3	0.55	0.01629	ENSDARG00000000474,ENSDARG00000004082,ENSDARG00000018105,ENSDARG00000029995,ENSDARG00000045592,ENSDARG00000052708,ENSDARG00000059642,ENSDARG00000059774,ENSDARG00000070835,ENSDARG00000073766,ENSDARG00000074004,ENSDARG00000099870,ENSDARG00000099959,ENSDARG00000103969,ENSDARG00000114031
GO:0051494	negative regulation of cytoskeleton orga...	27	4	1	0.01633	ENSDARG00000010031,ENSDARG00000014651,ENSDARG00000017036,ENSDARG00000019231,ENSDARG00000020890,ENSDARG00000030490,ENSDARG00000035560,ENSDARG00000045634,ENSDARG00000045675,ENSDARG00000045864,ENSDARG00000055075,ENSDARG00000056250,ENSDARG00000056780,ENSDARG00000059473,ENSDARG00000060584,ENSDARG00000062662,ENSDARG00000071113,ENSDARG00000074581,ENSDARG00000076566,ENSDARG00000079591,ENSDARG00000091359,ENSDARG00000094792,ENSDARG00000098955,ENSDARG00000101309,ENSDARG00000102128,ENSDARG00000103887,ENSDARG00000110291
GO:0034612	response to tumor necrosis factor	27	4	1	0.01633	ENSDARG00000018569,ENSDARG00000022000,ENSDARG00000023526,ENSDARG00000035632,ENSDARG00000041835,ENSDARG00000041917,ENSDARG00000041919,ENSDARG00000041923,ENSDARG00000054968,ENSDARG00000058389,ENSDARG00000070873,ENSDARG00000071499,ENSDARG00000074772,ENSDARG00000089868,ENSDARG00000090873,ENSDARG00000091254,ENSDARG00000092283,ENSDARG00000094511,ENSDARG00000098602,ENSDARG00000099982,ENSDARG00000100295,ENSDARG00000100484,ENSDARG00000101036,ENSDARG00000101040,ENSDARG00000103466,ENSDARG00000112125,ENSDARG00000115805
GO:0009615	response to virus	41	5	1.51	0.01672	ENSDARG00000005481,ENSDARG00000007823,ENSDARG00000010756,ENSDARG00000018553,ENSDARG00000018569,ENSDARG00000021572,ENSDARG00000022000,ENSDARG00000023369,ENSDARG00000025468,ENSDARG00000025607,ENSDARG00000026049,ENSDARG00000041835,ENSDARG00000041917,ENSDARG00000041919,ENSDARG00000041923,ENSDARG00000042904,ENSDARG00000043249,ENSDARG00000043584,ENSDARG00000045661,ENSDARG00000051795,ENSDARG00000052396,ENSDARG00000052747,ENSDARG00000054968,ENSDARG00000068681,ENSDARG00000069733,ENSDARG00000070676,ENSDARG00000071012,ENSDARG00000078205,ENSDARG00000087057,ENSDARG00000089463,ENSDARG00000090119,ENSDARG00000090649,ENSDARG00000093157,ENSDARG00000093750,ENSDARG00000094511,ENSDARG00000096528,ENSDARG00000098700,ENSDARG00000103466,ENSDARG00000104396,ENSDARG00000105263,ENSDARG00000110357
GO:0030239	myofibril assembly	35	10	1.29	0.01840	ENSDARG00000000563,ENSDARG00000002988,ENSDARG00000006757,ENSDARG00000008487,ENSDARG00000009280,ENSDARG00000013422,ENSDARG00000017400,ENSDARG00000018820,ENSDARG00000019342,ENSDARG00000020890,ENSDARG00000022101,ENSDARG00000024141,ENSDARG00000026294,ENSDARG00000029764,ENSDARG00000031756,ENSDARG00000032242,ENSDARG00000032630,ENSDARG00000032976,ENSDARG00000037116,ENSDARG00000044968,ENSDARG00000045822,ENSDARG00000045864,ENSDARG00000055158,ENSDARG00000058656,ENSDARG00000060745,ENSDARG00000061862,ENSDARG00000063682,ENSDARG00000068457,ENSDARG00000077722,ENSDARG00000079564,ENSDARG00000090637,ENSDARG00000091253,ENSDARG00000099959,ENSDARG00000101706,ENSDARG00000114022
GO:0007259	JAK-STAT cascade	16	3	0.59	0.01951	ENSDARG00000006266,ENSDARG00000007671,ENSDARG00000015902,ENSDARG00000022712,ENSDARG00000025428,ENSDARG00000026611,ENSDARG00000028731,ENSDARG00000038095,ENSDARG00000045557,ENSDARG00000054968,ENSDARG00000055588,ENSDARG00000060316,ENSDARG00000076182,ENSDARG00000089873,ENSDARG00000103308,ENSDARG00000104808
GO:0030835	negative regulation of actin filament de...	16	3	0.59	0.01951	ENSDARG00000014651,ENSDARG00000017036,ENSDARG00000019231,ENSDARG00000020890,ENSDARG00000030490,ENSDARG00000035560,ENSDARG00000045634,ENSDARG00000045864,ENSDARG00000055075,ENSDARG00000056250,ENSDARG00000062662,ENSDARG00000071113,ENSDARG00000074581,ENSDARG00000102128,ENSDARG00000103887,ENSDARG00000110291
GO:0097696	STAT cascade	16	3	0.59	0.01951	ENSDARG00000006266,ENSDARG00000007671,ENSDARG00000015902,ENSDARG00000022712,ENSDARG00000025428,ENSDARG00000026611,ENSDARG00000028731,ENSDARG00000038095,ENSDARG00000045557,ENSDARG00000054968,ENSDARG00000055588,ENSDARG00000060316,ENSDARG00000076182,ENSDARG00000089873,ENSDARG00000103308,ENSDARG00000104808
GO:0006636	unsaturated fatty acid biosynthetic proc...	16	3	0.59	0.01951	ENSDARG00000004979,ENSDARG00000010276,ENSDARG00000016789,ENSDARG00000020136,ENSDARG00000030265,ENSDARG00000037284,ENSDARG00000038639,ENSDARG00000043085,ENSDARG00000052148,ENSDARG00000069279,ENSDARG00000069966,ENSDARG00000098481,ENSDARG00000099960,ENSDARG00000100095,ENSDARG00000100185,ENSDARG00000104359
