GO.ID	Term	Annotated	Significant	Expected	pval	Genes
GO:0007517	muscle organ development	58	3	0.47	0.01158	ENSDARG00000000563,ENSDARG00000002589,ENSDARG00000002952,ENSDARG00000003259,ENSDARG00000003776,ENSDARG00000004452,ENSDARG00000008322,ENSDARG00000008803,ENSDARG00000011299,ENSDARG00000011490,ENSDARG00000011545,ENSDARG00000011821,ENSDARG00000012944,ENSDARG00000015536,ENSDARG00000016404,ENSDARG00000018460,ENSDARG00000020610,ENSDARG00000020785,ENSDARG00000021889,ENSDARG00000028213,ENSDARG00000028348,ENSDARG00000030095,ENSDARG00000036371,ENSDARG00000037560,ENSDARG00000039878,ENSDARG00000040031,ENSDARG00000040432,ENSDARG00000042282,ENSDARG00000042667,ENSDARG00000044811,ENSDARG00000045560,ENSDARG00000052150,ENSDARG00000053254,ENSDARG00000053505,ENSDARG00000055185,ENSDARG00000055618,ENSDARG00000058551,ENSDARG00000060397,ENSDARG00000060758,ENSDARG00000061436,ENSDARG00000061752,ENSDARG00000062003,ENSDARG00000062590,ENSDARG00000074131,ENSDARG00000075226,ENSDARG00000075450,ENSDARG00000078618,ENSDARG00000079605,ENSDARG00000079752,ENSDARG00000093714,ENSDARG00000099563,ENSDARG00000100729,ENSDARG00000101209,ENSDARG00000101380,ENSDARG00000103643,ENSDARG00000104267,ENSDARG00000110016,ENSDARG00000115301
GO:0051253	negative regulation of RNA metabolic pro...	169	5	1.38	0.01193	ENSDARG00000000729,ENSDARG00000000966,ENSDARG00000001754,ENSDARG00000002445,ENSDARG00000002971,ENSDARG00000003165,ENSDARG00000003293,ENSDARG00000003607,ENSDARG00000003680,ENSDARG00000004060,ENSDARG00000004297,ENSDARG00000004343,ENSDARG00000004587,ENSDARG00000004843,ENSDARG00000006192,ENSDARG00000006791,ENSDARG00000006878,ENSDARG00000006901,ENSDARG00000008133,ENSDARG00000009473,ENSDARG00000009594,ENSDARG00000010519,ENSDARG00000011445,ENSDARG00000011797,ENSDARG00000012949,ENSDARG00000013095,ENSDARG00000013224,ENSDARG00000013409,ENSDARG00000015206,ENSDARG00000015427,ENSDARG00000015554,ENSDARG00000015966,ENSDARG00000016363,ENSDARG00000016871,ENSDARG00000018691,ENSDARG00000019335,ENSDARG00000019339,ENSDARG00000020746,ENSDARG00000021097,ENSDARG00000021702,ENSDARG00000021805,ENSDARG00000023933,ENSDARG00000024276,ENSDARG00000026473,ENSDARG00000027187,ENSDARG00000027403,ENSDARG00000029544,ENSDARG00000029766,ENSDARG00000030583,ENSDARG00000033160,ENSDARG00000033443,ENSDARG00000034293,ENSDARG00000034503,ENSDARG00000034896,ENSDARG00000034916,ENSDARG00000035285,ENSDARG00000035505,ENSDARG00000036161,ENSDARG00000036482,ENSDARG00000036489,ENSDARG00000036784,ENSDARG00000037291,ENSDARG00000037872,ENSDARG00000038559,ENSDARG00000040184,ENSDARG00000040764,ENSDARG00000040926,ENSDARG00000041022,ENSDARG00000041072,ENSDARG00000041430,ENSDARG00000041921,ENSDARG00000042484,ENSDARG00000042689,ENSDARG00000042940,ENSDARG00000043720,ENSDARG00000044062,ENSDARG00000044356,ENSDARG00000044525,ENSDARG00000044685,ENSDARG00000045519,ENSDARG00000045660,ENSDARG00000045692,ENSDARG00000045768,ENSDARG00000045776,ENSDARG00000051955,ENSDARG00000053864,ENSDARG00000053950,ENSDARG00000054641,ENSDARG00000054823,ENSDARG00000055283,ENSDARG00000055493,ENSDARG00000056079,ENSDARG00000056541,ENSDARG00000056695,ENSDARG00000056924,ENSDARG00000057007,ENSDARG00000057741,ENSDARG00000057854,ENSDARG00000058476,ENSDARG00000058479,ENSDARG00000059812,ENSDARG00000060354,ENSDARG00000060438,ENSDARG00000060537,ENSDARG00000060645,ENSDARG00000060679,ENSDARG00000060734,ENSDARG00000060862,ENSDARG00000060865,ENSDARG00000061345,ENSDARG00000062801,ENSDARG00000062977,ENSDARG00000067832,ENSDARG00000068409,ENSDARG00000068640,ENSDARG00000068995,ENSDARG00000069074,ENSDARG00000069425,ENSDARG00000069681,ENSDARG00000070280,ENSDARG00000070371,ENSDARG00000070795,ENSDARG00000071467,ENSDARG00000071652,ENSDARG00000073737,ENSDARG00000074337,ENSDARG00000074726,ENSDARG00000075450,ENSDARG00000075508,ENSDARG00000075509,ENSDARG00000076120,ENSDARG00000076380,ENSDARG00000077227,ENSDARG00000077353,ENSDARG00000077467,ENSDARG00000078076,ENSDARG00000078416,ENSDARG00000079062,ENSDARG00000079167,ENSDARG00000079352,ENSDARG00000079716,ENSDARG00000088631,ENSDARG00000090836,ENSDARG00000091131,ENSDARG00000091726,ENSDARG00000092507,ENSDARG00000092765,ENSDARG00000094332,ENSDARG00000094801,ENSDARG00000096026,ENSDARG00000098273,ENSDARG00000098439,ENSDARG00000098739,ENSDARG00000099927,ENSDARG00000100232,ENSDARG00000100560,ENSDARG00000101112,ENSDARG00000102403,ENSDARG00000102756,ENSDARG00000103361,ENSDARG00000103589,ENSDARG00000103730,ENSDARG00000105301,ENSDARG00000111536,ENSDARG00000112073,ENSDARG00000112923,ENSDARG00000113707,ENSDARG00000114133,ENSDARG00000116491
GO:0055001	muscle cell development	59	3	0.48	0.01213	ENSDARG00000000563,ENSDARG00000002952,ENSDARG00000002988,ENSDARG00000005162,ENSDARG00000006603,ENSDARG00000007219,ENSDARG00000008322,ENSDARG00000009418,ENSDARG00000010717,ENSDARG00000011490,ENSDARG00000011821,ENSDARG00000011961,ENSDARG00000012944,ENSDARG00000013422,ENSDARG00000013755,ENSDARG00000015681,ENSDARG00000019096,ENSDARG00000020610,ENSDARG00000023963,ENSDARG00000028213,ENSDARG00000029069,ENSDARG00000029639,ENSDARG00000030095,ENSDARG00000030980,ENSDARG00000032976,ENSDARG00000036371,ENSDARG00000037560,ENSDARG00000037954,ENSDARG00000039878,ENSDARG00000040237,ENSDARG00000040334,ENSDARG00000040926,ENSDARG00000041430,ENSDARG00000041864,ENSDARG00000043035,ENSDARG00000045560,ENSDARG00000045612,ENSDARG00000045822,ENSDARG00000052150,ENSDARG00000053505,ENSDARG00000055185,ENSDARG00000055618,ENSDARG00000055678,ENSDARG00000056111,ENSDARG00000057633,ENSDARG00000060002,ENSDARG00000060758,ENSDARG00000061752,ENSDARG00000070600,ENSDARG00000077261,ENSDARG00000078618,ENSDARG00000079605,ENSDARG00000090637,ENSDARG00000099563,ENSDARG00000100252,ENSDARG00000100729,ENSDARG00000101380,ENSDARG00000102490,ENSDARG00000102889
GO:0048729	tissue morphogenesis	170	5	1.39	0.01222	ENSDARG00000001769,ENSDARG00000002216,ENSDARG00000002235,ENSDARG00000002589,ENSDARG00000002731,ENSDARG00000002952,ENSDARG00000003293,ENSDARG00000003751,ENSDARG00000003963,ENSDARG00000004588,ENSDARG00000005159,ENSDARG00000006603,ENSDARG00000007231,ENSDARG00000007302,ENSDARG00000007329,ENSDARG00000008803,ENSDARG00000009418,ENSDARG00000009689,ENSDARG00000009782,ENSDARG00000010583,ENSDARG00000011299,ENSDARG00000011863,ENSDARG00000012066,ENSDARG00000012078,ENSDARG00000012422,ENSDARG00000012553,ENSDARG00000012788,ENSDARG00000013847,ENSDARG00000014796,ENSDARG00000014986,ENSDARG00000015427,ENSDARG00000015554,ENSDARG00000015681,ENSDARG00000015707,ENSDARG00000015891,ENSDARG00000016022,ENSDARG00000016112,ENSDARG00000016139,ENSDARG00000017500,ENSDARG00000017803,ENSDARG00000018260,ENSDARG00000018968,ENSDARG00000019353,ENSDARG00000019815,ENSDARG00000020610,ENSDARG00000021124,ENSDARG00000021232,ENSDARG00000021889,ENSDARG00000023472,ENSDARG00000025091,ENSDARG00000026784,ENSDARG00000027589,ENSDARG00000029439,ENSDARG00000032221,ENSDARG00000032631,ENSDARG00000033971,ENSDARG00000035095,ENSDARG00000036036,ENSDARG00000036090,ENSDARG00000036371,ENSDARG00000036912,ENSDARG00000036930,ENSDARG00000036987,ENSDARG00000037276,ENSDARG00000037373,ENSDARG00000038805,ENSDARG00000038879,ENSDARG00000039041,ENSDARG00000040387,ENSDARG00000040432,ENSDARG00000040534,ENSDARG00000040606,ENSDARG00000041421,ENSDARG00000041430,ENSDARG00000042535,ENSDARG00000042667,ENSDARG00000044356,ENSDARG00000045180,ENSDARG00000045612,ENSDARG00000046019,ENSDARG00000051754,ENSDARG00000053254,ENSDARG00000053493,ENSDARG00000053535,ENSDARG00000053586,ENSDARG00000053868,ENSDARG00000055543,ENSDARG00000055678,ENSDARG00000056410,ENSDARG00000056784,ENSDARG00000057975,ENSDARG00000058543,ENSDARG00000058822,ENSDARG00000059177,ENSDARG00000059279,ENSDARG00000060298,ENSDARG00000060983,ENSDARG00000061509,ENSDARG00000061759,ENSDARG00000061885,ENSDARG00000062003,ENSDARG00000062174,ENSDARG00000062338,ENSDARG00000063437,ENSDARG00000069014,ENSDARG00000069515,ENSDARG00000069640,ENSDARG00000070795,ENSDARG00000071395,ENSDARG00000073684,ENSDARG00000074597,ENSDARG00000074749,ENSDARG00000075169,ENSDARG00000075211,ENSDARG00000075226,ENSDARG00000075549,ENSDARG00000075707,ENSDARG00000076060,ENSDARG00000076126,ENSDARG00000076227,ENSDARG00000076510,ENSDARG00000076571,ENSDARG00000077226,ENSDARG00000077353,ENSDARG00000077364,ENSDARG00000077467,ENSDARG00000077540,ENSDARG00000077777,ENSDARG00000077840,ENSDARG00000078416,ENSDARG00000078802,ENSDARG00000078864,ENSDARG00000078865,ENSDARG00000079027,ENSDARG00000079111,ENSDARG00000079217,ENSDARG00000086391,ENSDARG00000088091,ENSDARG00000089805,ENSDARG00000090444,ENSDARG00000090724,ENSDARG00000092060,ENSDARG00000096095,ENSDARG00000096578,ENSDARG00000098650,ENSDARG00000098834,ENSDARG00000099144,ENSDARG00000099481,ENSDARG00000100232,ENSDARG00000100483,ENSDARG00000100591,ENSDARG00000100729,ENSDARG00000101980,ENSDARG00000102180,ENSDARG00000102332,ENSDARG00000102389,ENSDARG00000102505,ENSDARG00000102855,ENSDARG00000103515,ENSDARG00000103589,ENSDARG00000103959,ENSDARG00000104138,ENSDARG00000104279,ENSDARG00000104566,ENSDARG00000104676,ENSDARG00000105301,ENSDARG00000110069,ENSDARG00000115301,ENSDARG00000115868,ENSDARG00000116118
GO:0061061	muscle structure development	115	4	0.94	0.01413	ENSDARG00000000563,ENSDARG00000002445,ENSDARG00000002589,ENSDARG00000002952,ENSDARG00000002988,ENSDARG00000003259,ENSDARG00000003776,ENSDARG00000004452,ENSDARG00000005162,ENSDARG00000006112,ENSDARG00000006603,ENSDARG00000007219,ENSDARG00000007329,ENSDARG00000008322,ENSDARG00000008803,ENSDARG00000009418,ENSDARG00000010717,ENSDARG00000011023,ENSDARG00000011299,ENSDARG00000011490,ENSDARG00000011545,ENSDARG00000011821,ENSDARG00000011961,ENSDARG00000012944,ENSDARG00000013422,ENSDARG00000013755,ENSDARG00000015536,ENSDARG00000015681,ENSDARG00000016404,ENSDARG00000017128,ENSDARG00000018460,ENSDARG00000019096,ENSDARG00000019845,ENSDARG00000019969,ENSDARG00000020610,ENSDARG00000020785,ENSDARG00000021232,ENSDARG00000021889,ENSDARG00000023963,ENSDARG00000027600,ENSDARG00000028213,ENSDARG00000028348,ENSDARG00000029069,ENSDARG00000029639,ENSDARG00000030095,ENSDARG00000030980,ENSDARG00000032976,ENSDARG00000036371,ENSDARG00000037560,ENSDARG00000037954,ENSDARG00000039878,ENSDARG00000039969,ENSDARG00000040031,ENSDARG00000040237,ENSDARG00000040334,ENSDARG00000040432,ENSDARG00000040926,ENSDARG00000041430,ENSDARG00000041864,ENSDARG00000042282,ENSDARG00000042667,ENSDARG00000043035,ENSDARG00000044811,ENSDARG00000045560,ENSDARG00000045612,ENSDARG00000045822,ENSDARG00000052150,ENSDARG00000053254,ENSDARG00000053505,ENSDARG00000055185,ENSDARG00000055618,ENSDARG00000055678,ENSDARG00000056111,ENSDARG00000057571,ENSDARG00000057633,ENSDARG00000057698,ENSDARG00000058551,ENSDARG00000060002,ENSDARG00000060397,ENSDARG00000060758,ENSDARG00000061436,ENSDARG00000061752,ENSDARG00000062003,ENSDARG00000062590,ENSDARG00000068973,ENSDARG00000069774,ENSDARG00000070600,ENSDARG00000074131,ENSDARG00000074335,ENSDARG00000075226,ENSDARG00000075450,ENSDARG00000076229,ENSDARG00000076867,ENSDARG00000077261,ENSDARG00000078618,ENSDARG00000079578,ENSDARG00000079605,ENSDARG00000079752,ENSDARG00000090637,ENSDARG00000093714,ENSDARG00000099563,ENSDARG00000100252,ENSDARG00000100729,ENSDARG00000101009,ENSDARG00000101209,ENSDARG00000101244,ENSDARG00000101380,ENSDARG00000101759,ENSDARG00000102490,ENSDARG00000102889,ENSDARG00000103643,ENSDARG00000104267,ENSDARG00000104665,ENSDARG00000110016,ENSDARG00000115301
GO:0006259	DNA metabolic process	177	5	1.44	0.01435	ENSDARG00000002077,ENSDARG00000002396,ENSDARG00000002591,ENSDARG00000002613,ENSDARG00000003904,ENSDARG00000003938,ENSDARG00000003961,ENSDARG00000004274,ENSDARG00000004529,ENSDARG00000005218,ENSDARG00000005394,ENSDARG00000007624,ENSDARG00000008472,ENSDARG00000008551,ENSDARG00000009748,ENSDARG00000010732,ENSDARG00000011376,ENSDARG00000011462,ENSDARG00000012539,ENSDARG00000013251,ENSDARG00000014017,ENSDARG00000015070,ENSDARG00000015206,ENSDARG00000015239,ENSDARG00000016044,ENSDARG00000018022,ENSDARG00000018061,ENSDARG00000018891,ENSDARG00000018918,ENSDARG00000019498,ENSDARG00000019529,ENSDARG00000020001,ENSDARG00000021550,ENSDARG00000021985,ENSDARG00000023532,ENSDARG00000023678,ENSDARG00000023861,ENSDARG00000024488,ENSDARG00000024967,ENSDARG00000025605,ENSDARG00000026400,ENSDARG00000027586,ENSDARG00000027938,ENSDARG00000028523,ENSDARG00000030573,ENSDARG00000031680,ENSDARG00000032263,ENSDARG00000033231,ENSDARG00000033273,ENSDARG00000035655,ENSDARG00000035700,ENSDARG00000035957,ENSDARG00000036791,ENSDARG00000037046,ENSDARG00000037188,ENSDARG00000037532,ENSDARG00000037892,ENSDARG00000038559,ENSDARG00000038672,ENSDARG00000038686,ENSDARG00000038917,ENSDARG00000039350,ENSDARG00000039613,ENSDARG00000039754,ENSDARG00000040163,ENSDARG00000040443,ENSDARG00000040607,ENSDARG00000041140,ENSDARG00000041411,ENSDARG00000042236,ENSDARG00000042637,ENSDARG00000042727,ENSDARG00000043210,ENSDARG00000043275,ENSDARG00000043480,ENSDARG00000043720,ENSDARG00000044811,ENSDARG00000045606,ENSDARG00000045842,ENSDARG00000045843,ENSDARG00000045877,ENSDARG00000051731,ENSDARG00000052402,ENSDARG00000052721,ENSDARG00000052827,ENSDARG00000053127,ENSDARG00000053574,ENSDARG00000054155,ENSDARG00000055536,ENSDARG00000057830,ENSDARG00000057863,ENSDARG00000058203,ENSDARG00000058479,ENSDARG00000058533,ENSDARG00000058710,ENSDARG00000058719,ENSDARG00000058865,ENSDARG00000059556,ENSDARG00000059856,ENSDARG00000060002,ENSDARG00000060620,ENSDARG00000061397,ENSDARG00000061414,ENSDARG00000061836,ENSDARG00000062269,ENSDARG00000067560,ENSDARG00000068870,ENSDARG00000068919,ENSDARG00000069729,ENSDARG00000070432,ENSDARG00000070485,ENSDARG00000071116,ENSDARG00000071551,ENSDARG00000074431,ENSDARG00000074796,ENSDARG00000074889,ENSDARG00000074933,ENSDARG00000075083,ENSDARG00000075508,ENSDARG00000075612,ENSDARG00000075826,ENSDARG00000076379,ENSDARG00000076716,ENSDARG00000076913,ENSDARG00000077057,ENSDARG00000077089,ENSDARG00000078055,ENSDARG00000078473,ENSDARG00000078759,ENSDARG00000078807,ENSDARG00000079202,ENSDARG00000079457,ENSDARG00000079632,ENSDARG00000079949,ENSDARG00000086450,ENSDARG00000086775,ENSDARG00000086778,ENSDARG00000088619,ENSDARG00000089291,ENSDARG00000090319,ENSDARG00000091538,ENSDARG00000091768,ENSDARG00000091821,ENSDARG00000092305,ENSDARG00000093798,ENSDARG00000095332,ENSDARG00000096229,ENSDARG00000097346,ENSDARG00000098211,ENSDARG00000098241,ENSDARG00000098242,ENSDARG00000098537,ENSDARG00000098605,ENSDARG00000098780,ENSDARG00000099298,ENSDARG00000099519,ENSDARG00000099900,ENSDARG00000100455,ENSDARG00000100702,ENSDARG00000101180,ENSDARG00000101510,ENSDARG00000101611,ENSDARG00000102118,ENSDARG00000102245,ENSDARG00000102265,ENSDARG00000103007,ENSDARG00000103422,ENSDARG00000103470,ENSDARG00000103933,ENSDARG00000103961,ENSDARG00000103977,ENSDARG00000104287,ENSDARG00000104709,ENSDARG00000110114,ENSDARG00000112451,ENSDARG00000113848,ENSDARG00000116491
GO:0014902	myotube differentiation	23	2	0.19	0.01481	ENSDARG00000002952,ENSDARG00000006112,ENSDARG00000008322,ENSDARG00000011490,ENSDARG00000011821,ENSDARG00000012944,ENSDARG00000017128,ENSDARG00000030095,ENSDARG00000036371,ENSDARG00000037560,ENSDARG00000039878,ENSDARG00000045560,ENSDARG00000052150,ENSDARG00000053505,ENSDARG00000055185,ENSDARG00000055618,ENSDARG00000057571,ENSDARG00000060758,ENSDARG00000061752,ENSDARG00000078618,ENSDARG00000079605,ENSDARG00000099563,ENSDARG00000104665
GO:0045934	negative regulation of nucleobase-contai...	180	5	1.47	0.01534	ENSDARG00000000729,ENSDARG00000000966,ENSDARG00000001754,ENSDARG00000002445,ENSDARG00000002971,ENSDARG00000003165,ENSDARG00000003293,ENSDARG00000003607,ENSDARG00000003680,ENSDARG00000004060,ENSDARG00000004297,ENSDARG00000004343,ENSDARG00000004587,ENSDARG00000004843,ENSDARG00000006192,ENSDARG00000006791,ENSDARG00000006878,ENSDARG00000006901,ENSDARG00000008133,ENSDARG00000009473,ENSDARG00000009594,ENSDARG00000010519,ENSDARG00000011445,ENSDARG00000011462,ENSDARG00000011797,ENSDARG00000012949,ENSDARG00000013095,ENSDARG00000013224,ENSDARG00000013409,ENSDARG00000015206,ENSDARG00000015427,ENSDARG00000015554,ENSDARG00000015966,ENSDARG00000016363,ENSDARG00000016871,ENSDARG00000018022,ENSDARG00000018691,ENSDARG00000019335,ENSDARG00000019339,ENSDARG00000020746,ENSDARG00000021097,ENSDARG00000021702,ENSDARG00000021805,ENSDARG00000023532,ENSDARG00000023933,ENSDARG00000024276,ENSDARG00000026473,ENSDARG00000027187,ENSDARG00000027403,ENSDARG00000029544,ENSDARG00000029766,ENSDARG00000030583,ENSDARG00000033160,ENSDARG00000033443,ENSDARG00000034293,ENSDARG00000034503,ENSDARG00000034896,ENSDARG00000034916,ENSDARG00000035285,ENSDARG00000035505,ENSDARG00000035700,ENSDARG00000035957,ENSDARG00000036161,ENSDARG00000036482,ENSDARG00000036489,ENSDARG00000036784,ENSDARG00000037291,ENSDARG00000037872,ENSDARG00000038559,ENSDARG00000040184,ENSDARG00000040764,ENSDARG00000040926,ENSDARG00000041022,ENSDARG00000041072,ENSDARG00000041430,ENSDARG00000041921,ENSDARG00000042484,ENSDARG00000042689,ENSDARG00000042940,ENSDARG00000043720,ENSDARG00000044062,ENSDARG00000044356,ENSDARG00000044525,ENSDARG00000044685,ENSDARG00000045519,ENSDARG00000045660,ENSDARG00000045692,ENSDARG00000045768,ENSDARG00000045776,ENSDARG00000051955,ENSDARG00000053864,ENSDARG00000053950,ENSDARG00000054641,ENSDARG00000054823,ENSDARG00000055283,ENSDARG00000055493,ENSDARG00000055536,ENSDARG00000055656,ENSDARG00000056079,ENSDARG00000056541,ENSDARG00000056695,ENSDARG00000056924,ENSDARG00000057007,ENSDARG00000057741,ENSDARG00000057854,ENSDARG00000058476,ENSDARG00000058479,ENSDARG00000058710,ENSDARG00000059812,ENSDARG00000060354,ENSDARG00000060438,ENSDARG00000060537,ENSDARG00000060645,ENSDARG00000060679,ENSDARG00000060734,ENSDARG00000060862,ENSDARG00000060865,ENSDARG00000061345,ENSDARG00000062801,ENSDARG00000062977,ENSDARG00000067832,ENSDARG00000068409,ENSDARG00000068640,ENSDARG00000068995,ENSDARG00000069074,ENSDARG00000069425,ENSDARG00000069681,ENSDARG00000070280,ENSDARG00000070371,ENSDARG00000070795,ENSDARG00000071467,ENSDARG00000071652,ENSDARG00000073737,ENSDARG00000074337,ENSDARG00000074726,ENSDARG00000075450,ENSDARG00000075508,ENSDARG00000075509,ENSDARG00000076120,ENSDARG00000076380,ENSDARG00000077089,ENSDARG00000077227,ENSDARG00000077353,ENSDARG00000077467,ENSDARG00000078076,ENSDARG00000078416,ENSDARG00000079062,ENSDARG00000079167,ENSDARG00000079352,ENSDARG00000079716,ENSDARG00000088631,ENSDARG00000090836,ENSDARG00000091131,ENSDARG00000091538,ENSDARG00000091726,ENSDARG00000092507,ENSDARG00000092765,ENSDARG00000094332,ENSDARG00000094801,ENSDARG00000096026,ENSDARG00000097346,ENSDARG00000098273,ENSDARG00000098439,ENSDARG00000098739,ENSDARG00000099927,ENSDARG00000100232,ENSDARG00000100560,ENSDARG00000101112,ENSDARG00000102403,ENSDARG00000102756,ENSDARG00000103361,ENSDARG00000103589,ENSDARG00000103730,ENSDARG00000105301,ENSDARG00000111536,ENSDARG00000112073,ENSDARG00000112923,ENSDARG00000113707,ENSDARG00000114133,ENSDARG00000116491
GO:0018205	peptidyl-lysine modification	65	3	0.53	0.01575	ENSDARG00000001754,ENSDARG00000002339,ENSDARG00000003259,ENSDARG00000003564,ENSDARG00000003769,ENSDARG00000004472,ENSDARG00000004587,ENSDARG00000009170,ENSDARG00000011821,ENSDARG00000015111,ENSDARG00000016343,ENSDARG00000018765,ENSDARG00000025071,ENSDARG00000025089,ENSDARG00000025914,ENSDARG00000027187,ENSDARG00000030716,ENSDARG00000033451,ENSDARG00000034916,ENSDARG00000036592,ENSDARG00000037894,ENSDARG00000038737,ENSDARG00000041081,ENSDARG00000044457,ENSDARG00000052150,ENSDARG00000056741,ENSDARG00000057830,ENSDARG00000060016,ENSDARG00000060021,ENSDARG00000060054,ENSDARG00000060697,ENSDARG00000061108,ENSDARG00000061458,ENSDARG00000062148,ENSDARG00000062244,ENSDARG00000068175,ENSDARG00000068641,ENSDARG00000069538,ENSDARG00000070371,ENSDARG00000070828,ENSDARG00000070981,ENSDARG00000071680,ENSDARG00000074734,ENSDARG00000075461,ENSDARG00000075560,ENSDARG00000076317,ENSDARG00000076379,ENSDARG00000078878,ENSDARG00000079992,ENSDARG00000090223,ENSDARG00000090319,ENSDARG00000095224,ENSDARG00000095538,ENSDARG00000098141,ENSDARG00000100623,ENSDARG00000101216,ENSDARG00000101332,ENSDARG00000101462,ENSDARG00000101579,ENSDARG00000102325,ENSDARG00000102923,ENSDARG00000104734,ENSDARG00000105187,ENSDARG00000105231,ENSDARG00000112452
GO:0006281	DNA repair	119	4	0.97	0.01584	ENSDARG00000002077,ENSDARG00000002396,ENSDARG00000002591,ENSDARG00000002613,ENSDARG00000003904,ENSDARG00000003938,ENSDARG00000003961,ENSDARG00000004274,ENSDARG00000005218,ENSDARG00000008472,ENSDARG00000010732,ENSDARG00000011462,ENSDARG00000015239,ENSDARG00000016044,ENSDARG00000018022,ENSDARG00000018061,ENSDARG00000018891,ENSDARG00000018918,ENSDARG00000019498,ENSDARG00000019529,ENSDARG00000020001,ENSDARG00000021550,ENSDARG00000021985,ENSDARG00000023678,ENSDARG00000024967,ENSDARG00000026400,ENSDARG00000027938,ENSDARG00000028523,ENSDARG00000030573,ENSDARG00000031680,ENSDARG00000032263,ENSDARG00000033231,ENSDARG00000033273,ENSDARG00000035655,ENSDARG00000035700,ENSDARG00000037046,ENSDARG00000037188,ENSDARG00000037532,ENSDARG00000038686,ENSDARG00000038917,ENSDARG00000039613,ENSDARG00000039754,ENSDARG00000040443,ENSDARG00000041140,ENSDARG00000041411,ENSDARG00000042236,ENSDARG00000043275,ENSDARG00000043480,ENSDARG00000043720,ENSDARG00000044811,ENSDARG00000045606,ENSDARG00000045843,ENSDARG00000045877,ENSDARG00000051731,ENSDARG00000053574,ENSDARG00000055536,ENSDARG00000058203,ENSDARG00000058533,ENSDARG00000058719,ENSDARG00000059856,ENSDARG00000060002,ENSDARG00000060620,ENSDARG00000061397,ENSDARG00000061414,ENSDARG00000062269,ENSDARG00000067560,ENSDARG00000068870,ENSDARG00000068919,ENSDARG00000069729,ENSDARG00000070432,ENSDARG00000070485,ENSDARG00000071116,ENSDARG00000071551,ENSDARG00000074431,ENSDARG00000074889,ENSDARG00000074933,ENSDARG00000075083,ENSDARG00000075612,ENSDARG00000075826,ENSDARG00000076379,ENSDARG00000076716,ENSDARG00000076913,ENSDARG00000077089,ENSDARG00000078473,ENSDARG00000078759,ENSDARG00000078807,ENSDARG00000079202,ENSDARG00000079457,ENSDARG00000079632,ENSDARG00000079949,ENSDARG00000086450,ENSDARG00000089291,ENSDARG00000091538,ENSDARG00000091768,ENSDARG00000091821,ENSDARG00000092305,ENSDARG00000093798,ENSDARG00000096229,ENSDARG00000098211,ENSDARG00000098241,ENSDARG00000098242,ENSDARG00000098537,ENSDARG00000098605,ENSDARG00000098780,ENSDARG00000099298,ENSDARG00000099519,ENSDARG00000100455,ENSDARG00000101180,ENSDARG00000101510,ENSDARG00000101611,ENSDARG00000102118,ENSDARG00000102265,ENSDARG00000103007,ENSDARG00000103422,ENSDARG00000103470,ENSDARG00000103933,ENSDARG00000103961,ENSDARG00000104709,ENSDARG00000113848
GO:0007009	plasma membrane organization	26	2	0.21	0.01873	ENSDARG00000003219,ENSDARG00000006112,ENSDARG00000017246,ENSDARG00000020581,ENSDARG00000026333,ENSDARG00000027222,ENSDARG00000029305,ENSDARG00000031119,ENSDARG00000032849,ENSDARG00000052000,ENSDARG00000058638,ENSDARG00000059604,ENSDARG00000060933,ENSDARG00000061544,ENSDARG00000062799,ENSDARG00000069432,ENSDARG00000093078,ENSDARG00000099339,ENSDARG00000100828,ENSDARG00000103017,ENSDARG00000103333,ENSDARG00000103747,ENSDARG00000104264,ENSDARG00000104834,ENSDARG00000105001,ENSDARG00000113723
GO:0008285	negative regulation of cell proliferatio...	26	2	0.21	0.01873	ENSDARG00000001807,ENSDARG00000008049,ENSDARG00000015427,ENSDARG00000027249,ENSDARG00000028017,ENSDARG00000030716,ENSDARG00000030981,ENSDARG00000031420,ENSDARG00000039969,ENSDARG00000041060,ENSDARG00000043182,ENSDARG00000052000,ENSDARG00000054271,ENSDARG00000058868,ENSDARG00000068175,ENSDARG00000068966,ENSDARG00000069065,ENSDARG00000069484,ENSDARG00000086254,ENSDARG00000095193,ENSDARG00000099351,ENSDARG00000100256,ENSDARG00000101347,ENSDARG00000103747,ENSDARG00000103985,ENSDARG00000104907
