GO.ID	Term	Annotated	Significant	Expected	pval	Genes
GO:0019001	guanyl nucleotide binding	44	0	0.27	1.000	ENSDARG00000005561,ENSDARG00000010002,ENSDARG00000010042,ENSDARG00000010844,ENSDARG00000011884,ENSDARG00000012763,ENSDARG00000013522,ENSDARG00000013843,ENSDARG00000015807,ENSDARG00000017474,ENSDARG00000020235,ENSDARG00000020250,ENSDARG00000020795,ENSDARG00000020850,ENSDARG00000021287,ENSDARG00000021309,ENSDARG00000025953,ENSDARG00000029885,ENSDARG00000032606,ENSDARG00000035188,ENSDARG00000037967,ENSDARG00000039162,ENSDARG00000042410,ENSDARG00000043006,ENSDARG00000044565,ENSDARG00000069386,ENSDARG00000069937,ENSDARG00000069951,ENSDARG00000070318,ENSDARG00000076040,ENSDARG00000079219,ENSDARG00000079468,ENSDARG00000079504,ENSDARG00000089340,ENSDARG00000092948,ENSDARG00000098344,ENSDARG00000099527,ENSDARG00000100145,ENSDARG00000100371,ENSDARG00000100752,ENSDARG00000101368,ENSDARG00000103054,ENSDARG00000103714,ENSDARG00000105271
GO:0019199	transmembrane receptor protein kinase ac...	16	0	0.1	1.000	ENSDARG00000004378,ENSDARG00000004672,ENSDARG00000004782,ENSDARG00000008186,ENSDARG00000011027,ENSDARG00000011190,ENSDARG00000011948,ENSDARG00000019371,ENSDARG00000028663,ENSDARG00000032617,ENSDARG00000052556,ENSDARG00000058115,ENSDARG00000059897,ENSDARG00000063570,ENSDARG00000102153,ENSDARG00000104100
GO:0019207	kinase regulator activity	12	0	0.07	1.000	ENSDARG00000001933,ENSDARG00000010155,ENSDARG00000012140,ENSDARG00000012625,ENSDARG00000019113,ENSDARG00000019160,ENSDARG00000036685,ENSDARG00000051748,ENSDARG00000070408,ENSDARG00000100336,ENSDARG00000103038,ENSDARG00000104314
GO:0019208	phosphatase regulator activity	10	0	0.06	1.000	ENSDARG00000015552,ENSDARG00000021869,ENSDARG00000030161,ENSDARG00000032221,ENSDARG00000059460,ENSDARG00000062968,ENSDARG00000069360,ENSDARG00000099221,ENSDARG00000101316,ENSDARG00000103922
GO:0019783	ubiquitin-like protein-specific protease...	17	0	0.1	1.000	ENSDARG00000011462,ENSDARG00000012314,ENSDARG00000017431,ENSDARG00000020107,ENSDARG00000026871,ENSDARG00000027777,ENSDARG00000034825,ENSDARG00000045641,ENSDARG00000057626,ENSDARG00000059006,ENSDARG00000059925,ENSDARG00000060058,ENSDARG00000062148,ENSDARG00000077696,ENSDARG00000077749,ENSDARG00000077948,ENSDARG00000102645
GO:0019787	ubiquitin-like protein transferase activ...	34	0	0.21	1.000	ENSDARG00000000019,ENSDARG00000002609,ENSDARG00000012627,ENSDARG00000016143,ENSDARG00000016664,ENSDARG00000017636,ENSDARG00000018192,ENSDARG00000019438,ENSDARG00000020218,ENSDARG00000021555,ENSDARG00000022891,ENSDARG00000024940,ENSDARG00000029177,ENSDARG00000042833,ENSDARG00000053019,ENSDARG00000054213,ENSDARG00000057481,ENSDARG00000058082,ENSDARG00000058563,ENSDARG00000060929,ENSDARG00000062280,ENSDARG00000062489,ENSDARG00000069438,ENSDARG00000070164,ENSDARG00000075504,ENSDARG00000078683,ENSDARG00000078802,ENSDARG00000094265,ENSDARG00000097537,ENSDARG00000098332,ENSDARG00000099534,ENSDARG00000099749,ENSDARG00000102184,ENSDARG00000104649
GO:0019838	growth factor binding	10	0	0.06	1.000	ENSDARG00000011027,ENSDARG00000011190,ENSDARG00000016058,ENSDARG00000027360,ENSDARG00000032617,ENSDARG00000052556,ENSDARG00000059897,ENSDARG00000061282,ENSDARG00000099137,ENSDARG00000102153
GO:0019842	vitamin binding	18	0	0.11	1.000	ENSDARG00000004632,ENSDARG00000010085,ENSDARG00000015537,ENSDARG00000017126,ENSDARG00000018976,ENSDARG00000033537,ENSDARG00000033993,ENSDARG00000034270,ENSDARG00000035544,ENSDARG00000038040,ENSDARG00000038996,ENSDARG00000055642,ENSDARG00000060288,ENSDARG00000071082,ENSDARG00000089310,ENSDARG00000101791,ENSDARG00000101886,ENSDARG00000103428
GO:0019887	protein kinase regulator activity	10	0	0.06	1.000	ENSDARG00000001933,ENSDARG00000010155,ENSDARG00000012140,ENSDARG00000012625,ENSDARG00000019113,ENSDARG00000019160,ENSDARG00000036685,ENSDARG00000051748,ENSDARG00000070408,ENSDARG00000104314
GO:0019899	enzyme binding	94	0	0.58	1.000	ENSDARG00000000086,ENSDARG00000001933,ENSDARG00000003495,ENSDARG00000004372,ENSDARG00000005482,ENSDARG00000006299,ENSDARG00000006672,ENSDARG00000006683,ENSDARG00000007807,ENSDARG00000009418,ENSDARG00000012586,ENSDARG00000012625,ENSDARG00000012914,ENSDARG00000014430,ENSDARG00000014731,ENSDARG00000015552,ENSDARG00000015971,ENSDARG00000016429,ENSDARG00000016551,ENSDARG00000017006,ENSDARG00000017500,ENSDARG00000020795,ENSDARG00000021309,ENSDARG00000021488,ENSDARG00000021555,ENSDARG00000022101,ENSDARG00000027016,ENSDARG00000029764,ENSDARG00000030053,ENSDARG00000030532,ENSDARG00000031756,ENSDARG00000032221,ENSDARG00000032725,ENSDARG00000033614,ENSDARG00000035706,ENSDARG00000035907,ENSDARG00000041435,ENSDARG00000043593,ENSDARG00000044718,ENSDARG00000045417,ENSDARG00000052482,ENSDARG00000053547,ENSDARG00000058563,ENSDARG00000059460,ENSDARG00000061844,ENSDARG00000062481,ENSDARG00000062531,ENSDARG00000062968,ENSDARG00000063180,ENSDARG00000063229,ENSDARG00000070080,ENSDARG00000073684,ENSDARG00000073848,ENSDARG00000074244,ENSDARG00000074381,ENSDARG00000074531,ENSDARG00000074680,ENSDARG00000075327,ENSDARG00000075331,ENSDARG00000075437,ENSDARG00000075819,ENSDARG00000075859,ENSDARG00000075924,ENSDARG00000076090,ENSDARG00000076996,ENSDARG00000077709,ENSDARG00000078142,ENSDARG00000078381,ENSDARG00000078624,ENSDARG00000078675,ENSDARG00000078902,ENSDARG00000079468,ENSDARG00000079912,ENSDARG00000086950,ENSDARG00000088293,ENSDARG00000088630,ENSDARG00000089207,ENSDARG00000089340,ENSDARG00000094732,ENSDARG00000096433,ENSDARG00000097017,ENSDARG00000098822,ENSDARG00000099642,ENSDARG00000099749,ENSDARG00000099850,ENSDARG00000101908,ENSDARG00000102291,ENSDARG00000102690,ENSDARG00000103586,ENSDARG00000103922,ENSDARG00000104177,ENSDARG00000104179,ENSDARG00000105142,ENSDARG00000114086
GO:0019900	kinase binding	14	0	0.09	1.000	ENSDARG00000001933,ENSDARG00000012625,ENSDARG00000020795,ENSDARG00000021309,ENSDARG00000053547,ENSDARG00000062531,ENSDARG00000070080,ENSDARG00000074531,ENSDARG00000075437,ENSDARG00000076090,ENSDARG00000078142,ENSDARG00000079468,ENSDARG00000089340,ENSDARG00000104177
GO:0019901	protein kinase binding	10	0	0.06	1.000	ENSDARG00000001933,ENSDARG00000012625,ENSDARG00000020795,ENSDARG00000021309,ENSDARG00000062531,ENSDARG00000070080,ENSDARG00000075437,ENSDARG00000079468,ENSDARG00000089340,ENSDARG00000104177
GO:0019904	protein domain specific binding	14	0	0.09	1.000	ENSDARG00000013414,ENSDARG00000017105,ENSDARG00000019579,ENSDARG00000023445,ENSDARG00000030064,ENSDARG00000043474,ENSDARG00000044852,ENSDARG00000044902,ENSDARG00000055284,ENSDARG00000056664,ENSDARG00000059244,ENSDARG00000094504,ENSDARG00000099741,ENSDARG00000115862
GO:0019905	syntaxin binding	10	0	0.06	1.000	ENSDARG00000018997,ENSDARG00000020594,ENSDARG00000020609,ENSDARG00000025206,ENSDARG00000030614,ENSDARG00000040965,ENSDARG00000058117,ENSDARG00000060112,ENSDARG00000075539,ENSDARG00000099113
GO:0022804	active transmembrane transporter activit...	39	0	0.24	1.000	ENSDARG00000001870,ENSDARG00000003269,ENSDARG00000003699,ENSDARG00000004302,ENSDARG00000008912,ENSDARG00000010149,ENSDARG00000013422,ENSDARG00000015985,ENSDARG00000016963,ENSDARG00000020574,ENSDARG00000020984,ENSDARG00000023445,ENSDARG00000025566,ENSDARG00000033993,ENSDARG00000039647,ENSDARG00000041205,ENSDARG00000043474,ENSDARG00000044902,ENSDARG00000051879,ENSDARG00000056978,ENSDARG00000057169,ENSDARG00000060796,ENSDARG00000060879,ENSDARG00000061233,ENSDARG00000062058,ENSDARG00000063433,ENSDARG00000073952,ENSDARG00000075108,ENSDARG00000075948,ENSDARG00000076547,ENSDARG00000078187,ENSDARG00000079009,ENSDARG00000086103,ENSDARG00000093253,ENSDARG00000096662,ENSDARG00000100592,ENSDARG00000104085,ENSDARG00000104387,ENSDARG00000104573
GO:0022824	transmitter-gated ion channel activity	17	0	0.1	1.000	ENSDARG00000007275,ENSDARG00000011066,ENSDARG00000021352,ENSDARG00000027828,ENSDARG00000032714,ENSDARG00000032737,ENSDARG00000034307,ENSDARG00000037496,ENSDARG00000037498,ENSDARG00000052765,ENSDARG00000053665,ENSDARG00000055302,ENSDARG00000059368,ENSDARG00000074583,ENSDARG00000077560,ENSDARG00000079586,ENSDARG00000111980
GO:0022834	ligand-gated channel activity	27	0	0.17	1.000	ENSDARG00000007275,ENSDARG00000011066,ENSDARG00000015985,ENSDARG00000021352,ENSDARG00000022518,ENSDARG00000023797,ENSDARG00000027828,ENSDARG00000032714,ENSDARG00000032737,ENSDARG00000034307,ENSDARG00000037496,ENSDARG00000037498,ENSDARG00000043902,ENSDARG00000052765,ENSDARG00000053665,ENSDARG00000055302,ENSDARG00000059368,ENSDARG00000059891,ENSDARG00000071331,ENSDARG00000074149,ENSDARG00000074583,ENSDARG00000077560,ENSDARG00000079586,ENSDARG00000098081,ENSDARG00000098856,ENSDARG00000101368,ENSDARG00000111980
GO:0022835	transmitter-gated channel activity	17	0	0.1	1.000	ENSDARG00000007275,ENSDARG00000011066,ENSDARG00000021352,ENSDARG00000027828,ENSDARG00000032714,ENSDARG00000032737,ENSDARG00000034307,ENSDARG00000037496,ENSDARG00000037498,ENSDARG00000052765,ENSDARG00000053665,ENSDARG00000055302,ENSDARG00000059368,ENSDARG00000074583,ENSDARG00000077560,ENSDARG00000079586,ENSDARG00000111980
GO:0030276	clathrin binding	16	0	0.1	1.000	ENSDARG00000004633,ENSDARG00000010411,ENSDARG00000014137,ENSDARG00000015931,ENSDARG00000020621,ENSDARG00000025206,ENSDARG00000026967,ENSDARG00000029170,ENSDARG00000030614,ENSDARG00000045618,ENSDARG00000054320,ENSDARG00000057452,ENSDARG00000079847,ENSDARG00000098809,ENSDARG00000102975,ENSDARG00000110266
GO:0030414	peptidase inhibitor activity	20	0	0.12	1.000	ENSDARG00000004932,ENSDARG00000008434,ENSDARG00000012694,ENSDARG00000016143,ENSDARG00000021720,ENSDARG00000022372,ENSDARG00000027867,ENSDARG00000041645,ENSDARG00000043102,ENSDARG00000053973,ENSDARG00000055543,ENSDARG00000058082,ENSDARG00000058693,ENSDARG00000063095,ENSDARG00000077084,ENSDARG00000077139,ENSDARG00000079388,ENSDARG00000090039,ENSDARG00000091609,ENSDARG00000102332
GO:0030545	receptor regulator activity	20	0	0.12	1.000	ENSDARG00000000189,ENSDARG00000002748,ENSDARG00000019367,ENSDARG00000019995,ENSDARG00000027740,ENSDARG00000027957,ENSDARG00000034700,ENSDARG00000035056,ENSDARG00000037191,ENSDARG00000040920,ENSDARG00000052361,ENSDARG00000056590,ENSDARG00000056633,ENSDARG00000061471,ENSDARG00000077818,ENSDARG00000079446,ENSDARG00000086585,ENSDARG00000102340,ENSDARG00000103542,ENSDARG00000104314
GO:0030554	adenyl nucleotide binding	206	0	1.27	1.000	ENSDARG00000000019,ENSDARG00000000476,ENSDARG00000000853,ENSDARG00000000857,ENSDARG00000001870,ENSDARG00000001933,ENSDARG00000001950,ENSDARG00000002082,ENSDARG00000003032,ENSDARG00000003311,ENSDARG00000003699,ENSDARG00000004378,ENSDARG00000004672,ENSDARG00000004782,ENSDARG00000005416,ENSDARG00000005476,ENSDARG00000006566,ENSDARG00000007654,ENSDARG00000008186,ENSDARG00000008413,ENSDARG00000008723,ENSDARG00000009031,ENSDARG00000009782,ENSDARG00000009870,ENSDARG00000010149,ENSDARG00000010186,ENSDARG00000011027,ENSDARG00000011065,ENSDARG00000011190,ENSDARG00000011219,ENSDARG00000011851,ENSDARG00000011948,ENSDARG00000011983,ENSDARG00000012625,ENSDARG00000012627,ENSDARG00000012801,ENSDARG00000012818,ENSDARG00000013491,ENSDARG00000014273,ENSDARG00000014439,ENSDARG00000015240,ENSDARG00000015985,ENSDARG00000016809,ENSDARG00000016904,ENSDARG00000017500,ENSDARG00000018856,ENSDARG00000019345,ENSDARG00000019371,ENSDARG00000020573,ENSDARG00000020574,ENSDARG00000021547,ENSDARG00000022218,ENSDARG00000023445,ENSDARG00000023840,ENSDARG00000024488,ENSDARG00000024694,ENSDARG00000025319,ENSDARG00000025522,ENSDARG00000025789,ENSDARG00000026369,ENSDARG00000026630,ENSDARG00000027500,ENSDARG00000027797,ENSDARG00000028000,ENSDARG00000028663,ENSDARG00000028721,ENSDARG00000028793,ENSDARG00000028982,ENSDARG00000030604,ENSDARG00000030933,ENSDARG00000030972,ENSDARG00000031020,ENSDARG00000031888,ENSDARG00000032261,ENSDARG00000032951,ENSDARG00000033437,ENSDARG00000033916,ENSDARG00000034056,ENSDARG00000034093,ENSDARG00000034195,ENSDARG00000035322,ENSDARG00000035327,ENSDARG00000035360,ENSDARG00000036232,ENSDARG00000036442,ENSDARG00000037020,ENSDARG00000037574,ENSDARG00000038040,ENSDARG00000039125,ENSDARG00000039392,ENSDARG00000039605,ENSDARG00000039929,ENSDARG00000040565,ENSDARG00000041895,ENSDARG00000042021,ENSDARG00000042285,ENSDARG00000043010,ENSDARG00000043474,ENSDARG00000044902,ENSDARG00000051879,ENSDARG00000052405,ENSDARG00000052674,ENSDARG00000053456,ENSDARG00000053617,ENSDARG00000054978,ENSDARG00000055652,ENSDARG00000056206,ENSDARG00000056717,ENSDARG00000056966,ENSDARG00000057169,ENSDARG00000058115,ENSDARG00000058229,ENSDARG00000059287,ENSDARG00000059809,ENSDARG00000059818,ENSDARG00000059897,ENSDARG00000060504,ENSDARG00000060596,ENSDARG00000061233,ENSDARG00000061525,ENSDARG00000061635,ENSDARG00000061810,ENSDARG00000061817,ENSDARG00000061862,ENSDARG00000061994,ENSDARG00000062082,ENSDARG00000062315,ENSDARG00000062521,ENSDARG00000062606,ENSDARG00000063001,ENSDARG00000063078,ENSDARG00000063195,ENSDARG00000063370,ENSDARG00000063385,ENSDARG00000063433,ENSDARG00000063570,ENSDARG00000063626,ENSDARG00000067990,ENSDARG00000067995,ENSDARG00000068714,ENSDARG00000069175,ENSDARG00000069498,ENSDARG00000069615,ENSDARG00000069752,ENSDARG00000070583,ENSDARG00000071395,ENSDARG00000073732,ENSDARG00000073843,ENSDARG00000073997,ENSDARG00000074143,ENSDARG00000074665,ENSDARG00000075164,ENSDARG00000075292,ENSDARG00000075395,ENSDARG00000076075,ENSDARG00000076143,ENSDARG00000076547,ENSDARG00000076729,ENSDARG00000077492,ENSDARG00000078313,ENSDARG00000078441,ENSDARG00000078645,ENSDARG00000078973,ENSDARG00000079009,ENSDARG00000079123,ENSDARG00000079453,ENSDARG00000079470,ENSDARG00000079651,ENSDARG00000079905,ENSDARG00000086169,ENSDARG00000086505,ENSDARG00000087206,ENSDARG00000089076,ENSDARG00000089856,ENSDARG00000094526,ENSDARG00000096433,ENSDARG00000096662,ENSDARG00000097205,ENSDARG00000098317,ENSDARG00000098936,ENSDARG00000099420,ENSDARG00000099449,ENSDARG00000099730,ENSDARG00000099749,ENSDARG00000100089,ENSDARG00000100456,ENSDARG00000101059,ENSDARG00000101094,ENSDARG00000102730,ENSDARG00000102937,ENSDARG00000103612,ENSDARG00000103666,ENSDARG00000103791,ENSDARG00000103959,ENSDARG00000104085,ENSDARG00000104094,ENSDARG00000104100,ENSDARG00000104103,ENSDARG00000104342,ENSDARG00000104409,ENSDARG00000104480,ENSDARG00000104760,ENSDARG00000104810,ENSDARG00000104989,ENSDARG00000115015,ENSDARG00000115657
GO:0030594	neurotransmitter receptor activity	21	0	0.13	1.000	ENSDARG00000007275,ENSDARG00000011066,ENSDARG00000011091,ENSDARG00000018228,ENSDARG00000021352,ENSDARG00000027828,ENSDARG00000032714,ENSDARG00000032737,ENSDARG00000034307,ENSDARG00000037496,ENSDARG00000037498,ENSDARG00000043902,ENSDARG00000052765,ENSDARG00000053665,ENSDARG00000055302,ENSDARG00000059368,ENSDARG00000074583,ENSDARG00000077560,ENSDARG00000079586,ENSDARG00000098081,ENSDARG00000111980
GO:0031267	small GTPase binding	19	0	0.12	1.000	ENSDARG00000004372,ENSDARG00000006672,ENSDARG00000012586,ENSDARG00000017500,ENSDARG00000035907,ENSDARG00000045417,ENSDARG00000062481,ENSDARG00000063229,ENSDARG00000074680,ENSDARG00000075331,ENSDARG00000076996,ENSDARG00000078381,ENSDARG00000078902,ENSDARG00000088293,ENSDARG00000094732,ENSDARG00000096433,ENSDARG00000097017,ENSDARG00000102690,ENSDARG00000104179
GO:0031406	carboxylic acid binding	12	0	0.07	1.000	ENSDARG00000004632,ENSDARG00000009401,ENSDARG00000010085,ENSDARG00000011066,ENSDARG00000014727,ENSDARG00000033537,ENSDARG00000033993,ENSDARG00000035891,ENSDARG00000038996,ENSDARG00000041895,ENSDARG00000071082,ENSDARG00000104023
GO:0032182	ubiquitin-like protein binding	12	0	0.07	1.000	ENSDARG00000009217,ENSDARG00000011462,ENSDARG00000013058,ENSDARG00000018192,ENSDARG00000020218,ENSDARG00000021509,ENSDARG00000034825,ENSDARG00000038976,ENSDARG00000075883,ENSDARG00000078802,ENSDARG00000092609,ENSDARG00000099642
GO:0032549	ribonucleoside binding	40	0	0.25	1.000	ENSDARG00000005561,ENSDARG00000010042,ENSDARG00000010844,ENSDARG00000011884,ENSDARG00000012763,ENSDARG00000013522,ENSDARG00000013843,ENSDARG00000015807,ENSDARG00000017474,ENSDARG00000020235,ENSDARG00000020250,ENSDARG00000020795,ENSDARG00000020850,ENSDARG00000021287,ENSDARG00000021309,ENSDARG00000025953,ENSDARG00000029885,ENSDARG00000032606,ENSDARG00000035188,ENSDARG00000037967,ENSDARG00000039162,ENSDARG00000042410,ENSDARG00000044565,ENSDARG00000069386,ENSDARG00000069937,ENSDARG00000069951,ENSDARG00000070318,ENSDARG00000076040,ENSDARG00000079219,ENSDARG00000079468,ENSDARG00000079504,ENSDARG00000089340,ENSDARG00000098344,ENSDARG00000099527,ENSDARG00000100145,ENSDARG00000100371,ENSDARG00000100752,ENSDARG00000103054,ENSDARG00000103714,ENSDARG00000105271
GO:0032550	purine ribonucleoside binding	40	0	0.25	1.000	ENSDARG00000005561,ENSDARG00000010042,ENSDARG00000010844,ENSDARG00000011884,ENSDARG00000012763,ENSDARG00000013522,ENSDARG00000013843,ENSDARG00000015807,ENSDARG00000017474,ENSDARG00000020235,ENSDARG00000020250,ENSDARG00000020795,ENSDARG00000020850,ENSDARG00000021287,ENSDARG00000021309,ENSDARG00000025953,ENSDARG00000029885,ENSDARG00000032606,ENSDARG00000035188,ENSDARG00000037967,ENSDARG00000039162,ENSDARG00000042410,ENSDARG00000044565,ENSDARG00000069386,ENSDARG00000069937,ENSDARG00000069951,ENSDARG00000070318,ENSDARG00000076040,ENSDARG00000079219,ENSDARG00000079468,ENSDARG00000079504,ENSDARG00000089340,ENSDARG00000098344,ENSDARG00000099527,ENSDARG00000100145,ENSDARG00000100371,ENSDARG00000100752,ENSDARG00000103054,ENSDARG00000103714,ENSDARG00000105271
GO:0032553	ribonucleotide binding	247	0	1.52	1.000	ENSDARG00000000019,ENSDARG00000000476,ENSDARG00000000853,ENSDARG00000000857,ENSDARG00000001870,ENSDARG00000001933,ENSDARG00000001950,ENSDARG00000002082,ENSDARG00000003032,ENSDARG00000003311,ENSDARG00000003699,ENSDARG00000004378,ENSDARG00000004672,ENSDARG00000004782,ENSDARG00000005416,ENSDARG00000005476,ENSDARG00000005561,ENSDARG00000006566,ENSDARG00000007654,ENSDARG00000008186,ENSDARG00000008413,ENSDARG00000008723,ENSDARG00000009031,ENSDARG00000009782,ENSDARG00000009870,ENSDARG00000010042,ENSDARG00000010149,ENSDARG00000010186,ENSDARG00000010844,ENSDARG00000011027,ENSDARG00000011065,ENSDARG00000011190,ENSDARG00000011219,ENSDARG00000011851,ENSDARG00000011884,ENSDARG00000011948,ENSDARG00000011983,ENSDARG00000012625,ENSDARG00000012627,ENSDARG00000012763,ENSDARG00000012801,ENSDARG00000012818,ENSDARG00000013491,ENSDARG00000013522,ENSDARG00000013843,ENSDARG00000014273,ENSDARG00000014439,ENSDARG00000015240,ENSDARG00000015807,ENSDARG00000015985,ENSDARG00000016809,ENSDARG00000016904,ENSDARG00000017474,ENSDARG00000017500,ENSDARG00000018856,ENSDARG00000019345,ENSDARG00000019371,ENSDARG00000020235,ENSDARG00000020250,ENSDARG00000020573,ENSDARG00000020574,ENSDARG00000020795,ENSDARG00000020850,ENSDARG00000021287,ENSDARG00000021309,ENSDARG00000021547,ENSDARG00000022218,ENSDARG00000023445,ENSDARG00000023840,ENSDARG00000024488,ENSDARG00000024694,ENSDARG00000025319,ENSDARG00000025522,ENSDARG00000025789,ENSDARG00000025953,ENSDARG00000026369,ENSDARG00000026630,ENSDARG00000027500,ENSDARG00000027797,ENSDARG00000028000,ENSDARG00000028663,ENSDARG00000028721,ENSDARG00000028793,ENSDARG00000028982,ENSDARG00000029885,ENSDARG00000030604,ENSDARG00000030933,ENSDARG00000030972,ENSDARG00000031020,ENSDARG00000031888,ENSDARG00000032261,ENSDARG00000032606,ENSDARG00000032951,ENSDARG00000033437,ENSDARG00000033916,ENSDARG00000034056,ENSDARG00000034093,ENSDARG00000034195,ENSDARG00000035188,ENSDARG00000035322,ENSDARG00000035327,ENSDARG00000035360,ENSDARG00000036232,ENSDARG00000036438,ENSDARG00000036442,ENSDARG00000037020,ENSDARG00000037574,ENSDARG00000037967,ENSDARG00000038040,ENSDARG00000039125,ENSDARG00000039162,ENSDARG00000039392,ENSDARG00000039605,ENSDARG00000039929,ENSDARG00000040565,ENSDARG00000041895,ENSDARG00000042021,ENSDARG00000042285,ENSDARG00000042410,ENSDARG00000043010,ENSDARG00000043474,ENSDARG00000044565,ENSDARG00000044902,ENSDARG00000051879,ENSDARG00000052405,ENSDARG00000052674,ENSDARG00000053456,ENSDARG00000053617,ENSDARG00000054978,ENSDARG00000055652,ENSDARG00000056206,ENSDARG00000056717,ENSDARG00000056966,ENSDARG00000057169,ENSDARG00000058115,ENSDARG00000058229,ENSDARG00000059287,ENSDARG00000059809,ENSDARG00000059818,ENSDARG00000059897,ENSDARG00000060504,ENSDARG00000060596,ENSDARG00000061233,ENSDARG00000061525,ENSDARG00000061635,ENSDARG00000061810,ENSDARG00000061817,ENSDARG00000061862,ENSDARG00000061994,ENSDARG00000062082,ENSDARG00000062315,ENSDARG00000062521,ENSDARG00000062606,ENSDARG00000063001,ENSDARG00000063078,ENSDARG00000063195,ENSDARG00000063370,ENSDARG00000063385,ENSDARG00000063433,ENSDARG00000063570,ENSDARG00000063626,ENSDARG00000067990,ENSDARG00000067995,ENSDARG00000068714,ENSDARG00000069175,ENSDARG00000069386,ENSDARG00000069498,ENSDARG00000069615,ENSDARG00000069752,ENSDARG00000069937,ENSDARG00000069951,ENSDARG00000070318,ENSDARG00000070583,ENSDARG00000071395,ENSDARG00000073732,ENSDARG00000073843,ENSDARG00000073997,ENSDARG00000074143,ENSDARG00000074665,ENSDARG00000075164,ENSDARG00000075292,ENSDARG00000075395,ENSDARG00000076040,ENSDARG00000076075,ENSDARG00000076143,ENSDARG00000076547,ENSDARG00000076729,ENSDARG00000077492,ENSDARG00000078313,ENSDARG00000078441,ENSDARG00000078645,ENSDARG00000078973,ENSDARG00000079009,ENSDARG00000079123,ENSDARG00000079219,ENSDARG00000079453,ENSDARG00000079468,ENSDARG00000079470,ENSDARG00000079504,ENSDARG00000079651,ENSDARG00000079905,ENSDARG00000086169,ENSDARG00000086505,ENSDARG00000087206,ENSDARG00000089076,ENSDARG00000089340,ENSDARG00000089856,ENSDARG00000094526,ENSDARG00000096433,ENSDARG00000096662,ENSDARG00000097205,ENSDARG00000098317,ENSDARG00000098344,ENSDARG00000098936,ENSDARG00000099420,ENSDARG00000099449,ENSDARG00000099527,ENSDARG00000099730,ENSDARG00000099749,ENSDARG00000100089,ENSDARG00000100145,ENSDARG00000100371,ENSDARG00000100456,ENSDARG00000100752,ENSDARG00000101059,ENSDARG00000101094,ENSDARG00000101368,ENSDARG00000102730,ENSDARG00000103054,ENSDARG00000103612,ENSDARG00000103666,ENSDARG00000103714,ENSDARG00000103791,ENSDARG00000103959,ENSDARG00000104085,ENSDARG00000104094,ENSDARG00000104100,ENSDARG00000104103,ENSDARG00000104342,ENSDARG00000104409,ENSDARG00000104480,ENSDARG00000104760,ENSDARG00000104810,ENSDARG00000104989,ENSDARG00000105271,ENSDARG00000115015,ENSDARG00000115657
