GO.ID	Term	Annotated	Significant	Expected	pval	Genes
GO:0055001	muscle cell development	119	9	1.93	0.01021	ENSDARG00000000563,ENSDARG00000001431,ENSDARG00000002952,ENSDARG00000002988,ENSDARG00000005162,ENSDARG00000005915,ENSDARG00000006603,ENSDARG00000006757,ENSDARG00000007219,ENSDARG00000007277,ENSDARG00000007370,ENSDARG00000008322,ENSDARG00000008487,ENSDARG00000009280,ENSDARG00000009418,ENSDARG00000009438,ENSDARG00000010717,ENSDARG00000011490,ENSDARG00000011821,ENSDARG00000011961,ENSDARG00000012944,ENSDARG00000013317,ENSDARG00000013422,ENSDARG00000013755,ENSDARG00000015681,ENSDARG00000016153,ENSDARG00000017400,ENSDARG00000018820,ENSDARG00000019096,ENSDARG00000019125,ENSDARG00000019342,ENSDARG00000019717,ENSDARG00000020610,ENSDARG00000020890,ENSDARG00000021987,ENSDARG00000022101,ENSDARG00000023963,ENSDARG00000024141,ENSDARG00000025131,ENSDARG00000025641,ENSDARG00000026294,ENSDARG00000028213,ENSDARG00000029069,ENSDARG00000029639,ENSDARG00000029764,ENSDARG00000030095,ENSDARG00000030270,ENSDARG00000030980,ENSDARG00000031756,ENSDARG00000032242,ENSDARG00000032630,ENSDARG00000032976,ENSDARG00000036371,ENSDARG00000037116,ENSDARG00000037560,ENSDARG00000037954,ENSDARG00000039052,ENSDARG00000039878,ENSDARG00000040237,ENSDARG00000040334,ENSDARG00000040917,ENSDARG00000040926,ENSDARG00000041430,ENSDARG00000041864,ENSDARG00000043035,ENSDARG00000044968,ENSDARG00000045399,ENSDARG00000045560,ENSDARG00000045612,ENSDARG00000045822,ENSDARG00000045864,ENSDARG00000052150,ENSDARG00000053505,ENSDARG00000054942,ENSDARG00000055158,ENSDARG00000055185,ENSDARG00000055518,ENSDARG00000055618,ENSDARG00000055678,ENSDARG00000056029,ENSDARG00000056111,ENSDARG00000056964,ENSDARG00000057633,ENSDARG00000058656,ENSDARG00000060002,ENSDARG00000060236,ENSDARG00000060745,ENSDARG00000060758,ENSDARG00000061351,ENSDARG00000061752,ENSDARG00000061862,ENSDARG00000061904,ENSDARG00000063682,ENSDARG00000068457,ENSDARG00000070600,ENSDARG00000074894,ENSDARG00000076144,ENSDARG00000077261,ENSDARG00000077722,ENSDARG00000078618,ENSDARG00000079564,ENSDARG00000079605,ENSDARG00000079637,ENSDARG00000090637,ENSDARG00000091253,ENSDARG00000099563,ENSDARG00000099959,ENSDARG00000100252,ENSDARG00000100564,ENSDARG00000100729,ENSDARG00000101380,ENSDARG00000101706,ENSDARG00000102490,ENSDARG00000102889,ENSDARG00000104094,ENSDARG00000104260,ENSDARG00000104713,ENSDARG00000105630,ENSDARG00000114022
GO:0008283	cell proliferation	261	10	4.24	0.01051	ENSDARG00000001807,ENSDARG00000002216,ENSDARG00000002795,ENSDARG00000002937,ENSDARG00000003200,ENSDARG00000004672,ENSDARG00000004782,ENSDARG00000005454,ENSDARG00000005482,ENSDARG00000006008,ENSDARG00000006196,ENSDARG00000006202,ENSDARG00000006266,ENSDARG00000007356,ENSDARG00000007387,ENSDARG00000007743,ENSDARG00000007783,ENSDARG00000008049,ENSDARG00000008186,ENSDARG00000008861,ENSDARG00000009351,ENSDARG00000009438,ENSDARG00000009534,ENSDARG00000010420,ENSDARG00000010583,ENSDARG00000011027,ENSDARG00000011190,ENSDARG00000012078,ENSDARG00000012196,ENSDARG00000012340,ENSDARG00000012671,ENSDARG00000012945,ENSDARG00000012982,ENSDARG00000013847,ENSDARG00000013950,ENSDARG00000015427,ENSDARG00000015554,ENSDARG00000015567,ENSDARG00000015628,ENSDARG00000015902,ENSDARG00000016022,ENSDARG00000016745,ENSDARG00000017272,ENSDARG00000017400,ENSDARG00000018383,ENSDARG00000018643,ENSDARG00000018687,ENSDARG00000019096,ENSDARG00000019116,ENSDARG00000019367,ENSDARG00000019392,ENSDARG00000019516,ENSDARG00000019741,ENSDARG00000020298,ENSDARG00000020334,ENSDARG00000021232,ENSDARG00000021372,ENSDARG00000022413,ENSDARG00000022712,ENSDARG00000022841,ENSDARG00000025428,ENSDARG00000025891,ENSDARG00000026294,ENSDARG00000026577,ENSDARG00000026726,ENSDARG00000026736,ENSDARG00000027087,ENSDARG00000027222,ENSDARG00000027249,ENSDARG00000028017,ENSDARG00000028222,ENSDARG00000028731,ENSDARG00000029018,ENSDARG00000030716,ENSDARG00000030932,ENSDARG00000030981,ENSDARG00000031246,ENSDARG00000031307,ENSDARG00000031316,ENSDARG00000031420,ENSDARG00000031751,ENSDARG00000031894,ENSDARG00000032619,ENSDARG00000032849,ENSDARG00000033307,ENSDARG00000033706,ENSDARG00000034700,ENSDARG00000034895,ENSDARG00000035253,ENSDARG00000035377,ENSDARG00000036232,ENSDARG00000036993,ENSDARG00000037116,ENSDARG00000037178,ENSDARG00000037677,ENSDARG00000038139,ENSDARG00000038205,ENSDARG00000038278,ENSDARG00000039577,ENSDARG00000039969,ENSDARG00000040465,ENSDARG00000040606,ENSDARG00000041060,ENSDARG00000041411,ENSDARG00000042861,ENSDARG00000043182,ENSDARG00000043249,ENSDARG00000043531,ENSDARG00000043962,ENSDARG00000044811,ENSDARG00000045543,ENSDARG00000045856,ENSDARG00000045880,ENSDARG00000051857,ENSDARG00000052000,ENSDARG00000052115,ENSDARG00000052361,ENSDARG00000052960,ENSDARG00000053939,ENSDARG00000054026,ENSDARG00000054271,ENSDARG00000054968,ENSDARG00000055283,ENSDARG00000055588,ENSDARG00000055750,ENSDARG00000056175,ENSDARG00000056623,ENSDARG00000056624,ENSDARG00000056929,ENSDARG00000056985,ENSDARG00000057598,ENSDARG00000057633,ENSDARG00000058042,ENSDARG00000058115,ENSDARG00000058868,ENSDARG00000059279,ENSDARG00000059337,ENSDARG00000059387,ENSDARG00000059888,ENSDARG00000060004,ENSDARG00000060498,ENSDARG00000060788,ENSDARG00000061173,ENSDARG00000061459,ENSDARG00000061509,ENSDARG00000062357,ENSDARG00000062550,ENSDARG00000062585,ENSDARG00000063079,ENSDARG00000063182,ENSDARG00000063207,ENSDARG00000063297,ENSDARG00000067591,ENSDARG00000068036,ENSDARG00000068175,ENSDARG00000068194,ENSDARG00000068966,ENSDARG00000068969,ENSDARG00000068991,ENSDARG00000068993,ENSDARG00000069065,ENSDARG00000069481,ENSDARG00000069484,ENSDARG00000069640,ENSDARG00000069763,ENSDARG00000069978,ENSDARG00000070228,ENSDARG00000070873,ENSDARG00000070917,ENSDARG00000071018,ENSDARG00000071336,ENSDARG00000071586,ENSDARG00000071679,ENSDARG00000071709,ENSDARG00000073753,ENSDARG00000074378,ENSDARG00000075110,ENSDARG00000075113,ENSDARG00000075121,ENSDARG00000075169,ENSDARG00000075825,ENSDARG00000076182,ENSDARG00000076510,ENSDARG00000076564,ENSDARG00000076659,ENSDARG00000076853,ENSDARG00000077226,ENSDARG00000077473,ENSDARG00000077540,ENSDARG00000077588,ENSDARG00000077620,ENSDARG00000077677,ENSDARG00000077840,ENSDARG00000078193,ENSDARG00000078308,ENSDARG00000078324,ENSDARG00000079158,ENSDARG00000079266,ENSDARG00000079366,ENSDARG00000079443,ENSDARG00000079504,ENSDARG00000079922,ENSDARG00000086070,ENSDARG00000086254,ENSDARG00000086778,ENSDARG00000086931,ENSDARG00000087225,ENSDARG00000087646,ENSDARG00000088680,ENSDARG00000089086,ENSDARG00000089456,ENSDARG00000089536,ENSDARG00000089871,ENSDARG00000090408,ENSDARG00000091003,ENSDARG00000091326,ENSDARG00000092480,ENSDARG00000092653,ENSDARG00000092716,ENSDARG00000092892,ENSDARG00000094300,ENSDARG00000095070,ENSDARG00000095193,ENSDARG00000095259,ENSDARG00000095833,ENSDARG00000095949,ENSDARG00000098112,ENSDARG00000098237,ENSDARG00000098240,ENSDARG00000098481,ENSDARG00000098578,ENSDARG00000098663,ENSDARG00000098752,ENSDARG00000098984,ENSDARG00000099351,ENSDARG00000100095,ENSDARG00000100256,ENSDARG00000100475,ENSDARG00000100722,ENSDARG00000100899,ENSDARG00000101212,ENSDARG00000101347,ENSDARG00000101903,ENSDARG00000102211,ENSDARG00000102320,ENSDARG00000102332,ENSDARG00000103747,ENSDARG00000103937,ENSDARG00000103985,ENSDARG00000104090,ENSDARG00000104359,ENSDARG00000104773,ENSDARG00000104907,ENSDARG00000104992,ENSDARG00000105068,ENSDARG00000105230,ENSDARG00000109371,ENSDARG00000110069,ENSDARG00000115359,ENSDARG00000116139,ENSDARG00000116445
GO:0072132	mesenchyme morphogenesis	10	2	0.16	0.01087	ENSDARG00000007329,ENSDARG00000036371,ENSDARG00000040387,ENSDARG00000042535,ENSDARG00000045180,ENSDARG00000057911,ENSDARG00000076126,ENSDARG00000079111,ENSDARG00000103515,ENSDARG00000104676
GO:0002252	immune effector process	116	6	1.89	0.01168	ENSDARG00000000767,ENSDARG00000001818,ENSDARG00000004586,ENSDARG00000005616,ENSDARG00000006640,ENSDARG00000007370,ENSDARG00000007783,ENSDARG00000007988,ENSDARG00000008019,ENSDARG00000008186,ENSDARG00000009087,ENSDARG00000010756,ENSDARG00000012694,ENSDARG00000015065,ENSDARG00000016065,ENSDARG00000018022,ENSDARG00000018553,ENSDARG00000018569,ENSDARG00000019772,ENSDARG00000021572,ENSDARG00000022000,ENSDARG00000023369,ENSDARG00000025468,ENSDARG00000026049,ENSDARG00000026335,ENSDARG00000026726,ENSDARG00000035700,ENSDARG00000036628,ENSDARG00000038010,ENSDARG00000038424,ENSDARG00000038681,ENSDARG00000038683,ENSDARG00000039516,ENSDARG00000039517,ENSDARG00000039579,ENSDARG00000040130,ENSDARG00000042172,ENSDARG00000042816,ENSDARG00000042904,ENSDARG00000042984,ENSDARG00000043249,ENSDARG00000043584,ENSDARG00000043719,ENSDARG00000044612,ENSDARG00000044613,ENSDARG00000045391,ENSDARG00000045681,ENSDARG00000045999,ENSDARG00000052207,ENSDARG00000052396,ENSDARG00000052747,ENSDARG00000054968,ENSDARG00000055278,ENSDARG00000056623,ENSDARG00000056784,ENSDARG00000057113,ENSDARG00000057121,ENSDARG00000058053,ENSDARG00000059993,ENSDARG00000060987,ENSDARG00000063347,ENSDARG00000063435,ENSDARG00000068681,ENSDARG00000068966,ENSDARG00000068969,ENSDARG00000068991,ENSDARG00000068993,ENSDARG00000069733,ENSDARG00000071018,ENSDARG00000076858,ENSDARG00000078707,ENSDARG00000079497,ENSDARG00000079553,ENSDARG00000087359,ENSDARG00000088745,ENSDARG00000089463,ENSDARG00000089667,ENSDARG00000090119,ENSDARG00000090557,ENSDARG00000090649,ENSDARG00000090730,ENSDARG00000090783,ENSDARG00000092892,ENSDARG00000093052,ENSDARG00000093068,ENSDARG00000093157,ENSDARG00000093198,ENSDARG00000093750,ENSDARG00000093877,ENSDARG00000094408,ENSDARG00000095193,ENSDARG00000095627,ENSDARG00000096528,ENSDARG00000098481,ENSDARG00000098508,ENSDARG00000099839,ENSDARG00000100095,ENSDARG00000100184,ENSDARG00000100248,ENSDARG00000101479,ENSDARG00000101621,ENSDARG00000102119,ENSDARG00000102493,ENSDARG00000103747,ENSDARG00000103799,ENSDARG00000104243,ENSDARG00000104359,ENSDARG00000104396,ENSDARG00000104795,ENSDARG00000104832,ENSDARG00000105177,ENSDARG00000105615,ENSDARG00000109442,ENSDARG00000110357,ENSDARG00000111722,ENSDARG00000116628
GO:1901570	fatty acid derivative biosynthetic proce...	30	3	0.49	0.01246	ENSDARG00000003854,ENSDARG00000004539,ENSDARG00000004979,ENSDARG00000006773,ENSDARG00000010276,ENSDARG00000020136,ENSDARG00000021220,ENSDARG00000026726,ENSDARG00000027495,ENSDARG00000030514,ENSDARG00000037057,ENSDARG00000037284,ENSDARG00000038639,ENSDARG00000052148,ENSDARG00000060094,ENSDARG00000068415,ENSDARG00000069279,ENSDARG00000071345,ENSDARG00000075931,ENSDARG00000078399,ENSDARG00000088740,ENSDARG00000098481,ENSDARG00000098831,ENSDARG00000099648,ENSDARG00000099960,ENSDARG00000100095,ENSDARG00000100185,ENSDARG00000103735,ENSDARG00000104359,ENSDARG00000113657
GO:0001516	prostaglandin biosynthetic process	11	2	0.18	0.01314	ENSDARG00000004539,ENSDARG00000010276,ENSDARG00000020136,ENSDARG00000026726,ENSDARG00000037284,ENSDARG00000052148,ENSDARG00000060094,ENSDARG00000068415,ENSDARG00000098481,ENSDARG00000100095,ENSDARG00000104359
GO:0014866	skeletal myofibril assembly	11	2	0.18	0.01314	ENSDARG00000000563,ENSDARG00000005162,ENSDARG00000009280,ENSDARG00000010717,ENSDARG00000020890,ENSDARG00000029764,ENSDARG00000040237,ENSDARG00000045399,ENSDARG00000061862,ENSDARG00000091253,ENSDARG00000099959
GO:0046457	prostanoid biosynthetic process	11	2	0.18	0.01314	ENSDARG00000004539,ENSDARG00000010276,ENSDARG00000020136,ENSDARG00000026726,ENSDARG00000037284,ENSDARG00000052148,ENSDARG00000060094,ENSDARG00000068415,ENSDARG00000098481,ENSDARG00000100095,ENSDARG00000104359
GO:0070555	response to interleukin-1	31	3	0.5	0.01364	ENSDARG00000025949,ENSDARG00000026726,ENSDARG00000035632,ENSDARG00000041917,ENSDARG00000041919,ENSDARG00000041923,ENSDARG00000053131,ENSDARG00000054968,ENSDARG00000058389,ENSDARG00000070873,ENSDARG00000071499,ENSDARG00000074772,ENSDARG00000077810,ENSDARG00000090873,ENSDARG00000092283,ENSDARG00000093570,ENSDARG00000093608,ENSDARG00000094511,ENSDARG00000098481,ENSDARG00000098602,ENSDARG00000099982,ENSDARG00000100095,ENSDARG00000100295,ENSDARG00000100484,ENSDARG00000100520,ENSDARG00000101040,ENSDARG00000103466,ENSDARG00000104359,ENSDARG00000105089,ENSDARG00000112125,ENSDARG00000113372
GO:0034330	cell junction organization	88	5	1.43	0.01432	ENSDARG00000001710,ENSDARG00000002909,ENSDARG00000003779,ENSDARG00000004877,ENSDARG00000005108,ENSDARG00000009215,ENSDARG00000009544,ENSDARG00000014059,ENSDARG00000014522,ENSDARG00000014976,ENSDARG00000015955,ENSDARG00000015964,ENSDARG00000017500,ENSDARG00000017649,ENSDARG00000018441,ENSDARG00000019815,ENSDARG00000020031,ENSDARG00000021442,ENSDARG00000021987,ENSDARG00000023026,ENSDARG00000023443,ENSDARG00000023542,ENSDARG00000024964,ENSDARG00000025076,ENSDARG00000026985,ENSDARG00000028507,ENSDARG00000028533,ENSDARG00000030723,ENSDARG00000037998,ENSDARG00000040628,ENSDARG00000042357,ENSDARG00000043128,ENSDARG00000043716,ENSDARG00000044048,ENSDARG00000044569,ENSDARG00000045331,ENSDARG00000045596,ENSDARG00000051861,ENSDARG00000054060,ENSDARG00000054616,ENSDARG00000055843,ENSDARG00000057826,ENSDARG00000058993,ENSDARG00000059067,ENSDARG00000061371,ENSDARG00000061391,ENSDARG00000061651,ENSDARG00000061688,ENSDARG00000061797,ENSDARG00000062415,ENSDARG00000062590,ENSDARG00000063309,ENSDARG00000067996,ENSDARG00000069503,ENSDARG00000069505,ENSDARG00000069888,ENSDARG00000070571,ENSDARG00000070787,ENSDARG00000074119,ENSDARG00000074524,ENSDARG00000075459,ENSDARG00000075549,ENSDARG00000075960,ENSDARG00000076873,ENSDARG00000077506,ENSDARG00000077996,ENSDARG00000078155,ENSDARG00000078233,ENSDARG00000079647,ENSDARG00000079850,ENSDARG00000089435,ENSDARG00000091834,ENSDARG00000094677,ENSDARG00000096433,ENSDARG00000098749,ENSDARG00000099291,ENSDARG00000099654,ENSDARG00000100844,ENSDARG00000101109,ENSDARG00000101844,ENSDARG00000101858,ENSDARG00000102750,ENSDARG00000102769,ENSDARG00000103962,ENSDARG00000105042,ENSDARG00000106245,ENSDARG00000107053,ENSDARG00000112049
GO:0070085	glycosylation	197	8	3.2	0.01538	ENSDARG00000001890,ENSDARG00000003208,ENSDARG00000004396,ENSDARG00000005034,ENSDARG00000007494,ENSDARG00000008953,ENSDARG00000009724,ENSDARG00000010301,ENSDARG00000011026,ENSDARG00000011283,ENSDARG00000012355,ENSDARG00000012407,ENSDARG00000012745,ENSDARG00000012840,ENSDARG00000014386,ENSDARG00000015252,ENSDARG00000015374,ENSDARG00000015449,ENSDARG00000016460,ENSDARG00000017617,ENSDARG00000018788,ENSDARG00000018853,ENSDARG00000018971,ENSDARG00000019207,ENSDARG00000020447,ENSDARG00000021195,ENSDARG00000021408,ENSDARG00000021938,ENSDARG00000024026,ENSDARG00000025275,ENSDARG00000026629,ENSDARG00000026811,ENSDARG00000027699,ENSDARG00000027813,ENSDARG00000028098,ENSDARG00000030733,ENSDARG00000030786,ENSDARG00000031202,ENSDARG00000031971,ENSDARG00000034600,ENSDARG00000035273,ENSDARG00000035631,ENSDARG00000035649,ENSDARG00000036065,ENSDARG00000036335,ENSDARG00000036584,ENSDARG00000036619,ENSDARG00000036913,ENSDARG00000036915,ENSDARG00000037318,ENSDARG00000037556,ENSDARG00000037654,ENSDARG00000038069,ENSDARG00000038398,ENSDARG00000038414,ENSDARG00000038489,ENSDARG00000039008,ENSDARG00000039064,ENSDARG00000039220,ENSDARG00000039335,ENSDARG00000040048,ENSDARG00000040547,ENSDARG00000041006,ENSDARG00000041199,ENSDARG00000041616,ENSDARG00000041791,ENSDARG00000042418,ENSDARG00000043307,ENSDARG00000043482,ENSDARG00000043814,ENSDARG00000043816,ENSDARG00000044094,ENSDARG00000044191,ENSDARG00000044514,ENSDARG00000044627,ENSDARG00000044775,ENSDARG00000045175,ENSDARG00000045301,ENSDARG00000045753,ENSDARG00000045851,ENSDARG00000046133,ENSDARG00000052025,ENSDARG00000052376,ENSDARG00000052408,ENSDARG00000053133,ENSDARG00000053155,ENSDARG00000053463,ENSDARG00000053917,ENSDARG00000054211,ENSDARG00000054373,ENSDARG00000054374,ENSDARG00000054746,ENSDARG00000055027,ENSDARG00000055561,ENSDARG00000055585,ENSDARG00000056648,ENSDARG00000057011,ENSDARG00000057303,ENSDARG00000057433,ENSDARG00000057465,ENSDARG00000058062,ENSDARG00000058100,ENSDARG00000058299,ENSDARG00000058473,ENSDARG00000058650,ENSDARG00000059056,ENSDARG00000059323,ENSDARG00000059437,ENSDARG00000060252,ENSDARG00000060398,ENSDARG00000061061,ENSDARG00000061235,ENSDARG00000061335,ENSDARG00000061432,ENSDARG00000061496,ENSDARG00000061520,ENSDARG00000062089,ENSDARG00000062278,ENSDARG00000062329,ENSDARG00000062846,ENSDARG00000063149,ENSDARG00000063191,ENSDARG00000063330,ENSDARG00000063636,ENSDARG00000067524,ENSDARG00000067670,ENSDARG00000068219,ENSDARG00000068503,ENSDARG00000070386,ENSDARG00000070399,ENSDARG00000070979,ENSDARG00000071506,ENSDARG00000073723,ENSDARG00000074362,ENSDARG00000076111,ENSDARG00000076218,ENSDARG00000076223,ENSDARG00000076361,ENSDARG00000077352,ENSDARG00000077583,ENSDARG00000077994,ENSDARG00000078785,ENSDARG00000078854,ENSDARG00000079013,ENSDARG00000079310,ENSDARG00000079700,ENSDARG00000086603,ENSDARG00000088117,ENSDARG00000088515,ENSDARG00000088601,ENSDARG00000089094,ENSDARG00000091598,ENSDARG00000091902,ENSDARG00000091936,ENSDARG00000091944,ENSDARG00000091969,ENSDARG00000093521,ENSDARG00000094003,ENSDARG00000094253,ENSDARG00000094579,ENSDARG00000095623,ENSDARG00000095833,ENSDARG00000096118,ENSDARG00000097795,ENSDARG00000098221,ENSDARG00000099439,ENSDARG00000099455,ENSDARG00000099923,ENSDARG00000100247,ENSDARG00000100322,ENSDARG00000100467,ENSDARG00000100804,ENSDARG00000101019,ENSDARG00000101405,ENSDARG00000102061,ENSDARG00000102105,ENSDARG00000102402,ENSDARG00000102554,ENSDARG00000103093,ENSDARG00000103155,ENSDARG00000103600,ENSDARG00000104042,ENSDARG00000104404,ENSDARG00000104669,ENSDARG00000104901,ENSDARG00000104953,ENSDARG00000105243,ENSDARG00000107385,ENSDARG00000108649,ENSDARG00000109567,ENSDARG00000111820,ENSDARG00000112644,ENSDARG00000112898,ENSDARG00000113928,ENSDARG00000114948,ENSDARG00000115505,ENSDARG00000115870
GO:0006692	prostanoid metabolic process	12	2	0.2	0.01560	ENSDARG00000004539,ENSDARG00000010276,ENSDARG00000020136,ENSDARG00000026726,ENSDARG00000037284,ENSDARG00000052148,ENSDARG00000060094,ENSDARG00000068415,ENSDARG00000070673,ENSDARG00000098481,ENSDARG00000100095,ENSDARG00000104359
GO:0006693	prostaglandin metabolic process	12	2	0.2	0.01560	ENSDARG00000004539,ENSDARG00000010276,ENSDARG00000020136,ENSDARG00000026726,ENSDARG00000037284,ENSDARG00000052148,ENSDARG00000060094,ENSDARG00000068415,ENSDARG00000070673,ENSDARG00000098481,ENSDARG00000100095,ENSDARG00000104359
GO:0002822	regulation of adaptive immune response b...	12	2	0.2	0.01560	ENSDARG00000026726,ENSDARG00000035700,ENSDARG00000045391,ENSDARG00000054968,ENSDARG00000059993,ENSDARG00000063347,ENSDARG00000063435,ENSDARG00000098481,ENSDARG00000100095,ENSDARG00000104359,ENSDARG00000105615,ENSDARG00000109442
GO:0046456	icosanoid biosynthetic process	12	2	0.2	0.01560	ENSDARG00000004539,ENSDARG00000010276,ENSDARG00000020136,ENSDARG00000026726,ENSDARG00000037284,ENSDARG00000052148,ENSDARG00000060094,ENSDARG00000068415,ENSDARG00000071345,ENSDARG00000098481,ENSDARG00000100095,ENSDARG00000104359
GO:0002819	regulation of adaptive immune response	12	2	0.2	0.01560	ENSDARG00000026726,ENSDARG00000035700,ENSDARG00000045391,ENSDARG00000054968,ENSDARG00000059993,ENSDARG00000063347,ENSDARG00000063435,ENSDARG00000098481,ENSDARG00000100095,ENSDARG00000104359,ENSDARG00000105615,ENSDARG00000109442
GO:0008015	blood circulation	175	10	2.84	0.01604	ENSDARG00000001803,ENSDARG00000002791,ENSDARG00000004161,ENSDARG00000004539,ENSDARG00000007436,ENSDARG00000007490,ENSDARG00000008785,ENSDARG00000008982,ENSDARG00000009782,ENSDARG00000010276,ENSDARG00000010472,ENSDARG00000011317,ENSDARG00000011400,ENSDARG00000011615,ENSDARG00000011876,ENSDARG00000013024,ENSDARG00000013095,ENSDARG00000013415,ENSDARG00000013422,ENSDARG00000013623,ENSDARG00000013752,ENSDARG00000014230,ENSDARG00000014976,ENSDARG00000015543,ENSDARG00000015985,ENSDARG00000016412,ENSDARG00000017340,ENSDARG00000018004,ENSDARG00000018179,ENSDARG00000018616,ENSDARG00000019008,ENSDARG00000019096,ENSDARG00000019117,ENSDARG00000019371,ENSDARG00000020610,ENSDARG00000021859,ENSDARG00000021889,ENSDARG00000023963,ENSDARG00000025641,ENSDARG00000026925,ENSDARG00000026985,ENSDARG00000027587,ENSDARG00000028213,ENSDARG00000029069,ENSDARG00000029219,ENSDARG00000029439,ENSDARG00000029995,ENSDARG00000031246,ENSDARG00000032242,ENSDARG00000032801,ENSDARG00000032976,ENSDARG00000033706,ENSDARG00000033956,ENSDARG00000033971,ENSDARG00000034270,ENSDARG00000035958,ENSDARG00000036232,ENSDARG00000036671,ENSDARG00000036809,ENSDARG00000036912,ENSDARG00000037539,ENSDARG00000037883,ENSDARG00000038428,ENSDARG00000038442,ENSDARG00000038583,ENSDARG00000038918,ENSDARG00000040917,ENSDARG00000041173,ENSDARG00000041421,ENSDARG00000041858,ENSDARG00000042559,ENSDARG00000043313,ENSDARG00000043664,ENSDARG00000044175,ENSDARG00000044968,ENSDARG00000045003,ENSDARG00000045180,ENSDARG00000045443,ENSDARG00000045486,ENSDARG00000045592,ENSDARG00000045612,ENSDARG00000045788,ENSDARG00000052139,ENSDARG00000052148,ENSDARG00000052471,ENSDARG00000052708,ENSDARG00000052739,ENSDARG00000052960,ENSDARG00000053498,ENSDARG00000053619,ENSDARG00000053646,ENSDARG00000053858,ENSDARG00000053987,ENSDARG00000054124,ENSDARG00000054510,ENSDARG00000054667,ENSDARG00000055154,ENSDARG00000056624,ENSDARG00000056949,ENSDARG00000056964,ENSDARG00000057064,ENSDARG00000057098,ENSDARG00000058656,ENSDARG00000058820,ENSDARG00000059003,ENSDARG00000059798,ENSDARG00000059993,ENSDARG00000060222,ENSDARG00000060319,ENSDARG00000062262,ENSDARG00000062359,ENSDARG00000063089,ENSDARG00000063347,ENSDARG00000063435,ENSDARG00000067781,ENSDARG00000068910,ENSDARG00000069669,ENSDARG00000070170,ENSDARG00000070435,ENSDARG00000070578,ENSDARG00000071091,ENSDARG00000071298,ENSDARG00000073766,ENSDARG00000074378,ENSDARG00000075017,ENSDARG00000075713,ENSDARG00000076144,ENSDARG00000076690,ENSDARG00000076797,ENSDARG00000077083,ENSDARG00000077860,ENSDARG00000078324,ENSDARG00000079637,ENSDARG00000086669,ENSDARG00000088124,ENSDARG00000089334,ENSDARG00000090637,ENSDARG00000090724,ENSDARG00000091126,ENSDARG00000091253,ENSDARG00000093089,ENSDARG00000093493,ENSDARG00000093745,ENSDARG00000095272,ENSDARG00000096322,ENSDARG00000096870,ENSDARG00000096995,ENSDARG00000097256,ENSDARG00000097285,ENSDARG00000097596,ENSDARG00000098076,ENSDARG00000098149,ENSDARG00000098573,ENSDARG00000098612,ENSDARG00000099031,ENSDARG00000099854,ENSDARG00000099870,ENSDARG00000099915,ENSDARG00000100394,ENSDARG00000101380,ENSDARG00000101706,ENSDARG00000102889,ENSDARG00000103428,ENSDARG00000103515,ENSDARG00000103643,ENSDARG00000103860,ENSDARG00000103907,ENSDARG00000104094,ENSDARG00000104425,ENSDARG00000104717,ENSDARG00000109442,ENSDARG00000109591,ENSDARG00000111837,ENSDARG00000115189,ENSDARG00000115925
GO:0045214	sarcomere organization	33	3	0.54	0.01616	ENSDARG00000002988,ENSDARG00000006603,ENSDARG00000006757,ENSDARG00000008487,ENSDARG00000009280,ENSDARG00000011961,ENSDARG00000013422,ENSDARG00000017400,ENSDARG00000018820,ENSDARG00000019096,ENSDARG00000020610,ENSDARG00000024141,ENSDARG00000028213,ENSDARG00000030270,ENSDARG00000030980,ENSDARG00000032242,ENSDARG00000032976,ENSDARG00000037954,ENSDARG00000040917,ENSDARG00000041864,ENSDARG00000043035,ENSDARG00000044968,ENSDARG00000045822,ENSDARG00000058656,ENSDARG00000061351,ENSDARG00000061904,ENSDARG00000063682,ENSDARG00000068457,ENSDARG00000077722,ENSDARG00000091253,ENSDARG00000100729,ENSDARG00000101706,ENSDARG00000114022
